epoch,batch,train_batch_loss
0,0,0.5734999179840088
0,1,0.4816921651363373
0,2,0.6182951331138611
0,3,0.4030633568763733
0,4,0.3105781674385071
0,5,0.5610265731811523
0,6,0.4130401611328125
0,7,0.7554035782814026
0,8,0.7347042560577393
0,9,0.4191567897796631
1,0,0.7046283483505249
1,1,0.6141902804374695
1,2,0.583664059638977
1,3,0.13350313901901245
1,4,0.4604172110557556
1,5,0.2990221083164215
1,6,0.3707478642463684
1,7,0.5093827247619629
1,8,0.5681135654449463
1,9,0.6642506122589111
2,0,0.3186933398246765
2,1,0.6458728313446045
2,2,0.4114745259284973
2,3,0.5245412588119507
2,4,0.431060791015625
2,5,0.2697383761405945
2,6,0.477368026971817
2,7,0.6358875632286072
2,8,0.3445521295070648
2,9,0.6507279872894287
3,0,0.36004751920700073
3,1,0.5202516317367554
3,2,0.5746919512748718
3,3,0.3713391125202179
3,4,0.3936310112476349
3,5,0.313557505607605
3,6,0.6002638339996338
3,7,0.34125104546546936
3,8,0.5876526832580566
3,9,0.5160671472549438
4,0,0.6127758622169495
4,1,0.2701471745967865
4,2,0.36161166429519653
4,3,0.4219633936882019
4,4,0.4378587603569031
4,5,0.5022009015083313
4,6,0.4654776453971863
4,7,0.40731707215309143
4,8,0.4656755328178406
4,9,0.4932088851928711
5,0,0.31848037242889404
5,1,0.2865387499332428
5,2,0.4839867651462555
5,3,0.5091648697853088
5,4,0.5225542783737183
5,5,0.4972829222679138
5,6,0.3866632878780365
5,7,0.38936489820480347
5,8,0.5409879684448242
5,9,0.42982083559036255
6,0,0.6938386559486389
6,1,0.34871265292167664
6,2,0.4251084327697754
6,3,0.574736475944519
6,4,0.47223252058029175
6,5,0.23842528462409973
6,6,0.3640669882297516
6,7,0.3486001491546631
6,8,0.31773707270622253
6,9,0.48033085465431213
7,0,0.25487276911735535
7,1,0.40675973892211914
7,2,0.6138855814933777
7,3,0.3804807662963867
7,4,0.3578225374221802
7,5,0.43816763162612915
7,6,0.42972269654273987
7,7,0.3844490051269531
7,8,0.3082706928253174
7,9,0.5985045433044434
8,0,0.5219958424568176
8,1,0.48158806562423706
8,2,0.3442750573158264
8,3,0.5219395160675049
8,4,0.5064126253128052
8,5,0.3688308596611023
8,6,0.40050411224365234
8,7,0.5326192378997803
8,8,0.19362884759902954
8,9,0.1965625286102295
9,0,0.2597554922103882
9,1,0.2344445288181305
9,2,0.22393986582756042
9,3,0.31371957063674927
9,4,0.5735525488853455
9,5,0.7154322266578674
9,6,0.4358484148979187
9,7,0.14749759435653687
9,8,0.4579985737800598
9,9,0.4992597997188568
10,0,0.30884385108947754
10,1,0.5649691820144653
10,2,0.18103283643722534
10,3,0.3428766429424286
10,4,0.3832663297653198
10,5,0.6022058129310608
10,6,0.12498829513788223
10,7,0.32246795296669006
10,8,0.5161542296409607
10,9,0.3922998905181885
11,0,0.3769705295562744
11,1,0.3299171030521393
11,2,0.42597827315330505
11,3,0.3878013491630554
11,4,0.3298642635345459
11,5,0.3168134093284607
11,6,0.2860644459724426
11,7,0.36850324273109436
11,8,0.2353876531124115
11,9,0.4381346106529236
12,0,0.1962110996246338
12,1,0.3490684926509857
12,2,0.25176310539245605
12,3,0.5292784571647644
12,4,0.3858144283294678
12,5,0.5678715705871582
12,6,0.46550607681274414
12,7,0.1221630796790123
12,8,0.15234634280204773
12,9,0.3241419494152069
13,0,0.3640722632408142
13,1,0.1365596354007721
13,2,0.3310354948043823
13,3,0.39548197388648987
13,4,0.20785760879516602
13,5,0.1741514950990677
13,6,0.388820081949234
13,7,0.5224280953407288
13,8,0.4357790946960449
13,9,0.29091861844062805
14,0,0.3700346350669861
14,1,0.20497965812683105
14,2,0.2891831696033478
14,3,0.1683117300271988
14,4,0.4979812502861023
14,5,0.41328129172325134
14,6,0.271016389131546
14,7,0.15248599648475647
14,8,0.35077589750289917
14,9,0.4952743947505951
15,0,0.23446425795555115
15,1,0.2588333487510681
15,2,0.37737253308296204
15,3,0.29423612356185913
15,4,0.2413175106048584
15,5,0.3321489989757538
15,6,0.29159554839134216
15,7,0.45784884691238403
15,8,0.36727386713027954
15,9,0.2889874577522278
16,0,0.3064501881599426
16,1,0.3280532956123352
16,2,0.1450924277305603
16,3,0.29361557960510254
16,4,0.36665040254592896
16,5,0.5289294719696045
16,6,0.29044562578201294
16,7,0.3776562809944153
16,8,0.28431224822998047
16,9,0.25463566184043884
17,0,0.3697359561920166
17,1,0.3044820725917816
17,2,0.18018534779548645
17,3,0.32195669412612915
17,4,0.22891607880592346
17,5,0.40682950615882874
17,6,0.175540953874588
17,7,0.3455742299556732
17,8,0.15956325829029083
17,9,0.6393135786056519
18,0,0.19969430565834045
18,1,0.4110662341117859
18,2,0.5316764712333679
18,3,0.2892923653125763
18,4,0.4633297026157379
18,5,0.21280236542224884
18,6,0.26877477765083313
18,7,0.16705283522605896
18,8,0.2935999035835266
18,9,0.3046102523803711
19,0,0.44428882002830505
19,1,0.20966847240924835
19,2,0.23291178047657013
19,3,0.4504067301750183
19,4,0.3362372815608978
19,5,0.27380314469337463
19,6,0.36823123693466187
19,7,0.21317291259765625
19,8,0.23288965225219727
19,9,0.3259003758430481
20,0,0.3437768816947937
20,1,0.3246689438819885
20,2,0.2779220640659332
20,3,0.12178204953670502
20,4,0.4081059396266937
20,5,0.4080565571784973
20,6,0.44297194480895996
20,7,0.32843923568725586
20,8,0.13087151944637299
20,9,0.3079937696456909
21,0,0.35693663358688354
21,1,0.41145119071006775
21,2,0.45184817910194397
21,3,0.1696837693452835
21,4,0.2213701456785202
21,5,0.24248763918876648
21,6,0.22373679280281067
21,7,0.22294504940509796
21,8,0.3280926048755646
21,9,0.46601542830467224
22,0,0.3191610872745514
22,1,0.3353673815727234
22,2,0.23735161125659943
22,3,0.36525392532348633
22,4,0.38012418150901794
22,5,0.3139292001724243
22,6,0.3177594542503357
22,7,0.4591692388057709
22,8,0.1628998965024948
22,9,0.15519729256629944
23,0,0.2544430196285248
23,1,0.28398269414901733
23,2,0.3142642378807068
23,3,0.42707711458206177
23,4,0.20472100377082825
23,5,0.1357448250055313
23,6,0.23026934266090393
23,7,0.46574610471725464
23,8,0.2663866877555847
23,9,0.42299333214759827
24,0,0.16116034984588623
24,1,0.13643695414066315
24,2,0.3528802692890167
24,3,0.19452860951423645
24,4,0.3739798069000244
24,5,0.39417344331741333
24,6,0.1773609220981598
24,7,0.18108069896697998
24,8,0.5318244695663452
24,9,0.44437241554260254
25,0,0.29685088992118835
25,1,0.35740888118743896
25,2,0.24317240715026855
25,3,0.4014061987400055
25,4,0.1466449648141861
25,5,0.2399299144744873
25,6,0.3218790888786316
25,7,0.2690448462963104
25,8,0.4137117266654968
25,9,0.26523715257644653
26,0,0.22129066288471222
26,1,0.28036171197891235
26,2,0.5079802870750427
26,3,0.21331787109375
26,4,0.2247050702571869
26,5,0.2528073191642761
26,6,0.24027130007743835
26,7,0.45547547936439514
26,8,0.20837481319904327
26,9,0.2822446823120117
27,0,0.30951762199401855
27,1,0.2943994402885437
27,2,0.363050639629364
27,3,0.2750791013240814
27,4,0.32385653257369995
27,5,0.3916062116622925
27,6,0.3226546347141266
27,7,0.1558622270822525
27,8,0.3037192225456238
27,9,0.14379377663135529
28,0,0.37310343980789185
28,1,0.32954928278923035
28,2,0.22638288140296936
28,3,0.37294644117355347
28,4,0.24668538570404053
28,5,0.2746480405330658
28,6,0.19416451454162598
28,7,0.23513612151145935
28,8,0.3076094090938568
28,9,0.3192873001098633
29,0,0.40472665429115295
29,1,0.25387781858444214
29,2,0.26218125224113464
29,3,0.33006760478019714
29,4,0.3408832550048828
29,5,0.3271785378456116
29,6,0.23102398216724396
29,7,0.2545127272605896
29,8,0.341599702835083
29,9,0.12301331758499146
