epoch,batch,train_batch_loss
0,0,0.4259859621524811
0,1,0.7206701040267944
0,2,0.6502898931503296
0,3,0.7977394461631775
0,4,0.4707077443599701
0,5,0.7743555903434753
0,6,0.5806490778923035
0,7,0.3799728751182556
0,8,0.5239919424057007
0,9,0.3675796091556549
1,0,0.38925424218177795
1,1,0.7748525738716125
1,2,0.5744644403457642
1,3,0.4516207277774811
1,4,0.47362327575683594
1,5,0.5063748359680176
1,6,0.20966660976409912
1,7,0.6553908586502075
1,8,0.3276122212409973
1,9,0.4008781313896179
2,0,0.5276803970336914
2,1,0.1577095091342926
2,2,0.4624782204627991
2,3,0.16304466128349304
2,4,0.614061176776886
2,5,0.3982705771923065
2,6,0.2179255485534668
2,7,0.3932799696922302
2,8,0.3154381811618805
2,9,0.7049916386604309
3,0,0.40733766555786133
3,1,0.3698230981826782
3,2,0.36657488346099854
3,3,0.1497584581375122
3,4,0.5178269743919373
3,5,0.330322265625
3,6,0.34567347168922424
3,7,0.25238198041915894
3,8,0.38479849696159363
3,9,0.21967709064483643
4,0,0.3440745174884796
4,1,0.18875770270824432
4,2,0.26010388135910034
4,3,0.5126472115516663
4,4,0.26741689443588257
4,5,0.13133366405963898
4,6,0.23574325442314148
4,7,0.22754213213920593
4,8,0.3785035014152527
4,9,0.3783264458179474
5,0,0.35200929641723633
5,1,0.313241183757782
5,2,0.3187876343727112
5,3,0.1639060378074646
5,4,0.164799302816391
5,5,0.23620757460594177
5,6,0.20940342545509338
5,7,0.3148874342441559
5,8,0.12191438674926758
5,9,0.5302926898002625
6,0,0.3050771653652191
6,1,0.13612613081932068
6,2,0.18016976118087769
6,3,0.4351951479911804
6,4,0.2805960774421692
6,5,0.20569565892219543
6,6,0.11805518716573715
6,7,0.29236069321632385
6,8,0.21136613190174103
6,9,0.4160831570625305
7,0,0.12640516459941864
7,1,0.2957547605037689
7,2,0.34727996587753296
7,3,0.34010937809944153
7,4,0.3106314241886139
7,5,0.33149096369743347
7,6,0.29600322246551514
7,7,0.09641087055206299
7,8,0.15438523888587952
7,9,0.15491507947444916
8,0,0.23609718680381775
8,1,0.2392224371433258
8,2,0.14808832108974457
8,3,0.31622907519340515
8,4,0.18830931186676025
8,5,0.4455961287021637
8,6,0.2109757363796234
8,7,0.09997483342885971
8,8,0.22454237937927246
8,9,0.28030329942703247
9,0,0.19776169955730438
9,1,0.2237463891506195
9,2,0.1869834065437317
9,3,0.21139343082904816
9,4,0.20539948344230652
9,5,0.35053521394729614
9,6,0.17281290888786316
9,7,0.2968132197856903
9,8,0.2972360849380493
9,9,0.1909976303577423
10,0,0.22108367085456848
10,1,0.3280877470970154
10,2,0.16660888493061066
10,3,0.18689987063407898
10,4,0.25709348917007446
10,5,0.21984770894050598
10,6,0.14267459511756897
10,7,0.41715818643569946
10,8,0.2527526617050171
10,9,0.09403438866138458
11,0,0.13736675679683685
11,1,0.23810076713562012
11,2,0.24588482081890106
11,3,0.35589128732681274
11,4,0.1340108960866928
11,5,0.17749616503715515
11,6,0.30176299810409546
11,7,0.3203655183315277
11,8,0.1528666466474533
11,9,0.19407270848751068
12,0,0.18372099101543427
12,1,0.1260353922843933
12,2,0.3346366286277771
12,3,0.2863798439502716
12,4,0.15149661898612976
12,5,0.2089502513408661
12,6,0.2504708170890808
12,7,0.22565805912017822
12,8,0.28955334424972534
12,9,0.17584161460399628
13,0,0.19389989972114563
13,1,0.2868710160255432
13,2,0.21988601982593536
13,3,0.11051633208990097
13,4,0.21165581047534943
13,5,0.18587058782577515
13,6,0.20709896087646484
13,7,0.27812716364860535
13,8,0.32784077525138855
13,9,0.17684993147850037
14,0,0.11230490356683731
14,1,0.28347834944725037
14,2,0.29235807061195374
14,3,0.20277908444404602
14,4,0.20085401833057404
14,5,0.08329137414693832
14,6,0.26775413751602173
14,7,0.09225501120090485
14,8,0.5380593538284302
14,9,0.10458628833293915
15,0,0.18299368023872375
15,1,0.2388283908367157
15,2,0.34094125032424927
15,3,0.14954563975334167
15,4,0.15020494163036346
15,5,0.30588316917419434
15,6,0.14266064763069153
15,7,0.19074204564094543
15,8,0.15435196459293365
15,9,0.31739911437034607
16,0,0.15836410224437714
16,1,0.2532137334346771
16,2,0.2747112214565277
16,3,0.07583235949277878
16,4,0.40015339851379395
16,5,0.17796537280082703
16,6,0.11311070621013641
16,7,0.2983707785606384
16,8,0.20314307510852814
16,9,0.21693870425224304
17,0,0.07849018275737762
17,1,0.19732211530208588
17,2,0.22027628123760223
17,3,0.1885327696800232
17,4,0.1855057179927826
17,5,0.2969279885292053
17,6,0.29842090606689453
17,7,0.11569627374410629
17,8,0.20217466354370117
17,9,0.3587004244327545
18,0,0.26585283875465393
18,1,0.13449284434318542
18,2,0.350974977016449
18,3,0.20280656218528748
18,4,0.12438070774078369
18,5,0.2845067083835602
18,6,0.2014659196138382
18,7,0.3148592412471771
18,8,0.09050540626049042
18,9,0.176847904920578
19,0,0.3597171902656555
19,1,0.1926492154598236
19,2,0.19970598816871643
19,3,0.05841780826449394
19,4,0.14764003455638885
19,5,0.389265775680542
19,6,0.19246801733970642
19,7,0.28441891074180603
19,8,0.2213834524154663
19,9,0.09154167026281357
20,0,0.1122378334403038
20,1,0.22445349395275116
