epoch,batch,train_batch_loss
0,0,0.48616600036621094
0,1,0.6160863637924194
0,2,0.6912931203842163
0,3,0.3966910243034363
0,4,0.5637768507003784
0,5,0.6968262195587158
0,6,0.660359263420105
0,7,0.5993344187736511
0,8,0.6286395192146301
0,9,0.4835478663444519
1,0,0.4460797905921936
1,1,0.5475746393203735
1,2,0.6500197649002075
1,3,0.48666152358055115
1,4,0.38595718145370483
1,5,0.43280959129333496
1,6,0.5152848362922668
1,7,0.662918746471405
1,8,0.8270923495292664
1,9,0.7106564044952393
2,0,0.4531167149543762
2,1,0.36154571175575256
2,2,0.8037991523742676
2,3,0.5903195738792419
2,4,0.7928867340087891
2,5,0.6138256788253784
2,6,0.48484426736831665
2,7,0.6655012965202332
2,8,0.40234851837158203
2,9,0.36670416593551636
3,0,0.5690857172012329
3,1,0.6933649182319641
3,2,0.611713707447052
3,3,0.48257309198379517
3,4,0.41932088136672974
3,5,0.5430690050125122
3,6,0.6408013105392456
3,7,0.5752735733985901
3,8,0.4765183925628662
3,9,0.411862850189209
4,0,0.5382910966873169
4,1,0.6022840738296509
4,2,0.5741153955459595
4,3,0.6222334504127502
4,4,0.4173000752925873
4,5,0.5601186752319336
4,6,0.40414881706237793
4,7,0.5975825190544128
4,8,0.5736067891120911
4,9,0.4470691680908203
5,0,0.4087390899658203
5,1,0.25569918751716614
5,2,0.8346813917160034
5,3,0.46458619832992554
5,4,0.38507381081581116
5,5,0.3798503279685974
5,6,0.7487970590591431
5,7,0.5923682451248169
5,8,0.6850309371948242
5,9,0.511585533618927
6,0,0.6480950117111206
6,1,0.5464580059051514
6,2,0.6811276078224182
6,3,0.3122340440750122
6,4,0.4018104672431946
6,5,0.8554811477661133
6,6,0.3742658197879791
6,7,0.45129889249801636
6,8,0.5179159641265869
6,9,0.4495038390159607
7,0,0.7524770498275757
7,1,0.5423245429992676
7,2,0.45838412642478943
7,3,0.42273586988449097
7,4,0.3661307096481323
7,5,0.44722265005111694
7,6,0.8033760786056519
7,7,0.5353272557258606
7,8,0.440491259098053
7,9,0.44325941801071167
8,0,0.6716232299804688
8,1,0.8588727116584778
8,2,0.6122847199440002
8,3,0.354172021150589
8,4,0.4170578122138977
8,5,0.4110478460788727
8,6,0.5487428307533264
8,7,0.4855673909187317
8,8,0.4414237141609192
8,9,0.3136543333530426
9,0,0.4438420236110687
9,1,0.4914613664150238
9,2,0.44346246123313904
9,3,0.39662063121795654
9,4,0.7048016786575317
9,5,0.25580495595932007
9,6,0.6144580841064453
9,7,0.39597591757774353
9,8,0.5596219301223755
9,9,0.8356536626815796
10,0,0.6162451505661011
10,1,0.6346913576126099
10,2,0.44086113572120667
10,3,0.35003501176834106
10,4,0.5538343191146851
10,5,0.42383962869644165
10,6,0.29098910093307495
10,7,0.4876025319099426
10,8,0.8674360513687134
10,9,0.4453297555446625
11,0,0.5718252658843994
11,1,0.5625137090682983
11,2,0.5796360373497009
11,3,0.21409960091114044
11,4,0.669089674949646
11,5,0.4946770668029785
11,6,0.5040303468704224
11,7,0.6523902416229248
11,8,0.3738870322704315
11,9,0.5010944604873657
12,0,0.37278687953948975
12,1,0.5267212986946106
12,2,0.5335360765457153
12,3,0.5795187950134277
12,4,0.2428489625453949
12,5,0.7757575511932373
12,6,0.5903323888778687
12,7,0.4200628399848938
12,8,0.6355909109115601
12,9,0.4147259294986725
13,0,0.8022376298904419
13,1,0.6921233534812927
13,2,0.4377768039703369
13,3,0.49344977736473083
13,4,0.39853888750076294
13,5,0.43434685468673706
13,6,0.6335955262184143
13,7,0.3062871992588043
13,8,0.40364059805870056
13,9,0.5282329320907593
14,0,0.30628758668899536
14,1,0.4309864044189453
14,2,0.4977869987487793
14,3,0.5665926933288574
14,4,0.5215668678283691
14,5,0.3266119062900543
14,6,0.4926590025424957
14,7,0.6874300837516785
14,8,0.881214439868927
14,9,0.4171876311302185
15,0,0.41967421770095825
15,1,0.3778018355369568
15,2,0.4083760678768158
15,3,0.6365999579429626
15,4,0.3522321581840515
15,5,0.526305079460144
15,6,0.5655744075775146
15,7,0.807629406452179
15,8,0.5683726072311401
15,9,0.42825332283973694
16,0,0.611430287361145
16,1,0.44411033391952515
16,2,0.232142373919487
16,3,0.6218000650405884
16,4,0.6964089274406433
