epoch,batch,train_batch_loss
0,0,0.7448654770851135
0,1,0.7331746816635132
0,2,0.6737269163131714
0,3,0.6770765781402588
0,4,0.6522336006164551
0,5,0.7038536667823792
0,6,0.7423886656761169
0,7,0.714242696762085
0,8,0.734836220741272
0,9,0.6338679790496826
0,10,0.7392500638961792
0,11,0.6991146802902222
0,12,0.7458129525184631
0,13,0.7179070711135864
0,14,0.6267803311347961
0,15,0.7309178113937378
0,16,0.7576692700386047
0,17,0.7431783080101013
0,18,0.703364372253418
0,19,0.70453941822052
1,0,0.7250103950500488
1,1,0.7757497429847717
1,2,0.7214041352272034
1,3,0.6857993006706238
1,4,0.6981621980667114
1,5,0.7141081690788269
1,6,0.6852093935012817
1,7,0.7285141348838806
1,8,0.7084129452705383
1,9,0.7343511581420898
1,10,0.681243896484375
1,11,0.6720414161682129
1,12,0.6799272298812866
1,13,0.6605755686759949
1,14,0.675541877746582
1,15,0.6873295903205872
1,16,0.6660133004188538
1,17,0.6540785431861877
1,18,0.6792809963226318
1,19,0.6955706477165222
2,0,0.6826537847518921
2,1,0.6641301512718201
2,2,0.7085963487625122
2,3,0.668357253074646
2,4,0.6444514989852905
2,5,0.699698805809021
2,6,0.6637277603149414
2,7,0.7030953168869019
2,8,0.7095122337341309
2,9,0.6956347227096558
2,10,0.7313388586044312
2,11,0.6910638213157654
2,12,0.6502867341041565
2,13,0.7147449254989624
2,14,0.6953904628753662
2,15,0.6452783346176147
2,16,0.6731523275375366
2,17,0.6699800491333008
2,18,0.6887155175209045
2,19,0.66837477684021
3,0,0.7019153833389282
3,1,0.683323323726654
3,2,0.6893619298934937
3,3,0.7097281217575073
3,4,0.6746469736099243
3,5,0.6748939752578735
3,6,0.6618238687515259
3,7,0.691106379032135
3,8,0.6754106283187866
3,9,0.6876959204673767
3,10,0.6853155493736267
3,11,0.6992365121841431
3,12,0.684139609336853
3,13,0.6800910830497742
3,14,0.662251353263855
3,15,0.6593064069747925
3,16,0.6939837336540222
3,17,0.6911972165107727
3,18,0.6848964095115662
3,19,0.6848077178001404
4,0,0.7302980422973633
4,1,0.6573582291603088
4,2,0.6956051588058472
4,3,0.6798149347305298
4,4,0.6936269998550415
4,5,0.6956383585929871
4,6,0.6972311735153198
4,7,0.6969056725502014
4,8,0.7220993041992188
4,9,0.7088720202445984
4,10,0.7114856839179993
4,11,0.697997510433197
4,12,0.6863665580749512
4,13,0.6321102380752563
4,14,0.679028332233429
4,15,0.6960924863815308
4,16,0.7152561545372009
4,17,0.6998332738876343
4,18,0.6971973180770874
4,19,0.6722128391265869
5,0,0.6955282688140869
5,1,0.6901959180831909
5,2,0.7240420579910278
5,3,0.7145465612411499
5,4,0.7003976702690125
5,5,0.658000111579895
5,6,0.6731087565422058
5,7,0.6984544992446899
5,8,0.7068198919296265
5,9,0.6607142686843872
5,10,0.6916559934616089
5,11,0.7037162780761719
5,12,0.6609545946121216
5,13,0.6455620527267456
5,14,0.6944848299026489
