epoch,batch,train_batch_loss
0,0,0.6921605467796326
0,1,0.6822815537452698
0,2,0.7318408489227295
0,3,0.7027176022529602
0,4,0.6967054605484009
0,5,0.6860639452934265
0,6,0.7092898488044739
0,7,0.6849122643470764
0,8,0.673490583896637
0,9,0.706525444984436
0,10,0.7078413367271423
0,11,0.706069827079773
0,12,0.6933592557907104
0,13,0.6941276788711548
0,14,0.6886743307113647
0,15,0.6962341666221619
0,16,0.6890972256660461
0,17,0.6938367486000061
0,18,0.6948021650314331
0,19,0.6900122165679932
1,0,0.6853575706481934
1,1,0.6745966076850891
1,2,0.7225576639175415
1,3,0.7033488154411316
1,4,0.6704397201538086
1,5,0.7072775959968567
1,6,0.6672644019126892
1,7,0.7078124284744263
1,8,0.6749197244644165
1,9,0.7230962514877319
1,10,0.7086676359176636
1,11,0.7213555574417114
1,12,0.6659167408943176
1,13,0.7108590602874756
1,14,0.679775059223175
1,15,0.6884425282478333
1,16,0.696820080280304
1,17,0.6852952241897583
1,18,0.6815139055252075
1,19,0.6845088005065918
2,0,0.6906765103340149
2,1,0.6821754574775696
2,2,0.6840869784355164
2,3,0.6775454878807068
2,4,0.6781614422798157
2,5,0.6766697764396667
2,6,0.6885973811149597
2,7,0.679079532623291
2,8,0.6986031532287598
2,9,0.7025237083435059
2,10,0.6797019839286804
2,11,0.6734926104545593
2,12,0.6763729453086853
2,13,0.6647976040840149
2,14,0.6714228391647339
2,15,0.6699668765068054
2,16,0.6754012107849121
2,17,0.6652620434761047
2,18,0.6716563105583191
2,19,0.6643473505973816
3,0,0.6566089391708374
3,1,0.6648541688919067
3,2,0.6644853949546814
3,3,0.6492262482643127
3,4,0.6633161306381226
3,5,0.6511725187301636
3,6,0.6598865985870361
3,7,0.6458916068077087
3,8,0.6378549337387085
3,9,0.6391885876655579
3,10,0.6513235569000244
3,11,0.673833429813385
3,12,0.6641576886177063
3,13,0.6363810896873474
3,14,0.6357725262641907
3,15,0.645112156867981
3,16,0.630054771900177
3,17,0.6477172374725342
3,18,0.6343897581100464
3,19,0.6417982578277588
4,0,0.6278373599052429
4,1,0.6682864427566528
4,2,0.6158058643341064
4,3,0.6593115925788879
4,4,0.5876176953315735
4,5,0.6351778507232666
4,6,0.597170889377594
4,7,0.6278174519538879
4,8,0.6098318696022034
4,9,0.6175411343574524
4,10,0.6327951550483704
4,11,0.6003679037094116
4,12,0.6321181058883667
4,13,0.6076285243034363
4,14,0.6435575485229492
4,15,0.5640225410461426
4,16,0.5845526456832886
4,17,0.5917893648147583
4,18,0.5979992151260376
4,19,0.6430193185806274
5,0,0.5994417667388916
5,1,0.611595630645752
5,2,0.5619133710861206
5,3,0.6756049394607544
5,4,0.5842451453208923
5,5,0.5723580121994019
5,6,0.6110417246818542
5,7,0.5700445175170898
5,8,0.5657631158828735
5,9,0.5740489959716797
5,10,0.530863881111145
5,11,0.5662766695022583
5,12,0.5814799070358276
5,13,0.60977703332901
5,14,0.5892535448074341
5,15,0.557597815990448
5,16,0.5479151010513306
5,17,0.5989534854888916
5,18,0.5212242603302002
5,19,0.5313579440116882
6,0,0.5358169674873352
6,1,0.5221760869026184
6,2,0.5788877010345459
6,3,0.6124266386032104
6,4,0.5194091200828552
6,5,0.5180955529212952
6,6,0.4935184419155121
6,7,0.5306979417800903
6,8,0.5288876891136169
6,9,0.6483020782470703
6,10,0.5893650650978088
6,11,0.5923422574996948
6,12,0.562674880027771
6,13,0.5618354082107544
6,14,0.5201149582862854
6,15,0.5211875438690186
6,16,0.5205186605453491
6,17,0.5101615786552429
6,18,0.540522575378418
6,19,0.5672637224197388
7,0,0.43667706847190857
7,1,0.6105911135673523
7,2,0.5825981497764587
7,3,0.5231047868728638
7,4,0.4897530674934387
