epoch,batch,train_batch_loss
0,0,0.6910418272018433
0,1,0.6574732065200806
0,2,0.668587327003479
0,3,0.6979941129684448
0,4,0.6939898729324341
0,5,0.7105770707130432
0,6,0.6161971092224121
0,7,0.7065528631210327
0,8,0.8012097477912903
0,9,0.7405713796615601
0,10,0.6880565881729126
0,11,0.7305954694747925
0,12,0.6976969838142395
0,13,0.6806953549385071
0,14,0.6582483053207397
0,15,0.6782439351081848
0,16,0.6660577654838562
0,17,0.6793832182884216
0,18,0.6861690282821655
0,19,0.6677403450012207
1,0,0.6918177008628845
1,1,0.6684110760688782
1,2,0.6720833778381348
1,3,0.688847005367279
1,4,0.648372232913971
1,5,0.6930307149887085
1,6,0.6895860433578491
1,7,0.6977147459983826
1,8,0.6954702734947205
1,9,0.7101645469665527
1,10,0.6713355183601379
1,11,0.6865391135215759
1,12,0.6770001649856567
1,13,0.6643610000610352
1,14,0.6730807423591614
1,15,0.6727510690689087
1,16,0.6677641868591309
1,17,0.6686612963676453
1,18,0.689631462097168
1,19,0.66884845495224
2,0,0.671162486076355
2,1,0.6784268617630005
2,2,0.6643616557121277
2,3,0.6778518557548523
2,4,0.7031177282333374
2,5,0.6646923422813416
2,6,0.649127185344696
2,7,0.6950908899307251
2,8,0.6897445917129517
2,9,0.659471869468689
2,10,0.6673734188079834
2,11,0.6447367668151855
2,12,0.6605914235115051
2,13,0.6563173532485962
2,14,0.6631634831428528
2,15,0.6653634309768677
2,16,0.6416215896606445
2,17,0.6677180528640747
2,18,0.6491814851760864
2,19,0.6553524732589722
3,0,0.6746793389320374
3,1,0.6643688678741455
3,2,0.6371639966964722
3,3,0.6557124853134155
3,4,0.6538878679275513
3,5,0.6325128078460693
3,6,0.6809247732162476
3,7,0.6107547879219055
3,8,0.6828563809394836
3,9,0.6224898099899292
3,10,0.6119882464408875
3,11,0.6522350311279297
3,12,0.6670478582382202
3,13,0.6728231906890869
3,14,0.6711491346359253
3,15,0.6090160608291626
3,16,0.642590343952179
3,17,0.6561101675033569
3,18,0.6274349093437195
3,19,0.6350730657577515
4,0,0.670547366142273
4,1,0.644963264465332
4,2,0.5946187973022461
4,3,0.6233248710632324
4,4,0.6110761165618896
4,5,0.6169713735580444
4,6,0.6039151549339294
4,7,0.5832446813583374
4,8,0.6363590955734253
4,9,0.5568783283233643
4,10,0.6135289669036865
4,11,0.5982390642166138
4,12,0.6956636309623718
4,13,0.7009017467498779
4,14,0.6176372766494751
4,15,0.6417726278305054
4,16,0.6128621101379395
4,17,0.7695266008377075
4,18,0.6502177715301514
4,19,0.6335843801498413
5,0,0.5735530853271484
5,1,0.6023634672164917
5,2,0.6356527209281921
5,3,0.5997329950332642
5,4,0.6049943566322327
5,5,0.6112147569656372
5,6,0.5834360718727112
5,7,0.6046789884567261
5,8,0.6056755185127258
5,9,0.6069551706314087
5,10,0.6044424176216125
5,11,0.6028498411178589
5,12,0.6153283715248108
5,13,0.5696185231208801
5,14,0.550000011920929
5,15,0.7025206685066223
5,16,0.522227942943573
5,17,0.635996401309967
5,18,0.5908174514770508
5,19,0.6877519488334656
6,0,0.6400400400161743
6,1,0.6061728596687317
6,2,0.6446793675422668
6,3,0.5583574771881104
6,4,0.5228055119514465
6,5,0.588131308555603
6,6,0.5979036092758179
6,7,0.5333130955696106
6,8,0.6114819049835205
6,9,0.6430249810218811
6,10,0.612519383430481
6,11,0.5908941030502319
6,12,0.5763059854507446
6,13,0.547362208366394
6,14,0.49701833724975586
6,15,0.6282106041908264
6,16,0.551065981388092
6,17,0.5424076914787292
6,18,0.5744165182113647
6,19,0.5146504044532776
7,0,0.5295292139053345
7,1,0.501124918460846
7,2,0.587395191192627
7,3,0.5718154907226562
7,4,0.5459842681884766
7,5,0.5250223278999329
7,6,0.6581794023513794
7,7,0.5123255252838135
7,8,0.49468865990638733
7,9,0.7484092116355896
7,10,0.4944536089897156
7,11,0.5596907138824463
7,12,0.6598914861679077
7,13,0.5492696762084961
7,14,0.5741811394691467
7,15,0.5077502131462097
7,16,0.4580913186073303
7,17,0.6727953553199768
7,18,0.5146560668945312
7,19,0.6084569096565247
8,0,0.5845853686332703
8,1,0.5834139585494995
8,2,0.4885088801383972
8,3,0.6288661360740662
8,4,0.5820292830467224
8,5,0.4596811830997467
8,6,0.4636441171169281
8,7,0.4950816035270691
8,8,0.4896171987056732
8,9,0.45737719535827637
8,10,0.4903191924095154
8,11,0.615787148475647
8,12,0.4797903001308441
8,13,0.35676708817481995
8,14,0.5319185853004456
8,15,0.5660827159881592
8,16,0.5486418008804321
8,17,0.5953009724617004
8,18,0.587114691734314
8,19,0.6394951343536377
9,0,0.6251167058944702
9,1,0.49758100509643555
9,2,0.49285173416137695
9,3,0.41223007440567017
9,4,0.5081705451011658
9,5,0.4303480088710785
9,6,0.5009442567825317
9,7,0.6085249185562134
9,8,0.5198698043823242
9,9,0.5425204038619995
9,10,0.6768766641616821
9,11,0.44725412130355835
9,12,0.5458937883377075
9,13,0.49919089674949646
9,14,0.5408945083618164
9,15,0.39471328258514404
9,16,0.3749634623527527
9,17,0.49242472648620605
9,18,0.5166982412338257
9,19,0.551149308681488
10,0,0.52646803855896
10,1,0.46510663628578186
10,2,0.4891606271266937
10,3,0.4360850751399994
10,4,0.4411376416683197
10,5,0.41484132409095764
10,6,0.42346683144569397
10,7,0.6625850796699524
10,8,0.4560168385505676
10,9,0.3381473124027252
10,10,0.4857144355773926
10,11,0.4384353756904602
10,12,0.3819829821586609
10,13,0.5230112075805664
10,14,0.6337946653366089
10,15,0.36846572160720825
10,16,0.6908758878707886
10,17,0.735845685005188
10,18,0.3173252046108246
10,19,0.40337952971458435
11,0,0.5565693378448486
11,1,0.578018307685852
11,2,0.46656569838523865
11,3,0.5262004137039185
11,4,0.4096147119998932
11,5,0.488919734954834
11,6,0.3839910924434662
11,7,0.4500803053379059
11,8,0.43864163756370544
11,9,0.4209668040275574
11,10,0.3439632058143616
11,11,0.44805702567100525
11,12,0.624515175819397
11,13,0.4402901232242584
11,14,0.4502614140510559
11,15,0.27119624614715576
11,16,0.37396982312202454
11,17,0.36769232153892517
11,18,0.7006086707115173
11,19,0.38954129815101624
12,0,0.4945148527622223
12,1,0.5208185911178589
12,2,0.35199058055877686
12,3,0.5279819965362549
12,4,0.4098564088344574
12,5,0.4524231553077698
12,6,0.46312132477760315
12,7,0.33469098806381226
12,8,0.5048383474349976
12,9,0.3936658501625061
12,10,0.42685985565185547
12,11,0.4526502192020416
12,12,0.4570811688899994
12,13,0.600743293762207
12,14,0.3286474347114563
12,15,0.5428032875061035
12,16,0.3919060230255127
12,17,0.5737591981887817
12,18,0.358662486076355
12,19,0.5390599966049194
13,0,0.4044730067253113
13,1,0.586349606513977
13,2,0.4288753867149353
13,3,0.6680207252502441
13,4,0.3952096104621887
13,5,0.47849035263061523
13,6,0.40969330072402954
13,7,0.3105432689189911
13,8,0.3945794403553009
13,9,0.5790698528289795
13,10,0.2959855794906616
13,11,0.5525449514389038
13,12,0.6274232864379883
13,13,0.35848739743232727
13,14,0.4350931644439697
13,15,0.2356908768415451
13,16,0.5469298958778381
13,17,0.35935312509536743
13,18,0.5654724836349487
13,19,0.3942795395851135
14,0,0.4821900725364685
14,1,0.4038851261138916
14,2,0.47800129652023315
14,3,0.3739699423313141
14,4,0.5182774662971497
14,5,0.45511430501937866
14,6,0.2954649031162262
14,7,0.24743735790252686
14,8,0.4818664491176605
14,9,0.5336446762084961
14,10,0.4091944098472595
14,11,0.4653264880180359
14,12,0.27738672494888306
14,13,0.6096508502960205
14,14,0.32324931025505066
14,15,0.2985747158527374
14,16,0.40438562631607056
14,17,0.41384977102279663
14,18,0.5187264680862427
14,19,0.6529625058174133
15,0,0.9487870931625366
15,1,0.29290440678596497
15,2,0.4913996160030365
15,3,0.4822673201560974
15,4,0.4311513900756836
15,5,0.6093064546585083
15,6,0.4239821434020996
15,7,0.3866705596446991
15,8,0.28902459144592285
15,9,0.3311750292778015
15,10,0.5711115002632141
15,11,0.4449419379234314
15,12,0.2944628894329071
15,13,0.29205116629600525
15,14,0.6085737347602844
15,15,0.19019344449043274
15,16,0.41110625863075256
15,17,0.5473513603210449
15,18,0.3679749667644501
15,19,0.2989194393157959
16,0,0.3525700569152832
16,1,0.611883282661438
16,2,0.5904909372329712
16,3,0.30865103006362915
16,4,0.27674800157546997
16,5,0.3748624324798584
16,6,0.4630669057369232
16,7,0.2721334993839264
16,8,0.5822627544403076
16,9,0.4937823414802551
16,10,0.35447826981544495
16,11,0.4066084027290344
16,12,0.41245874762535095
16,13,0.6377863883972168
16,14,0.25123491883277893
16,15,0.38349056243896484
16,16,0.39745283126831055
16,17,0.24755093455314636
16,18,0.745509147644043
16,19,0.2650555968284607
17,0,0.2721252739429474
17,1,0.6347951889038086
17,2,0.3660472631454468
17,3,0.24499695003032684
17,4,0.4646245539188385
17,5,0.36739885807037354
17,6,0.304463267326355
17,7,0.33067554235458374
17,8,0.3913431167602539
17,9,0.5077741146087646
17,10,0.4473115801811218
17,11,0.5145334601402283
17,12,0.45303982496261597
17,13,0.6671789884567261
17,14,0.3630211055278778
17,15,0.5387439727783203
17,16,0.24016991257667542
17,17,0.6155440211296082
17,18,0.3685769736766815
17,19,0.4879993498325348
18,0,0.7042933702468872
18,1,0.6569837331771851
