epoch,batch,train_batch_loss
0,0,0.1717691868543625
0,1,0.1374281346797943
0,2,0.26162880659103394
0,3,0.1259254515171051
0,4,0.24773283302783966
0,5,0.20017214119434357
0,6,0.2724631428718567
0,7,0.3065170645713806
0,8,0.15303856134414673
0,9,0.10107056796550751
1,0,0.17351171374320984
1,1,0.2009989321231842
1,2,0.20996174216270447
1,3,0.2189052850008011
1,4,0.23315243422985077
1,5,0.1078651174902916
1,6,0.1645139753818512
1,7,0.15984106063842773
1,8,0.2621050477027893
1,9,0.12541495263576508
2,0,0.16609852015972137
2,1,0.10470505803823471
2,2,0.11687426269054413
2,3,0.13003966212272644
2,4,0.23549875617027283
2,5,0.11818317323923111
2,6,0.17525510489940643
2,7,0.23982524871826172
2,8,0.20722270011901855
2,9,0.2829743027687073
3,0,0.19932004809379578
3,1,0.2134571522474289
3,2,0.27260318398475647
3,3,0.1325971633195877
3,4,0.17059224843978882
3,5,0.14190742373466492
3,6,0.14594027400016785
3,7,0.10013822466135025
3,8,0.21109870076179504
3,9,0.11459054052829742
4,0,0.2631920278072357
4,1,0.05601450800895691
4,2,0.17971616983413696
4,3,0.06329075247049332
4,4,0.23993034660816193
4,5,0.248679518699646
4,6,0.11125706136226654
4,7,0.24317407608032227
4,8,0.08794350922107697
4,9,0.07045023143291473
5,0,0.13969604671001434
5,1,0.1729348748922348
5,2,0.31698787212371826
5,3,0.1821637749671936
5,4,0.08166620880365372
5,5,0.11312468349933624
5,6,0.13622191548347473
5,7,0.10627691447734833
5,8,0.12511904537677765
5,9,0.07864518463611603
6,0,0.11577197164297104
6,1,0.07032015174627304
6,2,0.10537280142307281
6,3,0.12839429080486298
6,4,0.11861412227153778
6,5,0.13156376779079437
6,6,0.10100673139095306
6,7,0.18512046337127686
6,8,0.08157364279031754
6,9,0.24707666039466858
7,0,0.0975123792886734
7,1,0.08232499659061432
7,2,0.08613799512386322
7,3,0.20752497017383575
7,4,0.10557159036397934
7,5,0.14732742309570312
7,6,0.0788101926445961
7,7,0.09219877421855927
7,8,0.06238892674446106
7,9,0.16624495387077332
8,0,0.1280052363872528
8,1,0.06410367786884308
8,2,0.19857773184776306
8,3,0.15388484299182892
8,4,0.07792619615793228
8,5,0.17384974658489227
8,6,0.01884451135993004
8,7,0.03606194630265236
8,8,0.06035981699824333
8,9,0.0949828177690506
9,0,0.11017012596130371
9,1,0.06798403710126877
9,2,0.13971571624279022
9,3,0.05509902164340019
9,4,0.03760087862610817
9,5,0.038058314472436905
9,6,0.12999869883060455
9,7,0.06875085830688477
9,8,0.11285556852817535
9,9,0.07447143644094467
10,0,0.05287706106901169
10,1,0.049156349152326584
10,2,0.13579663634300232
10,3,0.024297822266817093
10,4,0.0743507593870163
10,5,0.06459813565015793
10,6,0.10789551585912704
10,7,0.08457823097705841
10,8,0.05684935301542282
10,9,0.03647131845355034
11,0,0.06071501970291138
11,1,0.10582151263952255
11,2,0.14600610733032227
11,3,0.044061802327632904
11,4,0.029634037986397743
11,5,0.03312645107507706
11,6,0.04392571374773979
11,7,0.06838095188140869
11,8,0.053458668291568756
11,9,0.04110387712717056
12,0,0.096595399081707
12,1,0.13380104303359985
12,2,0.024726733565330505
12,3,0.030635502189397812
12,4,0.04869438335299492
12,5,0.05494934320449829
12,6,0.026808610185980797
12,7,0.03353063017129898
12,8,0.060034774243831635
12,9,0.03172618895769119
13,0,0.1056031733751297
13,1,0.02129870280623436
13,2,0.05194370076060295
13,3,0.031249800696969032
13,4,0.07518933713436127
13,5,0.07257279008626938
13,6,0.02667529322206974
13,7,0.037842296063899994
13,8,0.024195533245801926
13,9,0.03687742352485657
14,0,0.015967126935720444
14,1,0.09957268089056015
14,2,0.0709618553519249
14,3,0.02353060245513916
14,4,0.030140534043312073
14,5,0.05256202816963196
14,6,0.05926986783742905
14,7,0.03475284203886986
14,8,0.015169298276305199
14,9,0.023881804198026657
15,0,0.0082689318805933
15,1,0.021201854571700096
15,2,0.024573570117354393
15,3,0.12069143354892731
15,4,0.06504788249731064
15,5,0.026747792959213257
15,6,0.044802986085414886
15,7,0.03233404830098152
15,8,0.02284543588757515
15,9,0.053838204592466354
16,0,0.029678121209144592
16,1,0.023478886112570763
16,2,0.09949278831481934
16,3,0.0247424878180027
16,4,0.05942203849554062
16,5,0.045782554894685745
16,6,0.024928642436861992
16,7,0.022671418264508247
16,8,0.018926246091723442
16,9,0.05291527509689331
17,0,0.06885966658592224
17,1,0.03296446055173874
17,2,0.025639023631811142
17,3,0.05005461722612381
17,4,0.010448114946484566
17,5,0.03903743997216225
17,6,0.016894327476620674
17,7,0.022181501612067223
17,8,0.11018414795398712
17,9,0.025838574394583702
18,0,0.04735478013753891
18,1,0.04037583991885185
18,2,0.02384015917778015
18,3,0.03122948482632637
18,4,0.02005673386156559
18,5,0.02577766217291355
18,6,0.011463710106909275
18,7,0.031728800386190414
18,8,0.05210576206445694
18,9,0.11385735124349594
19,0,0.0225040502846241
19,1,0.04112253710627556
19,2,0.04618998244404793
19,3,0.018402818590402603
19,4,0.025114063173532486
19,5,0.038030289113521576
19,6,0.04126010090112686
19,7,0.11937639862298965
19,8,0.012786084786057472
19,9,0.03228824585676193
20,0,0.04171621426939964
20,1,0.02732834592461586
20,2,0.0373065359890461
20,3,0.033629268407821655
20,4,0.037937652319669724
20,5,0.1254318654537201
20,6,0.006990613881498575
20,7,0.005855980329215527
20,8,0.03125064820051193
20,9,0.021499713882803917
21,0,0.03403400629758835
21,1,0.022932369261980057
21,2,0.0370413139462471
21,3,0.03528667613863945
21,4,0.01539289765059948
21,5,0.038940150290727615
21,6,0.09028749167919159
21,7,0.03310752660036087
21,8,0.021413929760456085
21,9,0.015495514497160912
22,0,0.11453376710414886
22,1,0.046373751014471054
22,2,0.020077655091881752
22,3,0.022202271968126297
22,4,0.016523852944374084
22,5,0.026919152587652206
22,6,0.033605411648750305
22,7,0.028961146250367165
22,8,0.02079664170742035
22,9,0.029453173279762268
23,0,0.017156071960926056
23,1,0.04546593502163887
23,2,0.009726426564157009
23,3,0.053603291511535645
23,4,0.03911561518907547
23,5,0.030961161479353905
23,6,0.1253928691148758
23,7,0.014115259051322937
23,8,0.023712310940027237
23,9,0.019333895295858383
24,0,0.013684076257050037
24,1,0.02695746161043644
24,2,0.04112660139799118
24,3,0.10526891052722931
24,4,0.021924462169408798
24,5,0.03453624248504639
24,6,0.054368674755096436
24,7,0.021950993686914444
24,8,0.04724077880382538
24,9,0.04085305333137512
25,0,0.0149413226172328
25,1,0.053994596004486084
25,2,0.027596211060881615
25,3,0.00649727787822485
25,4,0.033941250294446945
25,5,0.13087740540504456
25,6,0.03644868731498718
25,7,0.018835652619600296
25,8,0.011161258444190025
25,9,0.029505351558327675
26,0,0.0461663082242012
26,1,0.017915040254592896
26,2,0.10110075771808624
26,3,0.03967857360839844
26,4,0.013587024994194508
26,5,0.0221457127481699
26,6,0.03894145041704178
26,7,0.009355814196169376
26,8,0.04530128091573715
26,9,0.030995141714811325
27,0,0.09858446568250656
27,1,0.024146147072315216
27,2,0.05921049043536186
27,3,0.04517102986574173
27,4,0.018730241805315018
27,5,0.006887705530971289
27,6,0.03144075721502304
27,7,0.02186620980501175
27,8,0.03228253498673439
27,9,0.013810886070132256
28,0,0.10077208280563354
28,1,0.04042103886604309
28,2,0.009657680056989193
28,3,0.03391135483980179
28,4,0.014564240351319313
28,5,0.02752085030078888
28,6,0.013205274939537048
28,7,0.029608244076371193
28,8,0.04599237069487572
28,9,0.030446955934166908
29,0,0.02534881792962551
29,1,0.04740076884627342
29,2,0.024187976494431496
29,3,0.10885944217443466
29,4,0.03903313726186752
29,5,0.030064847320318222
29,6,0.039827752858400345
29,7,0.017618339508771896
29,8,0.02580232359468937
29,9,0.008260957896709442
