epoch,batch,train_batch_loss
0,0,0.7509278655052185
0,1,0.7785800099372864
0,2,0.7078980803489685
0,3,0.6724309325218201
0,4,0.7082983255386353
0,5,0.6923877596855164
0,6,0.692489504814148
0,7,0.6933225989341736
0,8,0.6947563886642456
0,9,0.6927846670150757
0,10,0.6945425868034363
0,11,0.6893140077590942
0,12,0.6993803977966309
0,13,0.6938099265098572
0,14,0.6991323828697205
0,15,0.6932454109191895
0,16,0.6928309798240662
0,17,0.7062315344810486
0,18,0.6998536586761475
0,19,0.6863359212875366
1,0,0.6876744627952576
1,1,0.697370171546936
1,2,0.6900097131729126
1,3,0.7032480835914612
1,4,0.7015865445137024
1,5,0.6945227980613708
1,6,0.6943890452384949
1,7,0.6842289566993713
1,8,0.6938912272453308
1,9,0.6890035271644592
1,10,0.6934382915496826
1,11,0.6863925457000732
1,12,0.6881900429725647
1,13,0.686771035194397
1,14,0.6910383701324463
1,15,0.6873921155929565
1,16,0.6850495338439941
1,17,0.7010864019393921
1,18,0.6806410551071167
1,19,0.6877703666687012
2,0,0.690362274646759
2,1,0.6966944932937622
2,2,0.6896352171897888
2,3,0.6894780993461609
2,4,0.6796202659606934
2,5,0.6817575693130493
2,6,0.6850740313529968
2,7,0.6786414384841919
2,8,0.7079086303710938
2,9,0.6796616911888123
2,10,0.6916157603263855
2,11,0.687949001789093
2,12,0.6775302886962891
2,13,0.6801138520240784
2,14,0.6652938723564148
2,15,0.6815074682235718
2,16,0.6951483488082886
2,17,0.6674431562423706
2,18,0.6894307732582092
2,19,0.6893388032913208
3,0,0.6811193227767944
3,1,0.6821737289428711
3,2,0.674716591835022
3,3,0.6855343580245972
3,4,0.6927116513252258
3,5,0.6832970380783081
3,6,0.6689051389694214
3,7,0.6705519556999207
3,8,0.6634597182273865
3,9,0.6770535707473755
3,10,0.6631246209144592
3,11,0.6705422401428223
3,12,0.6543924808502197
3,13,0.6766644716262817
3,14,0.6410694718360901
3,15,0.6711796522140503
3,16,0.6650370359420776
3,17,0.6360176801681519
3,18,0.6338593363761902
3,19,0.6363582611083984
4,0,0.6455569267272949
4,1,0.6449881792068481
4,2,0.6792489290237427
4,3,0.6423894166946411
4,4,0.669424831867218
4,5,0.6636990308761597
4,6,0.6585519909858704
4,7,0.6429476737976074
4,8,0.5880419611930847
4,9,0.6119226813316345
4,10,0.6117122769355774
4,11,0.6139189600944519
4,12,0.5709649324417114
4,13,0.5839027166366577
4,14,0.5696360468864441
4,15,0.6261165738105774
4,16,0.6087780594825745
4,17,0.6286864876747131
4,18,0.7203062772750854
4,19,0.5719800591468811
5,0,0.5263152122497559
5,1,0.6285778284072876
5,2,0.5533846616744995
5,3,0.5941879153251648
5,4,0.5301881432533264
5,5,0.5027233362197876
5,6,0.5230322480201721
5,7,0.551390528678894
5,8,0.5391207933425903
5,9,0.517802357673645
5,10,0.5026473999023438
5,11,0.6087297201156616
5,12,0.46015462279319763
5,13,0.5980170965194702
5,14,0.6340142488479614
5,15,0.5322870016098022
5,16,0.6474250555038452
5,17,0.5203871130943298
5,18,0.5769906044006348
5,19,0.6153579950332642
6,0,0.47786635160446167
6,1,0.6064969301223755
6,2,0.41822633147239685
6,3,0.6396645307540894
6,4,0.4801340103149414
6,5,0.5261884927749634
6,6,0.5291839241981506
6,7,0.48496365547180176
6,8,0.5457646250724792
6,9,0.3796498477458954
6,10,0.5190752744674683
6,11,0.5590146780014038
6,12,0.46327853202819824
6,13,0.472172349691391
6,14,0.3637444078922272
6,15,0.392640084028244
6,16,0.4437936246395111
6,17,0.4767715036869049
6,18,0.4406587481498718
6,19,0.5856608152389526
7,0,0.6071290969848633
7,1,0.4176797866821289
7,2,0.459559828042984
7,3,0.5569760799407959
7,4,0.48060208559036255
7,5,0.3008798360824585
7,6,0.36044785380363464
7,7,0.3005008101463318
7,8,0.3879723846912384
7,9,0.40115055441856384
7,10,0.4702180325984955
7,11,0.3207777142524719
7,12,0.3918117880821228
7,13,0.4026563763618469
7,14,0.44790229201316833
7,15,0.870129406452179
7,16,0.5223286747932434
7,17,0.3176448345184326
7,18,0.653754711151123
7,19,0.37091702222824097
8,0,0.3551985025405884
8,1,0.3422738313674927
8,2,0.7210378646850586
8,3,0.6365004777908325
8,4,0.2562303841114044
8,5,0.4183322489261627
8,6,0.30823275446891785
8,7,0.3324117660522461
8,8,0.29810982942581177
8,9,0.548973798751831
8,10,0.41700902581214905
8,11,0.249241441488266
8,12,0.5651736259460449
8,13,0.8104498982429504
8,14,0.5306317210197449
8,15,0.34044942259788513
8,16,0.25626081228256226
8,17,0.21593864262104034
8,18,0.6868773102760315
8,19,0.2589195668697357
9,0,0.28850921988487244
9,1,0.7536536455154419
9,2,0.5227210521697998
9,3,0.36234718561172485
9,4,0.3301164209842682
9,5,0.4601038992404938
9,6,0.441898912191391
9,7,0.22111554443836212
9,8,0.26336103677749634
9,9,0.38726165890693665
9,10,0.4716615080833435
9,11,0.27590450644493103
9,12,0.5496207475662231
9,13,0.4051286280155182
9,14,0.31653928756713867
9,15,0.3797377347946167
9,16,0.39646607637405396
9,17,0.4156404435634613
9,18,0.32101279497146606
9,19,0.47111445665359497
10,0,0.520429253578186
10,1,0.3401738703250885
10,2,0.339801549911499
10,3,0.30259740352630615
10,4,0.3862989544868469
10,5,0.35770106315612793
10,6,0.5569536089897156
10,7,0.4230685830116272
10,8,0.3874054551124573
10,9,0.19964554905891418
10,10,0.37291765213012695
10,11,0.44201961159706116
10,12,0.8142093420028687
10,13,0.45433884859085083
10,14,0.43738141655921936
10,15,0.329644113779068
10,16,0.14018097519874573
10,17,0.1931864619255066
10,18,0.3727630376815796
10,19,0.39954641461372375
11,0,0.5327433347702026
11,1,0.21846452355384827
11,2,0.45515403151512146
11,3,0.6112170219421387
11,4,0.16277071833610535
11,5,0.25001171231269836
11,6,0.2707430422306061
11,7,0.62498939037323
11,8,0.3937188684940338
11,9,0.21053354442119598
11,10,0.3073808252811432
11,11,0.4311187267303467
11,12,0.17020656168460846
11,13,0.36384034156799316
11,14,0.5456644296646118
11,15,0.4020022451877594
11,16,0.7338136434555054
11,17,0.2911228537559509
11,18,0.3026241660118103
11,19,0.44083696603775024
12,0,0.18478107452392578
12,1,0.8255504369735718
12,2,0.43598347902297974
12,3,0.14968366920948029
12,4,0.5883767008781433
12,5,0.2490624487400055
12,6,0.5590214729309082
12,7,0.12495528161525726
12,8,0.6067928075790405
12,9,0.35467618703842163
12,10,0.5138738751411438
12,11,0.23406752943992615
12,12,0.43858280777931213
12,13,0.2291315495967865
12,14,0.3135327100753784
12,15,0.5370646715164185
12,16,0.31682342290878296
12,17,0.39160647988319397
