epoch,batch,train_batch_loss
0,0,0.6358789205551147
0,1,0.5507217645645142
0,2,0.6683340668678284
0,3,0.8139244914054871
0,4,0.6234175562858582
0,5,0.7191685438156128
0,6,0.720775306224823
0,7,0.7662193179130554
0,8,0.7634839415550232
0,9,0.7157491445541382
0,10,0.7555639147758484
0,11,0.6719173192977905
0,12,0.7848745584487915
0,13,0.7072423100471497
0,14,0.8395206332206726
0,15,0.8251649737358093
0,16,0.6985632181167603
0,17,0.6023914813995361
0,18,0.6540674567222595
0,19,0.7185335755348206
1,0,0.7152217626571655
1,1,0.6786617040634155
1,2,0.6942155957221985
1,3,0.6664084196090698
1,4,0.6678175926208496
1,5,0.6807218790054321
1,6,0.6824531555175781
1,7,0.7200058102607727
1,8,0.6816957592964172
1,9,0.7062297463417053
1,10,0.6820553541183472
1,11,0.7155547738075256
1,12,0.6920620203018188
1,13,0.7030882835388184
1,14,0.6934676170349121
1,15,0.7001465559005737
1,16,0.698999285697937
1,17,0.6829825043678284
1,18,0.7003911137580872
1,19,0.69205641746521
2,0,0.6903616189956665
2,1,0.6888129115104675
2,2,0.6909171342849731
2,3,0.6909958720207214
2,4,0.6933283805847168
2,5,0.6928494572639465
2,6,0.6907771229743958
2,7,0.6910683512687683
2,8,0.6970914602279663
2,9,0.6910339593887329
2,10,0.6946645975112915
2,11,0.6917597055435181
2,12,0.6913313269615173
2,13,0.6894597411155701
2,14,0.6873486042022705
2,15,0.6919193863868713
2,16,0.6991477012634277
2,17,0.6829675436019897
2,18,0.7003894448280334
2,19,0.6959148049354553
3,0,0.6923357844352722
3,1,0.6916234493255615
3,2,0.6907781362533569
3,3,0.6916640400886536
3,4,0.6981970071792603
3,5,0.6949825286865234
3,6,0.6907224655151367
3,7,0.6928289532661438
3,8,0.6894747614860535
3,9,0.6895716786384583
3,10,0.6905107498168945
3,11,0.6881161332130432
3,12,0.6905989050865173
3,13,0.6898519396781921
3,14,0.6926475763320923
3,15,0.6809017658233643
3,16,0.6885615587234497
3,17,0.6910290718078613
3,18,0.6897090673446655
3,19,0.7269878387451172
4,0,0.6966283917427063
4,1,0.689189612865448
4,2,0.6861082315444946
4,3,0.6870114207267761
4,4,0.6826327443122864
4,5,0.6834660768508911
4,6,0.6794112920761108
4,7,0.6956449747085571
4,8,0.7094831466674805
4,9,0.6949658393859863
4,10,0.6773186326026917
4,11,0.6906976699829102
4,12,0.6981428265571594
4,13,0.6966806650161743
4,14,0.6878790259361267
4,15,0.6882888078689575
4,16,0.6877245306968689
4,17,0.6937218904495239
4,18,0.6976885795593262
4,19,0.6883829832077026
5,0,0.6822699308395386
5,1,0.6936620473861694
5,2,0.6886722445487976
5,3,0.6923777461051941
5,4,0.6819013357162476
5,5,0.6887639164924622
5,6,0.6856209635734558
5,7,0.6885982751846313
5,8,0.6843088865280151
5,9,0.6904498934745789
5,10,0.6860383749008179
5,11,0.6902221441268921
5,12,0.6787534356117249
5,13,0.6993559002876282
5,14,0.6931465268135071
5,15,0.6902554631233215
5,16,0.6935268640518188
5,17,0.6832953691482544
5,18,0.6872235536575317
5,19,0.6855901479721069
6,0,0.6887333393096924
6,1,0.6918955445289612
6,2,0.6785069704055786
6,3,0.6845818758010864
6,4,0.675787627696991
6,5,0.6936715245246887
6,6,0.6934671998023987
6,7,0.6835966110229492
6,8,0.6857530474662781
6,9,0.6836071610450745
6,10,0.6889212727546692
6,11,0.6936780214309692
6,12,0.6828341484069824
6,13,0.6930888295173645
6,14,0.6794465184211731
6,15,0.6928547024726868
6,16,0.6875935792922974
6,17,0.6837697625160217
6,18,0.6863595843315125
6,19,0.6834515333175659
7,0,0.6887083649635315
7,1,0.6913241147994995
7,2,0.6960443258285522
7,3,0.678739070892334
7,4,0.6762183904647827
7,5,0.6729826927185059
7,6,0.6964198350906372
7,7,0.6905349493026733
7,8,0.6822776794433594
7,9,0.690484881401062
7,10,0.6838046908378601
7,11,0.6878167390823364
7,12,0.6840274930000305
7,13,0.6779362559318542
7,14,0.6738422513008118
7,15,0.6883273124694824
7,16,0.6833184361457825
7,17,0.6750431656837463
7,18,0.680239200592041
7,19,0.6729714274406433
8,0,0.6748002767562866
8,1,0.670451819896698
8,2,0.6878103017807007
8,3,0.6849494576454163
8,4,0.6756205558776855
8,5,0.6859773397445679
8,6,0.676829993724823
8,7,0.6810834407806396
8,8,0.6799312829971313
8,9,0.6840629577636719
8,10,0.6590924859046936
8,11,0.6650627255439758
8,12,0.691165030002594
8,13,0.6879867315292358
8,14,0.6871095895767212
8,15,0.6718652248382568
8,16,0.6781855821609497
8,17,0.6689971685409546
8,18,0.6791000366210938
8,19,0.670934796333313
9,0,0.6628721952438354
9,1,0.6965288519859314
9,2,0.6502692699432373
9,3,0.6784284710884094
9,4,0.7076464891433716
9,5,0.7146113514900208
9,6,0.6393759250640869
9,7,0.6346089243888855
9,8,0.6496930122375488
9,9,0.6917398571968079
9,10,0.665507972240448
9,11,0.6756091713905334
9,12,0.6755846738815308
9,13,0.699954628944397
9,14,0.6549860835075378
9,15,0.671572208404541
9,16,0.6667779684066772
9,17,0.6954323053359985
9,18,0.667893648147583
9,19,0.6616156697273254
10,0,0.6885672807693481
10,1,0.6701387763023376
10,2,0.678451418876648
10,3,0.6520593166351318
10,4,0.6470456719398499
10,5,0.6774685382843018
10,6,0.6669239401817322
10,7,0.6891404390335083
10,8,0.6621695756912231
10,9,0.6506815552711487
10,10,0.6615132093429565
10,11,0.6504493951797485
10,12,0.6488764882087708
10,13,0.6586798429489136
10,14,0.6602421998977661
10,15,0.680587887763977
10,16,0.6501766443252563
