epoch,batch,train_batch_loss
0,0,0.7546606063842773
0,1,0.7706741094589233
0,2,0.7100225687026978
0,3,0.6803848147392273
0,4,0.7040514349937439
0,5,0.6942403316497803
0,6,0.691975474357605
0,7,0.6952396035194397
0,8,0.6972746849060059
0,9,0.6906440854072571
0,10,0.6974166035652161
0,11,0.6843634843826294
0,12,0.7066702246665955
0,13,0.6913330554962158
0,14,0.7173908948898315
0,15,0.7108652591705322
0,16,0.6924672722816467
0,17,0.6875200867652893
0,18,0.6901444792747498
0,19,0.6927000284194946
1,0,0.6926765441894531
1,1,0.6923074722290039
1,2,0.6916747093200684
1,3,0.692435085773468
1,4,0.6911040544509888
1,5,0.6910805702209473
1,6,0.6907225847244263
1,7,0.6954711675643921
1,8,0.6887649297714233
1,9,0.6938496828079224
1,10,0.6890864372253418
1,11,0.697603702545166
1,12,0.69133061170578
1,13,0.6944544315338135
1,14,0.6910580396652222
1,15,0.6934067010879517
1,16,0.6936326026916504
1,17,0.6853312253952026
1,18,0.6958845853805542
1,19,0.6901218891143799
2,0,0.6880139112472534
2,1,0.6858675479888916
2,2,0.6906139254570007
2,3,0.687285304069519
2,4,0.6965922117233276
2,5,0.692082941532135
2,6,0.689742922782898
2,7,0.6963892579078674
2,8,0.6797994375228882
2,9,0.6929836869239807
2,10,0.6854665875434875
2,11,0.6860581636428833
2,12,0.6965556144714355
2,13,0.697026252746582
2,14,0.6974650621414185
2,15,0.6893068552017212
2,16,0.6837636232376099
2,17,0.6889758706092834
2,18,0.6841177940368652
2,19,0.6872416734695435
3,0,0.6870651841163635
3,1,0.688508152961731
3,2,0.6882978677749634
3,3,0.686545193195343
3,4,0.683762788772583
3,5,0.6821349859237671
3,6,0.6817051768302917
3,7,0.6942254304885864
3,8,0.6822670698165894
3,9,0.6874610185623169
3,10,0.6804624199867249
3,11,0.6749168038368225
3,12,0.6791548728942871
3,13,0.6859868168830872
3,14,0.6896146535873413
3,15,0.6660614609718323
3,16,0.672995388507843
3,17,0.6790467500686646
3,18,0.6739721298217773
3,19,0.731793999671936
4,0,0.6879354119300842
4,1,0.674268364906311
4,2,0.6756855249404907
4,3,0.670447587966919
4,4,0.6663491129875183
4,5,0.6663711071014404
4,6,0.6549339890480042
4,7,0.6843975782394409
4,8,0.6967859864234924
4,9,0.6773783564567566
4,10,0.6470942497253418
4,11,0.6743504405021667
4,12,0.6736840009689331
4,13,0.6653664708137512
4,14,0.6444026827812195
4,15,0.6663591861724854
4,16,0.6832417249679565
4,17,0.6720123291015625
4,18,0.6862839460372925
4,19,0.6440301537513733
5,0,0.6260303258895874
5,1,0.6565725207328796
5,2,0.6364232301712036
5,3,0.6439433097839355
5,4,0.6306247115135193
5,5,0.6410003304481506
5,6,0.6266036629676819
5,7,0.6185364127159119
5,8,0.6116035580635071
5,9,0.6166439652442932
5,10,0.5988961458206177
5,11,0.602047324180603
5,12,0.602587103843689
5,13,0.6138399839401245
5,14,0.6465455889701843
5,15,0.5960953831672668
5,16,0.6157342195510864
5,17,0.5883033275604248
5,18,0.6001999974250793
5,19,0.5875765681266785
6,0,0.5580496788024902
6,1,0.6256991624832153
6,2,0.4952588975429535
6,3,0.6060290336608887
6,4,0.53243088722229
6,5,0.5217165350914001
6,6,0.5171185731887817
6,7,0.5171693563461304
6,8,0.5718861222267151
6,9,0.4550866186618805
6,10,0.5290525555610657
6,11,0.5822491645812988
6,12,0.5269235372543335
6,13,0.5709611773490906
6,14,0.3901495039463043
6,15,0.453411340713501
6,16,0.41642194986343384
6,17,0.4344402253627777
6,18,0.49603763222694397
6,19,0.5647948980331421
7,0,0.5270082950592041
7,1,0.5326127409934998
7,2,0.5025007724761963
7,3,0.6004417538642883
7,4,0.4260953366756439
7,5,0.3508155643939972
7,6,0.3315037488937378
7,7,0.3179449439048767
7,8,0.3952127993106842
7,9,0.4531923830509186
7,10,0.5654392838478088
7,11,0.47938138246536255
7,12,0.35742706060409546
7,13,0.399705171585083
7,14,0.36999839544296265
7,15,0.6670389771461487
7,16,0.5771291851997375
7,17,0.25973182916641235
7,18,0.43794259428977966
7,19,0.2673509418964386
8,0,0.39012065529823303
8,1,0.38086262345314026
8,2,0.5323482751846313
8,3,0.4957977831363678
8,4,0.2644529938697815
8,5,0.5373343229293823
8,6,0.2155873328447342
8,7,0.5162054300308228
8,8,0.21182580292224884
8,9,0.3968234062194824
8,10,0.1920967400074005
8,11,0.22451134026050568
8,12,0.6595803499221802
8,13,0.70687335729599
8,14,0.5320720672607422
8,15,0.26311057806015015
8,16,0.31065699458122253
8,17,0.21851596236228943
8,18,0.46283793449401855
8,19,0.32081812620162964
9,0,0.35129696130752563
9,1,0.4110793471336365
9,2,0.4430709481239319
9,3,0.3221631646156311
9,4,0.31485357880592346
9,5,0.5504670739173889
9,6,0.3931736648082733
9,7,0.14451001584529877
9,8,0.23376405239105225
9,9,0.2454928457736969
9,10,0.44544458389282227
9,11,0.24621205031871796
9,12,0.5891925096511841
9,13,0.2993013262748718
9,14,0.25885313749313354
9,15,0.29545801877975464
9,16,0.2714434266090393
9,17,0.39342552423477173
9,18,0.34163129329681396
9,19,0.5041406154632568
10,0,0.613249659538269
10,1,0.3395337760448456
10,2,0.47319668531417847
10,3,0.28127315640449524
10,4,0.23823900520801544
10,5,0.292828768491745
10,6,0.44541293382644653
10,7,0.5461219549179077
10,8,0.651207447052002
10,9,0.16716286540031433
10,10,0.26280516386032104
10,11,0.1328844428062439
10,12,0.3353796601295471
10,13,0.28131046891212463
10,14,0.3052158057689667
10,15,0.5713257789611816
10,16,0.12497614324092865
10,17,0.1333369016647339
10,18,0.5553160309791565
10,19,0.14401598274707794
11,0,0.4268207550048828
11,1,0.269597589969635
11,2,0.3954859673976898
11,3,0.3265211582183838
11,4,0.4316842555999756
11,5,0.23413534462451935
11,6,0.4688946306705475
11,7,0.6546517610549927
11,8,0.4439943730831146
11,9,0.16540764272212982
11,10,0.22742266952991486
11,11,0.36164382100105286
11,12,0.1030626893043518
11,13,0.299194872379303
11,14,0.6179060935974121
11,15,0.1276363730430603
11,16,0.28856968879699707
11,17,0.1609116494655609
11,18,0.12929174304008484
11,19,0.5370092988014221
12,0,0.12077251821756363
12,1,0.6191201210021973
12,2,0.38087743520736694
12,3,0.09686104953289032
12,4,0.3365933895111084
12,5,0.5468523502349854
12,6,0.24130037426948547
12,7,0.08702103793621063
12,8,0.6439074873924255
12,9,0.21393871307373047
12,10,0.2895362973213196
12,11,0.5513087511062622
12,12,0.5099559426307678
12,13,0.4807411730289459
12,14,0.3510354161262512
12,15,0.22835132479667664
12,16,0.4008048176765442
12,17,0.2982466518878937
12,18,0.29264476895332336
12,19,0.20317566394805908
13,0,0.6326590776443481
13,1,0.3075166642665863
13,2,0.1662920117378235
13,3,0.2817852199077606
13,4,0.0896415263414383
13,5,0.14820179343223572
13,6,0.2239031046628952
13,7,0.24871008098125458
13,8,0.11014477908611298
13,9,0.4763869345188141
13,10,0.4870736002922058
13,11,0.38577914237976074
13,12,0.16154590249061584
13,13,0.310908704996109
13,14,0.2179601490497589
13,15,0.4391880929470062
13,16,0.3762841820716858
13,17,0.5863801836967468
13,18,0.6403731107711792
13,19,0.23348799347877502
14,0,0.11354319751262665
14,1,0.27518758177757263
14,2,0.24604594707489014
14,3,0.27955400943756104
14,4,0.20306308567523956
14,5,0.4177493155002594
14,6,0.15171819925308228
14,7,0.11757191270589828
14,8,0.7056957483291626
14,9,0.0876421183347702
14,10,0.5200198888778687
14,11,0.37987715005874634
14,12,0.4047321677207947
14,13,0.4684838354587555
14,14,0.3246728181838989
14,15,0.28316426277160645
14,16,0.2801063656806946
14,17,0.5727679133415222
14,18,0.3784790337085724
14,19,0.28959107398986816
15,0,0.08628623932600021
15,1,0.26214784383773804
15,2,0.32043060660362244
15,3,0.3194958567619324
15,4,0.33063459396362305
15,5,0.5957729816436768
15,6,0.5394245982170105
15,7,0.21389922499656677
15,8,0.11338577419519424
15,9,0.23884077370166779
15,10,0.3859795331954956
15,11,0.3322886526584625
15,12,0.2166437804698944
15,13,0.2817234396934509
15,14,0.21733304858207703
15,15,0.46947750449180603
15,16,0.29047664999961853
15,17,0.3164235055446625
15,18,0.2461835891008377
15,19,0.5833510756492615
16,0,0.3592897057533264
16,1,0.4215965270996094
16,2,0.3719392418861389
16,3,0.32652005553245544
16,4,0.3270152509212494
16,5,0.24389123916625977
16,6,0.41495728492736816
16,7,0.38314253091812134
16,8,0.3657783567905426
16,9,0.4130310118198395
16,10,0.2989417612552643
16,11,0.2964397370815277
16,12,0.18310919404029846
16,13,0.4483458399772644
16,14,0.3572644293308258
16,15,0.26736587285995483
16,16,0.13581469655036926
16,17,0.1863560676574707
16,18,0.23563997447490692
16,19,0.2217906415462494
17,0,0.13641823828220367
17,1,0.539659857749939
17,2,0.6458327770233154
17,3,0.3177763819694519
17,4,0.07029042392969131
17,5,0.32440006732940674
17,6,0.17262952029705048
17,7,0.265695720911026
17,8,0.3895688056945801
17,9,0.18398691713809967
17,10,0.34908008575439453
17,11,0.2809907793998718
17,12,0.8770235180854797
17,13,0.06757505238056183
17,14,0.45367711782455444
17,15,0.14177283644676208
17,16,0.2207571268081665
17,17,0.2589668333530426
17,18,0.5746110081672668
17,19,0.2507309317588806
18,0,0.5811086893081665
18,1,0.2177407443523407
18,2,0.5149729251861572
18,3,0.15846726298332214
18,4,0.17387989163398743
18,5,0.30122846364974976
18,6,0.13792018592357635
18,7,0.08071237057447433
18,8,0.4828178286552429
18,9,0.28929102420806885
18,10,0.335173636674881
18,11,0.3920939862728119
18,12,0.29507511854171753
18,13,0.34954309463500977
18,14,0.3758190870285034
18,15,0.24843767285346985
18,16,0.3397633135318756
18,17,0.38423633575439453
18,18,0.2347562313079834
18,19,0.2519126534461975
19,0,0.6247027516365051
19,1,0.27046480774879456
19,2,0.3573996424674988
19,3,0.4061596393585205
19,4,0.17577388882637024
19,5,0.2936234176158905
19,6,0.3264613151550293
19,7,0.5730644464492798
19,8,0.44304847717285156
19,9,0.2645938992500305
19,10,0.16738353669643402
19,11,0.10071758925914764
19,12,0.16653022170066833
19,13,0.4058680534362793
19,14,0.3154211938381195
19,15,0.13221336901187897
19,16,0.17684224247932434
19,17,0.2954619526863098
19,18,0.516011655330658
19,19,0.33659642934799194
