epoch,batch,train_batch_loss
0,0,0.09267879277467728
0,1,0.07666100561618805
0,2,0.1462177336215973
0,3,0.3458302617073059
0,4,0.34988775849342346
0,5,0.1811000108718872
0,6,0.09161904454231262
0,7,0.13362567126750946
0,8,0.11480885744094849
0,9,0.1381177008152008
1,0,0.1373632848262787
1,1,0.11360003799200058
1,2,0.1512826830148697
1,3,0.09494558721780777
1,4,0.1844508945941925
1,5,0.17516323924064636
1,6,0.20035812258720398
1,7,0.17511795461177826
1,8,0.16572383046150208
1,9,0.1313844919204712
2,0,0.2583877742290497
2,1,0.08029516786336899
2,2,0.20053501427173615
2,3,0.04965008795261383
2,4,0.18969282507896423
2,5,0.06139584630727768
2,6,0.13292330503463745
2,7,0.11091271787881851
2,8,0.11192788928747177
2,9,0.21155831217765808
3,0,0.0389241948723793
3,1,0.16709378361701965
3,2,0.17920485138893127
3,3,0.20303043723106384
3,4,0.18650445342063904
3,5,0.06568349897861481
3,6,0.07726782560348511
3,7,0.16704025864601135
3,8,0.0384833887219429
3,9,0.15259680151939392
4,0,0.0828353613615036
4,1,0.1542937457561493
4,2,0.2138720005750656
4,3,0.16405372321605682
4,4,0.09014058858156204
4,5,0.04087427258491516
4,6,0.08080781996250153
4,7,0.046390749514102936
4,8,0.12070081382989883
4,9,0.14982275664806366
5,0,0.14049232006072998
5,1,0.19437003135681152
5,2,0.0508481040596962
5,3,0.03833833709359169
5,4,0.10862579196691513
5,5,0.13532181084156036
5,6,0.08217416703701019
5,7,0.11881773173809052
5,8,0.06965183466672897
5,9,0.09488824754953384
6,0,0.0704687088727951
6,1,0.06134886294603348
6,2,0.09687411040067673
6,3,0.0838930681347847
6,4,0.030865859240293503
6,5,0.028887521475553513
6,6,0.13848213851451874
6,7,0.09478630870580673
6,8,0.2061268389225006
6,9,0.0882282555103302
7,0,0.042738236486911774
7,1,0.046398621052503586
7,2,0.11959262937307358
7,3,0.14314648509025574
7,4,0.02925834059715271
7,5,0.10657529532909393
7,6,0.10211452096700668
7,7,0.026252537965774536
7,8,0.13577060401439667
7,9,0.09748964011669159
8,0,0.13374176621437073
8,1,0.07685018330812454
8,2,0.04018860310316086
8,3,0.07104410976171494
8,4,0.14312206208705902
8,5,0.08406434953212738
8,6,0.0546954870223999
8,7,0.07451526820659637
8,8,0.04065882787108421
8,9,0.03369276225566864
9,0,0.049976520240306854
9,1,0.04141963645815849
9,2,0.07299762964248657
9,3,0.06553840637207031
9,4,0.007683323230594397
9,5,0.06325756758451462
9,6,0.08848446607589722
9,7,0.16480985283851624
9,8,0.09968562424182892
9,9,0.020662935450673103
10,0,0.10237188637256622
10,1,0.0465654619038105
10,2,0.03470832109451294
10,3,0.05416905879974365
10,4,0.030555838719010353
10,5,0.052918195724487305
10,6,0.05718191713094711
10,7,0.10321451723575592
10,8,0.11820049583911896
10,9,0.01952343061566353
11,0,0.11577782779932022
11,1,0.10636673867702484
11,2,0.04074002429842949
11,3,0.01745537668466568
11,4,0.026519540697336197
11,5,0.08146623522043228
11,6,0.020468387752771378
11,7,0.05468355491757393
11,8,0.043438442051410675
11,9,0.06609117984771729
12,0,0.05278357118368149
12,1,0.027653580531477928
12,2,0.04741443693637848
12,3,0.033325597643852234
12,4,0.06270843744277954
12,5,0.05417873337864876
12,6,0.12218350172042847
12,7,0.02912210300564766
12,8,0.06946210563182831
12,9,0.016245130449533463
13,0,0.08803770691156387
13,1,0.026156479492783546
13,2,0.039634205400943756
13,3,0.0662878081202507
13,4,0.02161487378180027
13,5,0.04432043805718422
13,6,0.03283189982175827
13,7,0.048702266067266464
13,8,0.07667137682437897
13,9,0.03946543484926224
14,0,0.031102370470762253
14,1,0.08087296783924103
14,2,0.026678849011659622
14,3,0.027454784139990807
14,4,0.04873860999941826
14,5,0.04167374223470688
14,6,0.04294850677251816
14,7,0.08551125228404999
14,8,0.041898444294929504
14,9,0.03477510064840317
15,0,0.030059482902288437
15,1,0.042166583240032196
15,2,0.06658799201250076
15,3,0.01740940287709236
15,4,0.03938060626387596
15,5,0.04111943393945694
15,6,0.05154253914952278
15,7,0.06115832179784775
15,8,0.08972062170505524
15,9,0.026896711438894272
16,0,0.022245654836297035
16,1,0.06605376303195953
16,2,0.014165475964546204
16,3,0.05032293125987053
16,4,0.056928008794784546
16,5,0.0175461582839489
16,6,0.027270102873444557
16,7,0.06465936452150345
16,8,0.06939146667718887
16,9,0.03279411792755127
17,0,0.10011246055364609
17,1,0.02555084228515625
17,2,0.03501046821475029
17,3,0.034579623490571976
17,4,0.022884761914610863
17,5,0.02833784744143486
17,6,0.06807476282119751
17,7,0.02949843741953373
17,8,0.021343717351555824
17,9,0.05685693770647049
18,0,0.024185890331864357
18,1,0.02688043750822544
18,2,0.06143474578857422
18,3,0.04166703671216965
18,4,0.021460989490151405
18,5,0.033504076302051544
18,6,0.026657739654183388
18,7,0.06521173566579819
18,8,0.07949011027812958
18,9,0.018641632050275803
19,0,0.021826954558491707
19,1,0.06251368671655655
19,2,0.02316562458872795
19,3,0.03581712022423744
19,4,0.018019577488303185
19,5,0.0929412692785263
19,6,0.04668942838907242
19,7,0.048790063709020615
19,8,0.021802017465233803
19,9,0.018985312432050705
20,0,0.031008725985884666
20,1,0.045840609818696976
20,2,0.026887619867920876
20,3,0.058882277458906174
20,4,0.026024365797638893
20,5,0.02397553250193596
20,6,0.0252524521201849
20,7,0.054412346333265305
20,8,0.012888429686427116
20,9,0.059916697442531586
21,0,0.04748110845685005
21,1,0.028829440474510193
21,2,0.04048337787389755
21,3,0.027731657028198242
21,4,0.015107238665223122
21,5,0.0618283636868
21,6,0.0703744888305664
21,7,0.02746768854558468
21,8,0.0328446589410305
21,9,0.012203989550471306
22,0,0.02341601252555847
22,1,0.038116704672575
22,2,0.05217795446515083
22,3,0.03181350231170654
22,4,0.03213374689221382
22,5,0.04476217180490494
22,6,0.027248281985521317
22,7,0.03608206287026405
22,8,0.04961466044187546
22,9,0.028472965583205223
23,0,0.014925661496818066
23,1,0.046650730073451996
23,2,0.014020413160324097
23,3,0.0204781461507082
23,4,0.024419795721769333
23,5,0.04441586136817932
23,6,0.055159468203783035
23,7,0.035126328468322754
23,8,0.04883769899606705
23,9,0.026979124173521996
24,0,0.007303188554942608
24,1,0.05906032770872116
24,2,0.05406834930181503
24,3,0.019048718735575676
24,4,0.04391292855143547
24,5,0.06213242933154106
24,6,0.01273096539080143
24,7,0.02564169466495514
24,8,0.044805705547332764
24,9,0.01964225433766842
25,0,0.03952646628022194
25,1,0.011316430754959583
25,2,0.058264512568712234
25,3,0.015435506589710712
25,4,0.035608742386102676
25,5,0.04927566275000572
25,6,0.034053828567266464
25,7,0.03296446055173874
25,8,0.01583980955183506
25,9,0.057381223887205124
26,0,0.006971259601414204
26,1,0.013225236907601357
26,2,0.03326965868473053
26,3,0.026163572445511818
26,4,0.034770406782627106
26,5,0.040324628353118896
26,6,0.019153814762830734
26,7,0.05523638799786568
26,8,0.04391184449195862
26,9,0.0628296285867691
27,0,0.020234767347574234
27,1,0.01549598854035139
27,2,0.016542891040444374
27,3,0.03227745741605759
27,4,0.0370224267244339
27,5,0.041845761239528656
27,6,0.04065276309847832
27,7,0.037582091987133026
27,8,0.071688711643219
27,9,0.022445950657129288
28,0,0.022309543564915657
28,1,0.027228381484746933
28,2,0.017985889688134193
28,3,0.04086501523852348
28,4,0.06525982171297073
28,5,0.018163030967116356
28,6,0.038336336612701416
28,7,0.03751342371106148
28,8,0.03005758300423622
28,9,0.038625262677669525
29,0,0.014498809352517128
29,1,0.0571337528526783
29,2,0.03148461878299713
29,3,0.017738524824380875
29,4,0.03852817416191101
29,5,0.023490456864237785
29,6,0.042343370616436005
29,7,0.05345441773533821
29,8,0.0161982960999012
29,9,0.03161796182394028
