epoch,batch,train_batch_loss
0,0,0.6914145350456238
0,1,0.6771149635314941
0,2,0.7330797910690308
0,3,0.7013177871704102
0,4,0.6976268887519836
0,5,0.6874974966049194
0,6,0.7118601202964783
0,7,0.6846872568130493
0,8,0.6714786887168884
0,9,0.7077832818031311
0,10,0.7093981504440308
0,11,0.7065798044204712
0,12,0.693760097026825
0,13,0.6958707571029663
0,14,0.689794659614563
0,15,0.6967846155166626
0,16,0.6913747787475586
0,17,0.6947368383407593
0,18,0.6956490874290466
0,19,0.6923390626907349
1,0,0.6861961483955383
1,1,0.6740080118179321
1,2,0.7223934531211853
1,3,0.7054319381713867
1,4,0.6713353395462036
1,5,0.7087579965591431
1,6,0.6695336699485779
1,7,0.7109307646751404
1,8,0.6803766489028931
1,9,0.7289183139801025
1,10,0.7126935720443726
1,11,0.7257179021835327
1,12,0.6693000793457031
1,13,0.7166122198104858
1,14,0.6838542222976685
1,15,0.691405713558197
1,16,0.7022336721420288
1,17,0.6929929852485657
1,18,0.6887485980987549
1,19,0.6919257044792175
2,0,0.6922870874404907
2,1,0.6912730932235718
2,2,0.6922566294670105
2,3,0.6907371282577515
2,4,0.6876020431518555
2,5,0.6860527992248535
2,6,0.6919628381729126
2,7,0.6924871206283569
2,8,0.710720419883728
2,9,0.7124447226524353
2,10,0.6915057897567749
2,11,0.6920751333236694
2,12,0.7076574563980103
2,13,0.6826284527778625
2,14,0.691545844078064
2,15,0.69134920835495
2,16,0.6835927963256836
2,17,0.6853529810905457
2,18,0.6952976584434509
2,19,0.6882520318031311
3,0,0.6876022219657898
3,1,0.6899268627166748
3,2,0.6969099044799805
3,3,0.689038872718811
3,4,0.6886952519416809
3,5,0.6881363391876221
3,6,0.6891895532608032
3,7,0.6879064440727234
3,8,0.6862004995346069
3,9,0.6872185468673706
3,10,0.6848350763320923
3,11,0.6896239519119263
3,12,0.6992478370666504
3,13,0.6871484518051147
3,14,0.6874759793281555
3,15,0.6924706697463989
3,16,0.683632493019104
3,17,0.6865202784538269
3,18,0.6881911158561707
3,19,0.6864297389984131
4,0,0.6829549074172974
4,1,0.6919581890106201
4,2,0.6842109560966492
4,3,0.700461745262146
4,4,0.6641104817390442
4,5,0.7044036984443665
4,6,0.6802138090133667
4,7,0.6759562492370605
4,8,0.7065806984901428
4,9,0.6971977949142456
4,10,0.6694639921188354
4,11,0.6774317622184753
4,12,0.6869270205497742
4,13,0.7032263278961182
4,14,0.6714736819267273
4,15,0.687505841255188
4,16,0.6938946843147278
4,17,0.6760913133621216
4,18,0.6822250485420227
4,19,0.6768905520439148
5,0,0.6762328743934631
5,1,0.6969581842422485
5,2,0.6719351410865784
5,3,0.6987907290458679
5,4,0.6767857670783997
5,5,0.6781600713729858
5,6,0.6863297820091248
5,7,0.6775638461112976
5,8,0.6811525225639343
5,9,0.679651141166687
5,10,0.6743746995925903
5,11,0.6735945343971252
