epoch,batch,train_batch_loss
0,0,0.6140208840370178
0,1,0.710029661655426
0,2,0.7192798852920532
0,3,0.6826646327972412
0,4,0.854212760925293
0,5,0.6368316411972046
0,6,0.8852909803390503
0,7,0.8309102058410645
0,8,0.6452846527099609
0,9,0.7191473245620728
0,10,0.6380918025970459
0,11,0.7362052798271179
0,12,0.6857835054397583
0,13,0.6646435856819153
0,14,0.6553371548652649
0,15,0.6284682154655457
0,16,0.6694117188453674
0,17,0.7088708877563477
0,18,0.6567789316177368
0,19,0.7641921043395996
1,0,0.7135423421859741
1,1,0.6429662108421326
1,2,0.7600284814834595
1,3,0.6710571050643921
1,4,0.6725450754165649
1,5,0.6483711004257202
1,6,0.5537586808204651
1,7,0.690616250038147
1,8,0.8081283569335938
1,9,0.587065577507019
1,10,0.6584514379501343
1,11,0.5693923234939575
1,12,0.7407463788986206
1,13,0.6481138467788696
1,14,0.7109148502349854
1,15,0.6830633878707886
1,16,0.6813899278640747
1,17,0.6290534734725952
1,18,0.6326314806938171
1,19,0.7110282778739929
2,0,0.6822401881217957
2,1,0.6652007699012756
2,2,0.5965107083320618
2,3,0.6334336400032043
2,4,0.7009496092796326
2,5,0.6261690258979797
2,6,0.6532427072525024
2,7,0.6851707696914673
2,8,0.7379544973373413
2,9,0.6864590048789978
2,10,0.692155122756958
2,11,0.6465016603469849
2,12,0.6559268832206726
2,13,0.6405728459358215
2,14,0.6367405652999878
2,15,0.7027645111083984
2,16,0.6161554455757141
2,17,0.6437102556228638
2,18,0.6291695833206177
2,19,0.6206761598587036
3,0,0.6256841421127319
3,1,0.6174479126930237
3,2,0.5811878442764282
3,3,0.6518367528915405
3,4,0.6899513602256775
3,5,0.6511359214782715
3,6,0.6354358196258545
3,7,0.660058319568634
3,8,0.6237460374832153
3,9,0.6539522409439087
3,10,0.6354662179946899
3,11,0.6707317233085632
3,12,0.6031256914138794
3,13,0.628322958946228
3,14,0.6386958956718445
3,15,0.6798260807991028
3,16,0.7166014313697815
3,17,0.7072218060493469
3,18,0.6212887167930603
3,19,0.6143298149108887
4,0,0.6043350100517273
4,1,0.6321622133255005
4,2,0.6318437457084656
4,3,0.6290419697761536
4,4,0.6751916408538818
4,5,0.6040290594100952
4,6,0.6544274091720581
4,7,0.6910762190818787
4,8,0.6219269037246704
4,9,0.6171481013298035
4,10,0.6319583654403687
4,11,0.6047070622444153
4,12,0.651498556137085
4,13,0.6411531567573547
4,14,0.6401877999305725
4,15,0.6496782302856445
4,16,0.7115755677223206
4,17,0.6195876598358154
4,18,0.6214853525161743
4,19,0.6295642852783203
5,0,0.6387081146240234
5,1,0.6314830780029297
5,2,0.6358060836791992
5,3,0.6052500009536743
5,4,0.6498587727546692
5,5,0.6517292261123657
5,6,0.6321008205413818
5,7,0.6499870419502258
5,8,0.6408424973487854
5,9,0.6406887173652649
5,10,0.6662017107009888
5,11,0.6630080938339233
5,12,0.6303101778030396
5,13,0.6294479370117188
5,14,0.6392990350723267
5,15,0.615081787109375
