epoch,batch,train_batch_loss
0,0,0.8566486239433289
0,1,0.8466027975082397
0,2,0.7782529592514038
0,3,0.6301782727241516
0,4,0.837710976600647
0,5,0.7293654680252075
0,6,0.6795406341552734
0,7,0.6695674657821655
0,8,0.6662145853042603
0,9,0.7516140937805176
0,10,0.6562880873680115
0,11,0.720784068107605
0,12,0.6272040009498596
0,13,0.6947970390319824
0,14,0.5661412477493286
0,15,0.6218360066413879
0,16,0.6635434627532959
0,17,0.8072632551193237
0,18,0.7582771182060242
0,19,0.6438053846359253
1,0,0.7165576219558716
1,1,0.7193533182144165
1,2,0.6955749988555908
1,3,0.7634646892547607
1,4,0.7010259628295898
1,5,0.7152898907661438
1,6,0.723779559135437
1,7,0.6733731627464294
1,8,0.7558804750442505
1,9,0.6890267133712769
1,10,0.6900209188461304
1,11,0.6719444990158081
1,12,0.6938150525093079
1,13,0.674166738986969
1,14,0.6925305128097534
1,15,0.7070217728614807
1,16,0.7167690992355347
1,17,0.7527261972427368
1,18,0.6586695313453674
1,19,0.6675146818161011
2,0,0.6674409508705139
2,1,0.6927427053451538
2,2,0.6728120446205139
2,3,0.7124654054641724
2,4,0.6715224981307983
2,5,0.712410032749176
2,6,0.6989293694496155
2,7,0.6676501631736755
2,8,0.6988312005996704
2,9,0.712057888507843
2,10,0.6906487345695496
2,11,0.7187463641166687
2,12,0.6844527125358582
2,13,0.6647160053253174
2,14,0.6869304776191711
2,15,0.6919392943382263
2,16,0.6984132528305054
2,17,0.7366390824317932
2,18,0.7069352865219116
2,19,0.666549026966095
3,0,0.6974167823791504
3,1,0.660997748374939
3,2,0.6964425444602966
3,3,0.6854793429374695
3,4,0.6963866949081421
3,5,0.6920714974403381
3,6,0.656617283821106
3,7,0.6364058256149292
3,8,0.6986767053604126
3,9,0.6829419732093811
3,10,0.6466799974441528
3,11,0.6757405996322632
3,12,0.6731345653533936
3,13,0.6871286630630493
3,14,0.6619135737419128
3,15,0.6769416928291321
3,16,0.6995787620544434
3,17,0.6834368109703064
3,18,0.6873171329498291
3,19,0.6748324036598206
4,0,0.686463475227356
4,1,0.6693779230117798
4,2,0.6843260526657104
4,3,0.6848517060279846
4,4,0.6885223388671875
4,5,0.6905733346939087
4,6,0.6972436904907227
4,7,0.6976557374000549
4,8,0.6375235319137573
4,9,0.688332200050354
4,10,0.6933987736701965
4,11,0.6872766017913818
4,12,0.6823509931564331
4,13,0.6721450090408325
4,14,0.68280029296875
4,15,0.647912859916687
4,16,0.6775861978530884
4,17,0.6971425414085388
4,18,0.6598432660102844
4,19,0.6646361947059631
5,0,0.6543624401092529
5,1,0.6991656422615051
5,2,0.6990488171577454
5,3,0.6855740547180176
5,4,0.6934903860092163
5,5,0.6901532411575317
5,6,0.6900633573532104
5,7,0.6834961771965027
5,8,0.6890303492546082
5,9,0.7064048647880554
5,10,0.6974985003471375
5,11,0.7170965671539307
5,12,0.6610730290412903
5,13,0.697512149810791
5,14,0.6953787803649902
5,15,0.7547215223312378
5,16,0.7212486863136292
5,17,0.6663579940795898
5,18,0.6816340684890747
5,19,0.671345591545105
6,0,0.6882197260856628
6,1,0.6807570457458496
6,2,0.7035133242607117
6,3,0.6765017509460449
6,4,0.6967250108718872
6,5,0.6528786420822144
6,6,0.6565887928009033
6,7,0.6759175658226013
6,8,0.6986729502677917
6,9,0.6786013245582581
6,10,0.6900426745414734
6,11,0.6983960866928101
6,12,0.7556045651435852
6,13,0.7007473707199097
6,14,0.6612697839736938
6,15,0.6865602731704712
6,16,0.7156577110290527
6,17,0.724993109703064
6,18,0.6954833269119263
6,19,0.6761744618415833
7,0,0.7095177173614502
7,1,0.659279465675354
7,2,0.6533661484718323
7,3,0.7048754096031189
7,4,0.6977668404579163
7,5,0.6875249147415161
7,6,0.6756766438484192
7,7,0.6738109588623047
7,8,0.6394932270050049
7,9,0.6702576279640198
7,10,0.7024055123329163
7,11,0.6613014936447144
7,12,0.6597381234169006
7,13,0.6921879053115845
7,14,0.6775157451629639
7,15,0.703839123249054
7,16,0.6866289377212524
7,17,0.7015520334243774
7,18,0.7039689421653748
7,19,0.6889336705207825
8,0,0.6896324157714844
8,1,0.655426561832428
8,2,0.6771154403686523
8,3,0.6769270896911621
8,4,0.677141547203064
8,5,0.7116172313690186
8,6,0.6833668351173401
8,7,0.6747802495956421
8,8,0.7276338934898376
8,9,0.6994741559028625
8,10,0.6668534278869629
8,11,0.6408060193061829
8,12,0.7010392546653748
8,13,0.6940211057662964
8,14,0.6776158809661865
8,15,0.6956403255462646
8,16,0.6804977655410767
8,17,0.6579160690307617
8,18,0.715573787689209
8,19,0.6795781850814819
9,0,0.6958418488502502
9,1,0.6402506828308105
9,2,0.7168293595314026
9,3,0.649864912033081
9,4,0.6666440367698669
9,5,0.6505011320114136
9,6,0.6907998919487
9,7,0.6717588305473328
9,8,0.6874086260795593
9,9,0.680511474609375
9,10,0.7095217704772949
9,11,0.6554237604141235
9,12,0.6536694765090942
9,13,0.6690064668655396
9,14,0.6875083446502686
9,15,0.6869056224822998
9,16,0.6715741157531738
9,17,0.669208288192749
9,18,0.6819316744804382
9,19,0.6718494892120361
10,0,0.6565364599227905
10,1,0.66546630859375
10,2,0.657267153263092
10,3,0.6744402647018433
10,4,0.63242107629776
10,5,0.6964086294174194
10,6,0.6863779425621033
10,7,0.7154800295829773
10,8,0.6656702756881714
10,9,0.6478248834609985
10,10,0.6840964555740356
10,11,0.6922922134399414
10,12,0.6558705568313599
10,13,0.666606605052948
10,14,0.6965116262435913
10,15,0.6580531001091003
10,16,0.694505512714386
10,17,0.6736768484115601
10,18,0.6656163334846497
10,19,0.6724504232406616
11,0,0.7200803756713867
11,1,0.6313312649726868
11,2,0.6851893663406372
11,3,0.6735422015190125
11,4,0.6715277433395386
11,5,0.6844415068626404
11,6,0.6748550534248352
11,7,0.655556857585907
11,8,0.7035317420959473
11,9,0.701220691204071
11,10,0.7124204039573669
11,11,0.7086552381515503
11,12,0.6751507520675659
11,13,0.6907827258110046
11,14,0.6620616912841797
11,15,0.6976431608200073
11,16,0.6513192057609558
11,17,0.6629143357276917
11,18,0.6616748571395874
11,19,0.7209387421607971
12,0,0.671547532081604
12,1,0.7369293570518494
12,2,0.7059718370437622
12,3,0.672918438911438
12,4,0.6624473333358765
12,5,0.672881543636322
12,6,0.6565423011779785
12,7,0.7160974740982056
12,8,0.7083115577697754
12,9,0.6506478190422058
12,10,0.6615099310874939
12,11,0.6599873304367065
12,12,0.702778697013855
12,13,0.666801929473877
12,14,0.6580531001091003
12,15,0.6306222677230835
12,16,0.6637386679649353
12,17,0.684313178062439
12,18,0.6534900069236755
12,19,0.6731353998184204
13,0,0.723383903503418
13,1,0.6943858861923218
13,2,0.6390260457992554
13,3,0.6433796882629395
13,4,0.6854711174964905
13,5,0.6694998741149902
13,6,0.6659204363822937
13,7,0.6656249761581421
13,8,0.646371066570282
13,9,0.6304394602775574
13,10,0.6387035250663757
13,11,0.6862553954124451
13,12,0.6598955392837524
13,13,0.692357063293457
13,14,0.6383289098739624
13,15,0.6822913885116577
13,16,0.6170684099197388
13,17,0.6650622487068176
13,18,0.662422776222229
13,19,0.6604572534561157
14,0,0.6657110452651978
14,1,0.6591731309890747
14,2,0.6443145871162415
14,3,0.6724525690078735
14,4,0.6952807307243347
14,5,0.681342601776123
14,6,0.6310871243476868
14,7,0.7098191380500793
14,8,0.6685193777084351
14,9,0.6759935617446899
14,10,0.7272874712944031
14,11,0.6672452688217163
14,12,0.654092013835907
14,13,0.6732076406478882
14,14,0.6461230516433716
14,15,0.6386922597885132
14,16,0.6400866508483887
14,17,0.6253759860992432
14,18,0.651706337928772
14,19,0.6601647138595581
15,0,0.6673563718795776
15,1,0.6655754446983337
15,2,0.579718828201294
15,3,0.6341880559921265
15,4,0.6013190150260925
15,5,0.7078627347946167
15,6,0.6412829160690308
15,7,0.6695545315742493
15,8,0.7097331285476685
15,9,0.650875449180603
15,10,0.7031793594360352
15,11,0.6892443895339966
15,12,0.631590723991394
15,13,0.6175993084907532
15,14,0.6529012322425842
15,15,0.6441704034805298
15,16,0.6624824404716492
15,17,0.6720031499862671
15,18,0.6779420375823975
15,19,0.6782313585281372
16,0,0.7068079113960266
16,1,0.7068487405776978
16,2,0.7098203897476196
16,3,0.6250635981559753
16,4,0.6501630544662476
