epoch,batch,train_batch_loss
0,0,0.1469302922487259
0,1,0.33217817544937134
0,2,0.22747059166431427
0,3,0.2331385612487793
0,4,0.1457720398902893
0,5,0.17859488725662231
0,6,0.23821298778057098
0,7,0.1316176950931549
0,8,0.22964970767498016
0,9,0.21624335646629333
1,0,0.1433911770582199
1,1,0.1582728922367096
1,2,0.17517738044261932
1,3,0.13387757539749146
1,4,0.2701028883457184
1,5,0.2194458693265915
1,6,0.22013477981090546
1,7,0.2725690007209778
1,8,0.2415575236082077
1,9,0.13310976326465607
2,0,0.2124079465866089
2,1,0.1732662320137024
2,2,0.1473693549633026
2,3,0.10826386511325836
2,4,0.3217787444591522
2,5,0.22954976558685303
2,6,0.06895981729030609
2,7,0.22096037864685059
2,8,0.17447230219841003
2,9,0.2957838177680969
3,0,0.15770870447158813
3,1,0.17387112975120544
3,2,0.17274007201194763
3,3,0.12599538266658783
3,4,0.3133755922317505
3,5,0.21970801055431366
3,6,0.17169851064682007
3,7,0.11297297477722168
3,8,0.24067799746990204
3,9,0.18719950318336487
4,0,0.19837915897369385
4,1,0.07794740051031113
4,2,0.2184566706418991
4,3,0.3078031539916992
4,4,0.1701725870370865
4,5,0.08865268528461456
4,6,0.10569516569375992
4,7,0.11176042258739471
4,8,0.3660040497779846
4,9,0.18591755628585815
5,0,0.33126190304756165
5,1,0.1982177197933197
5,2,0.12614601850509644
5,3,0.176780104637146
5,4,0.16259875893592834
5,5,0.1128116026520729
5,6,0.12982729077339172
5,7,0.17760176956653595
5,8,0.11460278183221817
5,9,0.23637965321540833
6,0,0.24118013679981232
6,1,0.1250610053539276
6,2,0.12517374753952026
6,3,0.22155003249645233
6,4,0.1651666760444641
6,5,0.0974743440747261
6,6,0.11583920568227768
6,7,0.23977908492088318
6,8,0.17175547778606415
6,9,0.16066832840442657
7,0,0.05197712779045105
7,1,0.15899936854839325
7,2,0.19709794223308563
7,3,0.20849433541297913
7,4,0.18278072774410248
7,5,0.16086870431900024
7,6,0.29011809825897217
7,7,0.049464233219623566
7,8,0.14465200901031494
7,9,0.08426115661859512
8,0,0.20524632930755615
8,1,0.0814417153596878
8,2,0.1393037736415863
8,3,0.2029586136341095
8,4,0.134837344288826
8,5,0.18812935054302216
8,6,0.17003320157527924
8,7,0.09584882110357285
8,8,0.1045711413025856
8,9,0.1291741132736206
9,0,0.16570822894573212
9,1,0.06973389536142349
