epoch,batch,train_batch_loss
0,0,0.7111930847167969
0,1,0.694273829460144
0,2,0.6936567425727844
0,3,0.6848650574684143
0,4,0.6779597997665405
0,5,0.6934165358543396
0,6,0.7026206851005554
0,7,0.6934223771095276
0,8,0.7028107643127441
0,9,0.6761561036109924
0,10,0.7008308172225952
0,11,0.6922762989997864
0,12,0.691431999206543
0,13,0.6993290185928345
0,14,0.6737158298492432
0,15,0.7049512267112732
0,16,0.6987423896789551
0,17,0.7010974287986755
0,18,0.68360435962677
0,19,0.6923708319664001
1,0,0.6963179707527161
1,1,0.7029829025268555
1,2,0.6913594007492065
1,3,0.6913413405418396
1,4,0.6910883188247681
1,5,0.6883624792098999
1,6,0.6948460340499878
1,7,0.6691875457763672
1,8,0.6851794123649597
1,9,0.6920285820960999
1,10,0.7039868235588074
1,11,0.7154627442359924
1,12,0.6928106546401978
1,13,0.7276923060417175
1,14,0.7032564878463745
1,15,0.7010645866394043
1,16,0.700522780418396
1,17,0.7119722366333008
1,18,0.691067636013031
1,19,0.6839016675949097
2,0,0.6948123574256897
2,1,0.6909165978431702
2,2,0.6907142996788025
2,3,0.6941328048706055
2,4,0.6869133114814758
2,5,0.702689528465271
2,6,0.6817859411239624
2,7,0.6950185894966125
2,8,0.6906865835189819
2,9,0.6735032200813293
2,10,0.682824969291687
2,11,0.6991151571273804
2,12,0.6826839447021484
2,13,0.7001863718032837
2,14,0.7113568782806396
2,15,0.6913117170333862
2,16,0.709164559841156
2,17,0.6893529891967773
2,18,0.7095087170600891
2,19,0.6889311075210571
3,0,0.6755961179733276
3,1,0.6907312273979187
3,2,0.687757134437561
3,3,0.6913687586784363
3,4,0.6985908150672913
3,5,0.7099350690841675
3,6,0.6803376078605652
3,7,0.6896955370903015
3,8,0.7029675841331482
3,9,0.6971002817153931
3,10,0.693830132484436
3,11,0.6892833709716797
3,12,0.6891138553619385
3,13,0.6898528337478638
3,14,0.690446674823761
3,15,0.6951130628585815
3,16,0.6955366134643555
3,17,0.6885251402854919
3,18,0.6964129209518433
3,19,0.6974591016769409
4,0,0.698533833026886
4,1,0.6856619715690613
4,2,0.6857324242591858
4,3,0.6940804719924927
4,4,0.6943055391311646
4,5,0.6868657469749451
4,6,0.6881473064422607
4,7,0.6852506399154663
4,8,0.6950717568397522
4,9,0.6960794925689697
4,10,0.6836150288581848
4,11,0.6957292556762695
4,12,0.6936982870101929
4,13,0.6995084285736084
4,14,0.6746925115585327
4,15,0.6933172941207886
4,16,0.7096040844917297
4,17,0.682803213596344
4,18,0.6885473728179932
4,19,0.6922522783279419
5,0,0.6911355257034302
5,1,0.6875228881835938
5,2,0.6872955560684204
5,3,0.6862200498580933
5,4,0.6869038343429565
5,5,0.6920663118362427
5,6,0.6902830004692078
5,7,0.6868960857391357
5,8,0.6863175630569458
5,9,0.6894012093544006
5,10,0.6841503381729126
5,11,0.6916259527206421
5,12,0.6923719048500061
5,13,0.6983472108840942
5,14,0.6951020956039429
5,15,0.688770055770874
5,16,0.6908083558082581
5,17,0.6877532005310059
5,18,0.6877967119216919
5,19,0.686211109161377
6,0,0.6871445178985596
6,1,0.6874893307685852
6,2,0.691979169845581
6,3,0.6823353171348572
6,4,0.6948913335800171
6,5,0.6865189671516418
6,6,0.6909103393554688
6,7,0.6917662620544434
6,8,0.6852148771286011
6,9,0.6911643743515015
6,10,0.6893332600593567
6,11,0.6829515695571899
6,12,0.685531735420227
6,13,0.6849309802055359
6,14,0.6826143860816956
6,15,0.6867114901542664
6,16,0.6904929876327515
6,17,0.6852984428405762
6,18,0.6887579560279846
6,19,0.6821152567863464
7,0,0.6872321963310242
7,1,0.6849413514137268
7,2,0.683093249797821
7,3,0.6840053796768188
7,4,0.687843918800354
7,5,0.6858881711959839
7,6,0.6851428747177124
7,7,0.6848350763320923
7,8,0.684242308139801
7,9,0.6896023750305176
7,10,0.68988037109375
7,11,0.6831456422805786
7,12,0.6858505606651306
7,13,0.680446207523346
7,14,0.6835113167762756
7,15,0.6861786842346191
7,16,0.6834009885787964
7,17,0.6843004822731018
7,18,0.6871806383132935
7,19,0.6861732006072998
8,0,0.6868118047714233
8,1,0.6862484216690063
8,2,0.6861010789871216
8,3,0.6788995862007141
8,4,0.68461674451828
8,5,0.6845219731330872
8,6,0.6777640581130981
8,7,0.6819959282875061
8,8,0.6862697005271912
8,9,0.6849483251571655
8,10,0.6807821989059448
8,11,0.6846550703048706
8,12,0.6850086450576782
8,13,0.6866174936294556
8,14,0.6929198503494263
8,15,0.674775242805481
8,16,0.6681512594223022
8,17,0.671805739402771
8,18,0.6858108043670654
8,19,0.6912038326263428
9,0,0.6851193904876709
9,1,0.6849356293678284
9,2,0.6714513301849365
9,3,0.6797851324081421
9,4,0.6773717999458313
9,5,0.6861432790756226
9,6,0.6842090487480164
9,7,0.6707975268363953
9,8,0.6769846677780151
9,9,0.6708977818489075
9,10,0.6856463551521301
9,11,0.6809403300285339
9,12,0.6772651672363281
9,13,0.6695173978805542
9,14,0.6774083375930786
9,15,0.6800676584243774
9,16,0.6746419668197632
9,17,0.6903030276298523
9,18,0.6889585852622986
9,19,0.6749079823493958
10,0,0.6738577485084534
10,1,0.6782605051994324
10,2,0.6689532995223999
10,3,0.6736053228378296
10,4,0.6805363893508911
10,5,0.6619970798492432
10,6,0.6744127869606018
10,7,0.7118289470672607
10,8,0.6752927899360657
10,9,0.6687456369400024
10,10,0.6799858212471008
10,11,0.7089632749557495
10,12,0.6645109057426453
10,13,0.6853193044662476
10,14,0.6626766920089722
10,15,0.6756070852279663
10,16,0.6691596508026123
10,17,0.6705601811408997
10,18,0.6599259972572327
10,19,0.6660809516906738
11,0,0.6505470275878906
11,1,0.6704484224319458
11,2,0.6905564069747925
11,3,0.6533674001693726
11,4,0.6605974435806274
11,5,0.6678295135498047
11,6,0.6716326475143433
11,7,0.7090169191360474
11,8,0.6540250778198242
11,9,0.7117193937301636
11,10,0.7122377157211304
11,11,0.6897938251495361
11,12,0.6653159856796265
11,13,0.6623126864433289
