epoch,batch,train_batch_loss
0,0,0.725104033946991
0,1,0.7150449156761169
0,2,0.6309625506401062
0,3,0.6449239253997803
0,4,0.684535562992096
0,5,0.6893383264541626
0,6,0.6666978001594543
0,7,0.7100168466567993
0,8,0.7354304790496826
0,9,0.7370911836624146
0,10,0.7297304272651672
0,11,0.6615371108055115
0,12,0.7204055190086365
0,13,0.7016238570213318
0,14,0.6248108148574829
0,15,0.696854829788208
0,16,0.6616498827934265
0,17,0.6742464900016785
0,18,0.651807427406311
0,19,0.6963210105895996
1,0,0.6512352228164673
1,1,0.6527084112167358
1,2,0.6811918020248413
1,3,0.6500144004821777
1,4,0.6791447401046753
1,5,0.6614386439323425
1,6,0.6745153665542603
1,7,0.6573346853256226
1,8,0.6931797862052917
1,9,0.678367018699646
1,10,0.638414740562439
1,11,0.7009570002555847
1,12,0.6599030494689941
1,13,0.6949225068092346
1,14,0.6984257102012634
1,15,0.7055342197418213
1,16,0.7000754475593567
1,17,0.7016321420669556
1,18,0.6698380708694458
1,19,0.6814960241317749
2,0,0.6559788584709167
2,1,0.6790720224380493
2,2,0.6507121920585632
2,3,0.6641095280647278
2,4,0.6602640748023987
2,5,0.6733982563018799
2,6,0.6733707189559937
2,7,0.673809289932251
2,8,0.6766753792762756
2,9,0.6613276600837708
2,10,0.6827710270881653
2,11,0.6664305925369263
2,12,0.6605104207992554
2,13,0.660158097743988
2,14,0.6635253429412842
2,15,0.6583815813064575
2,16,0.6591787934303284
2,17,0.6720772385597229
2,18,0.6549422144889832
2,19,0.6588802337646484
3,0,0.651577353477478
3,1,0.6504511833190918
3,2,0.6655985116958618
3,3,0.6529045701026917
3,4,0.6598827242851257
3,5,0.6703112125396729
3,6,0.6610285043716431
3,7,0.6807628273963928
3,8,0.6626750230789185
3,9,0.6547718644142151
3,10,0.6723092794418335
3,11,0.6858969926834106
3,12,0.6725698709487915
3,13,0.6530264616012573
3,14,0.6757318377494812
3,15,0.6348341703414917
3,16,0.6471361517906189
3,17,0.6692224740982056
3,18,0.6546623706817627
3,19,0.6700933575630188
4,0,0.6538597345352173
4,1,0.6485970616340637
4,2,0.6694916486740112
4,3,0.6543257236480713
4,4,0.6489642858505249
4,5,0.6477328538894653
4,6,0.6714529991149902
4,7,0.685146689414978
4,8,0.6341363191604614
4,9,0.654901385307312
4,10,0.6577967405319214
4,11,0.6605905294418335
4,12,0.6435415744781494
4,13,0.6630589962005615
4,14,0.6712774038314819
4,15,0.6343302130699158
4,16,0.6403302550315857
4,17,0.6768726110458374
4,18,0.639880359172821
4,19,0.6508123874664307
5,0,0.6513110995292664
5,1,0.6347149610519409
5,2,0.659298300743103
5,3,0.648367166519165
5,4,0.6418209671974182
5,5,0.6681905388832092
5,6,0.6436378359794617
5,7,0.6754103899002075
5,8,0.6512404084205627
5,9,0.6548440456390381
5,10,0.6389671564102173
5,11,0.6637557744979858
5,12,0.6393009424209595
5,13,0.6326127052307129
5,14,0.6388543248176575
5,15,0.6624199151992798
5,16,0.652492880821228
5,17,0.644213080406189
5,18,0.6455736756324768
5,19,0.6256341338157654
6,0,0.6497660279273987
6,1,0.6569218635559082
6,2,0.6387540698051453
6,3,0.6716094017028809
6,4,0.6544017195701599
6,5,0.631642758846283
6,6,0.6632044911384583
6,7,0.6208014488220215
6,8,0.6239651441574097
6,9,0.6583986282348633
6,10,0.6498150825500488
6,11,0.6301696300506592
6,12,0.6178837418556213
6,13,0.6444295644760132
6,14,0.6573979258537292
