epoch,batch,train_batch_loss
0,0,0.7790666222572327
0,1,0.4252386689186096
0,2,0.18830612301826477
0,3,0.12620589137077332
0,4,0.18830692768096924
0,5,0.1537725031375885
0,6,0.11051817983388901
0,7,0.22146165370941162
0,8,0.09858113527297974
0,9,0.05435115098953247
1,0,0.16172893345355988
1,1,0.15701989829540253
1,2,0.18048320710659027
1,3,0.10604111105203629
1,4,0.15101511776447296
1,5,0.2257954329252243
1,6,0.1798030138015747
1,7,0.11506772041320801
1,8,0.17528638243675232
1,9,0.10554881393909454
2,0,0.17093367874622345
2,1,0.10022564977407455
2,2,0.14875848591327667
2,3,0.11382009834051132
2,4,0.15062573552131653
2,5,0.12464268505573273
2,6,0.1851675808429718
2,7,0.10569588840007782
2,8,0.10464771836996078
2,9,0.24361750483512878
3,0,0.10347356647253036
3,1,0.13970603048801422
3,2,0.23338589072227478
3,3,0.08635633438825607
3,4,0.12998194992542267
3,5,0.18234167993068695
3,6,0.25590071082115173
3,7,0.09175197780132294
3,8,0.06334800273180008
3,9,0.13479751348495483
4,0,0.10854721069335938
4,1,0.1887138932943344
4,2,0.1575000286102295
4,3,0.08689405769109726
4,4,0.20116107165813446
4,5,0.14615263044834137
4,6,0.0726589560508728
4,7,0.1244843602180481
4,8,0.0983041450381279
4,9,0.18954870104789734
5,0,0.10485048592090607
5,1,0.11911662667989731
5,2,0.20101332664489746
5,3,0.10792481899261475
5,4,0.07686321437358856
5,5,0.20541957020759583
5,6,0.10881628841161728
5,7,0.11300580203533173
5,8,0.11726528406143188
5,9,0.16121716797351837
6,0,0.23159785568714142
6,1,0.12117789685726166
6,2,0.1271440088748932
6,3,0.05354640632867813
6,4,0.07675899565219879
6,5,0.1522722989320755
6,6,0.07819706946611404
6,7,0.11394275724887848
6,8,0.15897785127162933
6,9,0.2088809311389923
7,0,0.17063382267951965
7,1,0.12747086584568024
7,2,0.09887107461690903
7,3,0.13159741461277008
7,4,0.15156134963035583
7,5,0.17433467507362366
7,6,0.14408622682094574
7,7,0.03171519562602043
7,8,0.17650380730628967
7,9,0.09574515372514725
8,0,0.05890250205993652
8,1,0.19776014983654022
8,2,0.08286503702402115
8,3,0.13811305165290833
8,4,0.07251618802547455
8,5,0.1023683175444603
8,6,0.18805015087127686
8,7,0.11558041721582413
8,8,0.17728754878044128
8,9,0.07608572393655777
9,0,0.11395899951457977
9,1,0.11363552510738373
9,2,0.1825864017009735
9,3,0.1309424340724945
9,4,0.12135938555002213
9,5,0.03402332216501236
9,6,0.07959543913602829
9,7,0.11049465090036392
9,8,0.16771745681762695
9,9,0.08135093748569489
10,0,0.14945393800735474
10,1,0.12395913898944855
10,2,0.023010019212961197
10,3,0.1462286412715912
10,4,0.1258135288953781
10,5,0.11351080238819122
10,6,0.16641703248023987
10,7,0.1094820499420166
10,8,0.032620903104543686
10,9,0.10947581380605698
11,0,0.11375416815280914
11,1,0.10217291116714478
11,2,0.11931238323450089
11,3,0.058152228593826294
11,4,0.15164102613925934
11,5,0.09430153667926788
11,6,0.12411670386791229
11,7,0.07349877804517746
11,8,0.10456137359142303
11,9,0.09328967332839966
12,0,0.0781913623213768
12,1,0.09198162704706192
12,2,0.1068653091788292
12,3,0.07675548642873764
12,4,0.12510453164577484
12,5,0.18599918484687805
12,6,0.2617136240005493
