epoch,batch,train_batch_loss
0,0,0.8518784642219543
0,1,0.8097308874130249
0,2,0.8348754644393921
0,3,1.0331270694732666
0,4,1.1165482997894287
0,5,0.8906992673873901
0,6,0.6771436333656311
0,7,0.8375884890556335
0,8,0.6945262551307678
0,9,1.0219781398773193
0,10,0.7103534936904907
0,11,0.8289303779602051
0,12,0.8033493757247925
0,13,0.7315245270729065
0,14,1.0503132343292236
0,15,0.6114603281021118
0,16,0.7000060081481934
0,17,0.6086457371711731
0,18,0.9425098299980164
0,19,0.7531097531318665
1,0,0.6763208508491516
1,1,0.4637250006198883
1,2,0.6278712749481201
1,3,0.7983201742172241
1,4,0.717155933380127
1,5,0.6415661573410034
1,6,0.7690338492393494
1,7,0.5093771815299988
1,8,0.6274784803390503
1,9,0.7252704501152039
1,10,0.7344373464584351
1,11,0.7868701219558716
1,12,0.6968580484390259
1,13,0.7555058598518372
1,14,0.7011091113090515
1,15,0.6397429704666138
1,16,0.6159732341766357
1,17,0.8434451222419739
1,18,0.6565490961074829
1,19,0.5589190721511841
2,0,0.6561266779899597
2,1,0.6396223306655884
2,2,0.6053496599197388
2,3,0.6021003723144531
2,4,0.6553736925125122
2,5,0.5630847215652466
2,6,0.6303547024726868
2,7,0.5510573983192444
2,8,0.6222707033157349
2,9,0.681979775428772
2,10,0.6183562278747559
2,11,0.6288925409317017
2,12,0.628917396068573
2,13,0.5998349785804749
2,14,0.5750969052314758
2,15,0.6039236783981323
2,16,0.6341086626052856
2,17,0.5348519682884216
2,18,0.5739575028419495
2,19,0.6331278681755066
3,0,0.5680038332939148
3,1,0.640062689781189
3,2,0.6269732117652893
3,3,0.6276808977127075
3,4,0.56331467628479
3,5,0.5679197907447815
3,6,0.5930136442184448
3,7,0.6063359975814819
3,8,0.5701645612716675
3,9,0.5782631039619446
3,10,0.5970445871353149
3,11,0.6386401653289795
3,12,0.6626390218734741
3,13,0.6279319524765015
3,14,0.581355094909668
3,15,0.5810127258300781
3,16,0.6310930848121643
3,17,0.5825406312942505
3,18,0.6024283170700073
3,19,0.6423643231391907
4,0,0.690218985080719
4,1,0.5903005599975586
4,2,0.6265648007392883
4,3,0.5867510437965393
4,4,0.6116892695426941
4,5,0.5666602849960327
4,6,0.6043053865432739
4,7,0.6701412796974182
4,8,0.5912972688674927
4,9,0.537061333656311
4,10,0.5804178714752197
4,11,0.5635172128677368
4,12,0.6240373849868774
4,13,0.5867401957511902
4,14,0.6166587471961975
4,15,0.5588642954826355
4,16,0.5755072236061096
4,17,0.5981237292289734
4,18,0.6306265592575073
4,19,0.5812161564826965
