epoch,batch,train_batch_loss
0,0,0.7260448932647705
0,1,0.7226777672767639
0,2,0.6368688344955444
0,3,0.6574305295944214
0,4,0.698810338973999
0,5,0.6989163160324097
0,6,0.6772259473800659
0,7,0.7203524708747864
0,8,0.7414017915725708
0,9,0.7388938665390015
0,10,0.7360320091247559
0,11,0.679652988910675
0,12,0.730155885219574
0,13,0.7117151021957397
0,14,0.6390924453735352
0,15,0.7086729407310486
0,16,0.682270348072052
0,17,0.6957709193229675
0,18,0.6595340371131897
0,19,0.7183074355125427
1,0,0.6717337369918823
1,1,0.6726685762405396
1,2,0.6949259638786316
1,3,0.6716896891593933
1,4,0.693856954574585
1,5,0.683824896812439
1,6,0.6952794790267944
1,7,0.682037889957428
1,8,0.7078299522399902
1,9,0.6950842142105103
1,10,0.6688603758811951
1,11,0.7077346444129944
1,12,0.6822880506515503
1,13,0.7092350721359253
1,14,0.708572506904602
1,15,0.7218472361564636
1,16,0.720685601234436
1,17,0.7192211151123047
1,18,0.6930654048919678
1,19,0.7043656706809998
2,0,0.6847323179244995
2,1,0.7023068070411682
2,2,0.6708486080169678
2,3,0.6938072443008423
2,4,0.6874769330024719
2,5,0.6880753040313721
2,6,0.7002233862876892
2,7,0.687639057636261
2,8,0.7055942416191101
2,9,0.6934038400650024
2,10,0.7082381248474121
2,11,0.6935480833053589
2,12,0.7006450891494751
2,13,0.686919629573822
2,14,0.6936228275299072
2,15,0.6903272867202759
2,16,0.6917129755020142
2,17,0.6938106417655945
2,18,0.6934865117073059
2,19,0.6943668723106384
3,0,0.6942223310470581
3,1,0.6927016973495483
3,2,0.6923298835754395
3,3,0.69068443775177
3,4,0.696601390838623
3,5,0.6931151151657104
3,6,0.6981152892112732
3,7,0.6984216570854187
3,8,0.6987931132316589
3,9,0.6932112574577332
3,10,0.6924277544021606
3,11,0.7095942497253418
3,12,0.69810950756073
3,13,0.6889218091964722
3,14,0.6969113945960999
3,15,0.6855220794677734
3,16,0.6892068982124329
3,17,0.6936613321304321
3,18,0.6996832489967346
3,19,0.693580150604248
4,0,0.7014415264129639
4,1,0.6946657299995422
4,2,0.6897104382514954
4,3,0.6923677325248718
4,4,0.6928554773330688
4,5,0.6925719380378723
4,6,0.6925696730613708
4,7,0.6950026154518127
4,8,0.6933624744415283
4,9,0.692754328250885
4,10,0.6933989524841309
4,11,0.692508339881897
4,12,0.692693829536438
4,13,0.6927199363708496
4,14,0.6927278637886047
4,15,0.6936196088790894
4,16,0.6929584741592407
4,17,0.6936599016189575
4,18,0.693346381187439
4,19,0.6922661066055298
5,0,0.6926808953285217
5,1,0.6926186680793762
5,2,0.6930356621742249
5,3,0.6949920058250427
5,4,0.6913634538650513
5,5,0.6952157020568848
5,6,0.6910189986228943
5,7,0.6968804597854614
5,8,0.6901354193687439
5,9,0.6929150819778442
5,10,0.6900142431259155
5,11,0.6923452019691467
5,12,0.6971490979194641
5,13,0.6947041749954224
5,14,0.6969200372695923
5,15,0.6968141794204712
5,16,0.6911038756370544
5,17,0.691043496131897
5,18,0.6928451657295227
5,19,0.6928237080574036
6,0,0.6919842958450317
6,1,0.6937172412872314
6,2,0.692024827003479
6,3,0.6918455958366394
6,4,0.6924435496330261
6,5,0.6914005279541016
6,6,0.6923711895942688
6,7,0.6916568875312805
6,8,0.6912716627120972
6,9,0.6944460272789001
6,10,0.6921142339706421
6,11,0.6946930885314941
6,12,0.6904866099357605
6,13,0.6913376450538635
6,14,0.6959995031356812
6,15,0.6918043494224548
6,16,0.6946069002151489
6,17,0.6939990520477295
6,18,0.6896136999130249
6,19,0.6913981437683105
7,0,0.6903709769248962
7,1,0.693135678768158
7,2,0.6920700073242188
7,3,0.6926878690719604
7,4,0.6909652948379517
7,5,0.6930571794509888
7,6,0.6909692883491516
7,7,0.6913499236106873
7,8,0.6914255619049072
7,9,0.698255181312561
7,10,0.6911150813102722
7,11,0.6941468715667725
7,12,0.6930691003799438
7,13,0.6922569274902344
7,14,0.6947304010391235
7,15,0.693766713142395
7,16,0.6916051506996155
7,17,0.6918665170669556
7,18,0.6923506259918213
7,19,0.6914442777633667
8,0,0.6882762908935547
8,1,0.6922633051872253
8,2,0.6920302510261536
8,3,0.6902508735656738
8,4,0.6926168203353882
8,5,0.6904412508010864
8,6,0.6907820701599121
8,7,0.6946695446968079
8,8,0.6940385699272156
8,9,0.6918905973434448
8,10,0.6997787952423096
8,11,0.693191647529602
8,12,0.6942264437675476
8,13,0.6921795010566711
8,14,0.6909440755844116
8,15,0.6884199380874634
8,16,0.6939984560012817
8,17,0.7050541639328003
8,18,0.6945464015007019
8,19,0.6929019689559937
9,0,0.6948720216751099
9,1,0.7024997472763062
9,2,0.6891193389892578
9,3,0.6918090581893921
9,4,0.6916647553443909
9,5,0.6887728571891785
9,6,0.6928727030754089
9,7,0.6912764310836792
9,8,0.6914206743240356
9,9,0.690997838973999
9,10,0.6940783262252808
9,11,0.6923688054084778
9,12,0.6876886487007141
9,13,0.6929156184196472
9,14,0.6904793381690979
9,15,0.6907880306243896
9,16,0.6905112862586975
