epoch,batch,train_batch_loss
0,0,0.6933860778808594
0,1,0.675675094127655
0,2,0.6752455830574036
0,3,0.6968777179718018
0,4,0.6995419263839722
0,5,0.726265549659729
0,6,0.6169326901435852
0,7,0.6946412324905396
0,8,0.8133441805839539
0,9,0.7432196736335754
0,10,0.6894487738609314
0,11,0.7165274024009705
0,12,0.6915173530578613
0,13,0.6864306926727295
0,14,0.6875988841056824
0,15,0.6876901388168335
0,16,0.6958984732627869
0,17,0.6913188695907593
0,18,0.6869028806686401
0,19,0.7020050287246704
1,0,0.6742321252822876
1,1,0.7016509771347046
1,2,0.7060246467590332
1,3,0.6885160207748413
1,4,0.6912575960159302
1,5,0.6770676374435425
1,6,0.7104059457778931
1,7,0.6836054921150208
1,8,0.6796384453773499
1,9,0.6826383471488953
1,10,0.6846233606338501
1,11,0.6781876087188721
1,12,0.6881102323532104
1,13,0.6880888938903809
1,14,0.6965625882148743
1,15,0.6864938139915466
1,16,0.695963978767395
1,17,0.6916225552558899
1,18,0.6819338798522949
1,19,0.6903573870658875
2,0,0.6786407232284546
2,1,0.6877919435501099
2,2,0.6847528219223022
2,3,0.681746244430542
2,4,0.6938751935958862
2,5,0.6861165165901184
2,6,0.685009241104126
2,7,0.6925598382949829
2,8,0.6864633560180664
2,9,0.6939279437065125
2,10,0.6787749528884888
2,11,0.6900246739387512
2,12,0.6851521134376526
2,13,0.6847519278526306
2,14,0.6756888031959534
2,15,0.6929804086685181
2,16,0.698331892490387
2,17,0.6899775266647339
2,18,0.6845876574516296
2,19,0.6828078627586365
3,0,0.6872872114181519
3,1,0.6842952370643616
3,2,0.6862338781356812
3,3,0.6765366196632385
3,4,0.6973317265510559
3,5,0.6919412612915039
3,6,0.669969916343689
3,7,0.6964480876922607
3,8,0.6796165704727173
3,9,0.6852414011955261
3,10,0.679492175579071
3,11,0.6713603138923645
3,12,0.6670357584953308
3,13,0.674046516418457
3,14,0.6776328682899475
3,15,0.6791177988052368
3,16,0.6697994470596313
3,17,0.6786737442016602
3,18,0.6739273071289062
3,19,0.6867287755012512
4,0,0.6749786138534546
4,1,0.6749367713928223
4,2,0.6733183860778809
4,3,0.6632217168807983
4,4,0.6781820058822632
4,5,0.6441082954406738
4,6,0.7227259874343872
4,7,0.6600407361984253
4,8,0.6736515760421753
4,9,0.6752320528030396
4,10,0.6513890027999878
4,11,0.6937628984451294
4,12,0.6710251569747925
4,13,0.7166482210159302
4,14,0.6817386746406555
4,15,0.6677388548851013
4,16,0.6703113317489624
4,17,0.6577736139297485
4,18,0.6674071550369263
4,19,0.669563353061676
5,0,0.6813742518424988
5,1,0.6643587350845337
5,2,0.7156780958175659
5,3,0.6822420358657837
5,4,0.6457805633544922
5,5,0.6717000007629395
5,6,0.6676288843154907
5,7,0.6726617813110352
