epoch,batch,train_batch_loss
0,0,0.7395830154418945
0,1,0.8572648763656616
0,2,0.827750563621521
0,3,0.7672923803329468
0,4,0.7630848288536072
0,5,0.7384655475616455
0,6,0.7888196706771851
0,7,0.7152723670005798
0,8,0.7028977274894714
0,9,0.7523926496505737
0,10,0.7759122848510742
0,11,0.7481710910797119
0,12,0.711063802242279
0,13,0.7581899166107178
0,14,0.7403910756111145
0,15,0.7484638094902039
0,16,0.7414041757583618
0,17,0.729002833366394
0,18,0.7188737392425537
0,19,0.7297924160957336
1,0,0.7707279920578003
1,1,0.7346712350845337
1,2,0.7339907884597778
1,3,0.7484661936759949
1,4,0.6591451168060303
1,5,0.7424765229225159
1,6,0.6740275621414185
1,7,0.7120164632797241
1,8,0.7214792966842651
1,9,0.7388547658920288
1,10,0.716981053352356
1,11,0.7285540699958801
1,12,0.7186709046363831
1,13,0.6759880781173706
1,14,0.6854476928710938
1,15,0.669726550579071
1,16,0.6632705926895142
1,17,0.6841284036636353
1,18,0.6975062489509583
1,19,0.7008956670761108
2,0,0.6910958886146545
2,1,0.6770673990249634
2,2,0.728909969329834
2,3,0.6886125802993774
2,4,0.7182263731956482
2,5,0.6941293478012085
2,6,0.6362876892089844
2,7,0.7375047206878662
2,8,0.7011884450912476
2,9,0.7110311388969421
2,10,0.636431872844696
2,11,0.6832262277603149
2,12,0.7012991905212402
2,13,0.6456310153007507
2,14,0.6744932532310486
2,15,0.6586910486221313
2,16,0.6729863882064819
2,17,0.6564163565635681
2,18,0.6736664772033691
2,19,0.6477500200271606
3,0,0.6629630923271179
3,1,0.6785497665405273
3,2,0.6809837818145752
3,3,0.6761058568954468
3,4,0.6914718747138977
3,5,0.6713622808456421
3,6,0.7127450704574585
3,7,0.6262756586074829
3,8,0.6675375699996948
3,9,0.6912333965301514
3,10,0.6474169492721558
3,11,0.6709704995155334
3,12,0.6655120253562927
3,13,0.6885534524917603
3,14,0.6908511519432068
3,15,0.6518434882164001
3,16,0.6941035985946655
3,17,0.6627858877182007
3,18,0.6875998973846436
3,19,0.7229541540145874
4,0,0.6748648285865784
4,1,0.6784132122993469
4,2,0.6383823156356812
4,3,0.6882075071334839
4,4,0.7013100981712341
4,5,0.6656029224395752
4,6,0.6818317174911499
4,7,0.7190303802490234
4,8,0.6606963276863098
4,9,0.6278270483016968
4,10,0.7028979063034058
4,11,0.6685961484909058
4,12,0.7165898084640503
4,13,0.6840595006942749
4,14,0.6261802911758423
4,15,0.6919236779212952
4,16,0.656617283821106
4,17,0.7411633729934692
4,18,0.6702779531478882
4,19,0.6850082874298096
5,0,0.6534305810928345
5,1,0.6712064743041992
5,2,0.6361998319625854
5,3,0.6726207733154297
5,4,0.6124485731124878
5,5,0.6865573525428772
5,6,0.67230623960495
5,7,0.6725638508796692
5,8,0.6887544989585876
5,9,0.6577420830726624
5,10,0.6409326791763306
5,11,0.7071999311447144
5,12,0.657196581363678
5,13,0.6563174724578857
5,14,0.6671465635299683
5,15,0.6315554976463318
5,16,0.6508226990699768
5,17,0.6718854904174805
5,18,0.6719443202018738
5,19,0.6678882837295532
6,0,0.6514148712158203
6,1,0.6374646425247192
6,2,0.6530560851097107
6,3,0.6365862488746643
6,4,0.6340253353118896
6,5,0.6393489241600037
6,6,0.6289944052696228
6,7,0.6494399905204773
6,8,0.622373640537262
6,9,0.7113792896270752
6,10,0.6434280276298523
6,11,0.6150633692741394
6,12,0.7006981372833252
6,13,0.6687496900558472
6,14,0.6528090238571167
6,15,0.6522954702377319
6,16,0.6469666957855225
6,17,0.657629668712616
