epoch,batch,train_batch_loss
0,0,0.7010001540184021
0,1,0.6243535280227661
0,2,0.6586205363273621
0,3,0.7089905142784119
0,4,0.6923513412475586
0,5,0.7247616648674011
0,6,0.590266764163971
0,7,0.7039521932601929
0,8,0.836421012878418
0,9,0.7559713125228882
0,10,0.6981848478317261
0,11,0.7481170892715454
0,12,0.6968033313751221
0,13,0.6824504733085632
0,14,0.6581121683120728
0,15,0.68426513671875
0,16,0.662962794303894
0,17,0.6878648996353149
0,18,0.6890527009963989
0,19,0.6675258874893188
1,0,0.6982086896896362
1,1,0.6658515930175781
1,2,0.6736348867416382
1,3,0.6950681209564209
1,4,0.650195837020874
1,5,0.6932333707809448
1,6,0.6938797235488892
1,7,0.6984938979148865
1,8,0.6910380125045776
1,9,0.7046183347702026
1,10,0.6792784929275513
1,11,0.6877350211143494
1,12,0.6843441128730774
1,13,0.674394428730011
1,14,0.6789290308952332
1,15,0.676074743270874
1,16,0.6726234555244446
1,17,0.6773198843002319
1,18,0.6886844635009766
1,19,0.6744158864021301
2,0,0.6773055791854858
2,1,0.6742504835128784
2,2,0.6593342423439026
2,3,0.6783236861228943
2,4,0.6887672543525696
2,5,0.663894534111023
2,6,0.6705403327941895
2,7,0.6800588965415955
2,8,0.6800764799118042
2,9,0.6821317076683044
2,10,0.6694976687431335
2,11,0.6635769009590149
2,12,0.6677873134613037
2,13,0.6574345231056213
2,14,0.6728670597076416
2,15,0.6681829690933228
2,16,0.6622679829597473
2,17,0.658373236656189
2,18,0.644675076007843
2,19,0.6586710214614868
3,0,0.6694332361221313
3,1,0.6622301340103149
3,2,0.6789757609367371
3,3,0.6651490926742554
3,4,0.6557585597038269
3,5,0.6323361992835999
3,6,0.6899034976959229
3,7,0.6317487359046936
3,8,0.6637319922447205
3,9,0.6509978175163269
3,10,0.6243008375167847
3,11,0.6659660339355469
3,12,0.6509349942207336
3,13,0.6635102033615112
3,14,0.6611560583114624
3,15,0.6437215209007263
3,16,0.6660487055778503
3,17,0.6534595489501953
3,18,0.6203175783157349
3,19,0.637636661529541
4,0,0.6642720103263855
4,1,0.6424488425254822
4,2,0.6005014181137085
4,3,0.6408643126487732
4,4,0.6298664808273315
4,5,0.6211210489273071
4,6,0.6456173062324524
4,7,0.6040621995925903
4,8,0.640351414680481
4,9,0.5800061225891113
4,10,0.6393522024154663
4,11,0.621024489402771
4,12,0.6908882856369019
4,13,0.7007836699485779
4,14,0.6494902968406677
4,15,0.6607092618942261
4,16,0.6349316835403442
4,17,0.7333952188491821
4,18,0.6799280643463135
4,19,0.6455725431442261
5,0,0.591331422328949
5,1,0.6121484041213989
5,2,0.6401184797286987
5,3,0.6452288627624512
5,4,0.6175448894500732
5,5,0.6086012721061707
5,6,0.6257514357566833
5,7,0.6111666560173035
5,8,0.6175597310066223
5,9,0.6330381035804749
5,10,0.6162225604057312
5,11,0.584204912185669
5,12,0.6395218968391418
5,13,0.6531850695610046
5,14,0.6381412148475647
5,15,0.6367546319961548
5,16,0.6149614453315735
5,17,0.624451756477356
5,18,0.5996106863021851
5,19,0.6221624612808228
6,0,0.6539514660835266
6,1,0.6062350273132324
6,2,0.6174833178520203
6,3,0.5814502835273743
6,4,0.5574498176574707
6,5,0.6253103613853455
6,6,0.6518386602401733
6,7,0.5629692077636719
6,8,0.6204978227615356
6,9,0.6561602354049683
6,10,0.6221532821655273
6,11,0.616623044013977
6,12,0.6236881017684937
6,13,0.5772751569747925
6,14,0.5985608696937561
6,15,0.5909560918807983
