epoch,batch,train_batch_loss
0,0,0.6260756254196167
0,1,0.729925811290741
0,2,0.7251508235931396
0,3,0.6744927167892456
0,4,0.8063617944717407
0,5,0.6737356781959534
0,6,0.8150731325149536
0,7,0.7633775472640991
0,8,0.6758918166160583
0,9,0.7151222229003906
0,10,0.6666490435600281
0,11,0.7040673494338989
0,12,0.6924084424972534
0,13,0.6890131831169128
0,14,0.6877331137657166
0,15,0.6893227696418762
0,16,0.691181480884552
0,17,0.6885751485824585
0,18,0.6947866678237915
0,19,0.6826785802841187
1,0,0.682494044303894
1,1,0.6926435232162476
1,2,0.6819361448287964
1,3,0.6978017091751099
1,4,0.6979547142982483
1,5,0.6908255815505981
1,6,0.7070662379264832
1,7,0.68584144115448
1,8,0.6771117448806763
1,9,0.6936893463134766
1,10,0.680317759513855
1,11,0.6815947890281677
1,12,0.6926870942115784
1,13,0.6923215985298157
1,14,0.6958775520324707
1,15,0.6899192929267883
1,16,0.6881154179573059
1,17,0.6795775294303894
1,18,0.6771012544631958
1,19,0.6850029230117798
2,0,0.6761906743049622
2,1,0.6878784894943237
2,2,0.6769720315933228
2,3,0.6794803142547607
2,4,0.6753908395767212
2,5,0.6752560138702393
2,6,0.6673896908760071
2,7,0.6755751967430115
2,8,0.6658226251602173
2,9,0.6796270608901978
2,10,0.669097363948822
2,11,0.6871486306190491
2,12,0.6975886821746826
2,13,0.6448025107383728
2,14,0.6834478974342346
2,15,0.7261351943016052
2,16,0.6794677376747131
2,17,0.692254900932312
2,18,0.7051539421081543
2,19,0.6749950647354126
3,0,0.6634476780891418
3,1,0.6744749546051025
3,2,0.6651303172111511
3,3,0.6773856282234192
3,4,0.6583899259567261
3,5,0.6871951818466187
3,6,0.649006724357605
3,7,0.6402594447135925
3,8,0.6535932421684265
3,9,0.6951830983161926
3,10,0.669501781463623
3,11,0.6567994952201843
3,12,0.6042390465736389
3,13,0.6429613828659058
3,14,0.7082011699676514
3,15,0.7529996633529663
3,16,0.7953088283538818
3,17,0.7648793458938599
3,18,0.661558985710144
3,19,0.642422616481781
4,0,0.6174590587615967
4,1,0.6511061787605286
4,2,0.6417308449745178
4,3,0.6625016927719116
4,4,0.6593768000602722
4,5,0.6471952795982361
4,6,0.6505697965621948
4,7,0.6502436399459839
4,8,0.645801842212677
4,9,0.661263108253479
4,10,0.6745826601982117
4,11,0.6454352140426636
4,12,0.6331971883773804
4,13,0.6226404905319214
4,14,0.6262803077697754
4,15,0.633345365524292
4,16,0.6674067378044128
4,17,0.6452805399894714
4,18,0.6575248837471008
4,19,0.6920791864395142
5,0,0.6471284627914429
5,1,0.6094163656234741
5,2,0.653957724571228
5,3,0.6250039339065552
5,4,0.6266346573829651
5,5,0.5581530928611755
5,6,0.6264582276344299
5,7,0.6660535335540771
5,8,0.6385976076126099
5,9,0.6541056036949158
5,10,0.6282743215560913
5,11,0.6694036722183228
5,12,0.6282091736793518
5,13,0.6593568325042725
5,14,0.6379702091217041
5,15,0.6428449153900146
5,16,0.6003683805465698
5,17,0.6499675512313843
5,18,0.6157364845275879
5,19,0.6276923418045044
6,0,0.6569586992263794
6,1,0.6292254328727722
6,2,0.5992490649223328
6,3,0.6455303430557251
6,4,0.5967355370521545
6,5,0.6076251864433289
6,6,0.5048533082008362
6,7,0.5777503848075867
6,8,0.7762853503227234
6,9,0.6453753709793091
6,10,0.6536216735839844
6,11,0.6111354827880859
6,12,0.5657960772514343
6,13,0.5856700539588928
6,14,0.6497229337692261
6,15,0.5717378854751587
6,16,0.5633946657180786
6,17,0.6067548990249634
6,18,0.5545818209648132
6,19,0.6439283490180969
7,0,0.5860787034034729
7,1,0.6554770469665527
7,2,0.5794637799263
7,3,0.6021304130554199
7,4,0.5804973840713501
7,5,0.5392953157424927
7,6,0.5394348502159119
7,7,0.5929973721504211
7,8,0.7141709327697754
7,9,0.608058512210846
7,10,0.4980195462703705
7,11,0.5494483709335327
7,12,0.6158254742622375
7,13,0.5536507964134216
7,14,0.5074261426925659
7,15,0.5804646611213684
7,16,0.6217663884162903
7,17,0.5871636271476746
7,18,0.5840083360671997
7,19,0.5377961993217468
8,0,0.591671347618103
8,1,0.5337709188461304
8,2,0.563564658164978
8,3,0.6213901042938232
8,4,0.5596601366996765
8,5,0.6623138189315796
8,6,0.5853182673454285
8,7,0.5429707765579224
8,8,0.5635122060775757
8,9,0.5448226928710938
8,10,0.5042942762374878
8,11,0.49583062529563904
8,12,0.5444514155387878
8,13,0.4951533377170563
8,14,0.5229253172874451
8,15,0.6281254291534424
8,16,0.6008928418159485
8,17,0.5296807289123535
8,18,0.4772401452064514
8,19,0.4801434874534607
9,0,0.5753535628318787
9,1,0.44102317094802856
9,2,0.47580695152282715
9,3,0.4982653558254242
9,4,0.4717080593109131
9,5,0.6224650144577026
9,6,0.5577592849731445
9,7,0.50624018907547
9,8,0.5654174089431763
9,9,0.45196279883384705
9,10,0.5608798265457153
9,11,0.5831724405288696
9,12,0.5022311806678772
9,13,0.5405033826828003
9,14,0.4055933952331543
9,15,0.4392033517360687
9,16,0.480294406414032
9,17,0.4705628454685211
9,18,0.5057703852653503
9,19,0.5568364858627319
10,0,0.42556828260421753
10,1,0.45931917428970337
10,2,0.5311068296432495
10,3,0.3849208950996399
10,4,0.5872458219528198
10,5,0.4987977147102356
10,6,0.5451633334159851
10,7,0.49376028776168823
10,8,0.3732932507991791
10,9,0.47248077392578125
10,10,0.3920569121837616
10,11,0.4407029151916504
10,12,0.538692831993103
10,13,0.5620607137680054
10,14,0.5184875130653381
10,15,0.5910118818283081
10,16,0.3167189061641693
10,17,0.4138715863227844
10,18,0.5088191032409668
10,19,0.41552606225013733
11,0,0.30136770009994507
11,1,0.387724906206131
11,2,0.4142560064792633
11,3,0.4327255189418793
11,4,0.6380100846290588
11,5,0.4628261923789978
11,6,0.4329319894313812
11,7,0.3220248818397522
11,8,0.44380155205726624
11,9,0.4166201949119568
11,10,0.5222635865211487
11,11,0.5193151235580444
