epoch,batch,train_batch_loss
0,0,0.7558714151382446
0,1,0.782124936580658
0,2,0.6482373476028442
0,3,0.7118043899536133
0,4,0.7072657346725464
0,5,0.7320789098739624
0,6,0.6858786344528198
0,7,0.7306882739067078
0,8,0.7454654574394226
0,9,0.6928681135177612
0,10,0.6896697282791138
0,11,0.6874631643295288
0,12,0.7015508413314819
0,13,0.703342854976654
0,14,0.7154733538627625
0,15,0.6938802599906921
0,16,0.7154261469841003
0,17,0.6786115765571594
0,18,0.7142755389213562
0,19,0.6947475671768188
1,0,0.6784502267837524
1,1,0.6699934005737305
1,2,0.7418080568313599
1,3,0.7159984707832336
1,4,0.6686322689056396
1,5,0.7116748690605164
1,6,0.6731917262077332
1,7,0.7110031843185425
1,8,0.6857603788375854
1,9,0.7321338057518005
1,10,0.7165215015411377
1,11,0.7315884828567505
1,12,0.6704906821250916
1,13,0.7278751134872437
1,14,0.6881681680679321
1,15,0.6992613077163696
1,16,0.711347758769989
1,17,0.6988261342048645
1,18,0.6848177313804626
1,19,0.6977935433387756
2,0,0.6975892782211304
2,1,0.6972643136978149
2,2,0.7183831334114075
2,3,0.6973294019699097
2,4,0.7057168483734131
2,5,0.7041415572166443
2,6,0.6948170065879822
2,7,0.6953560709953308
2,8,0.6852537393569946
2,9,0.6848448514938354
2,10,0.6960887908935547
2,11,0.6952201128005981
2,12,0.6834882497787476
2,13,0.7017978429794312
2,14,0.6952716708183289
2,15,0.6950018405914307
2,16,0.702532172203064
2,17,0.7023497819900513
2,18,0.6867469549179077
2,19,0.6939751505851746
3,0,0.6939778923988342
3,1,0.694015622138977
3,2,0.6783594489097595
3,3,0.6935566663742065
3,4,0.6932736039161682
3,5,0.6931010484695435
3,6,0.6936044692993164
3,7,0.6930686235427856
3,8,0.6832410097122192
3,9,0.693158745765686
3,10,0.681505024433136
3,11,0.6938231587409973
3,12,0.7167683243751526
3,13,0.6922137141227722
3,14,0.6912598013877869
3,15,0.7037631273269653
3,16,0.6911944150924683
3,17,0.6810241341590881
3,18,0.6999858617782593
3,19,0.7028405070304871
4,0,0.7088418006896973
4,1,0.6835266947746277
4,2,0.688942015171051
4,3,0.6807526350021362
4,4,0.7054842710494995
4,5,0.6794942021369934
4,6,0.690885066986084
4,7,0.693973958492279
4,8,0.679516613483429
4,9,0.6832761168479919
4,10,0.7012563943862915
4,11,0.6871731877326965
4,12,0.6899548768997192
4,13,0.6786905527114868
4,14,0.6968812346458435
4,15,0.6807879209518433
4,16,0.6722810864448547
4,17,0.6931688785552979
4,18,0.683813214302063
4,19,0.6980406045913696
5,0,0.6963804960250854
5,1,0.6639952659606934
5,2,0.700204074382782
5,3,0.6699832677841187
5,4,0.6927791833877563
5,5,0.6760867238044739
5,6,0.6869155168533325
5,7,0.676813006401062
5,8,0.6657005548477173
5,9,0.677699863910675
5,10,0.6696621179580688
5,11,0.6777651906013489
5,12,0.6851326823234558
5,13,0.6761599779129028
5,14,0.6798456311225891
5,15,0.6942195892333984
5,16,0.6653614640235901
5,17,0.6943471431732178
5,18,0.6573342084884644
5,19,0.6742119789123535
6,0,0.6737797260284424
6,1,0.6744573712348938
6,2,0.681996762752533
6,3,0.6717671751976013
6,4,0.6363195180892944
6,5,0.6734802722930908
6,6,0.6353140473365784
6,7,0.6433316469192505
6,8,0.6563975214958191
6,9,0.702190637588501
6,10,0.6925248503684998
6,11,0.6801373362541199
6,12,0.6689387559890747
6,13,0.6402295827865601
6,14,0.6759604215621948
6,15,0.7196329832077026
6,16,0.6693912744522095
6,17,0.635166347026825
6,18,0.637580931186676
6,19,0.6494116187095642
7,0,0.6554208397865295
7,1,0.676518440246582
7,2,0.6632165908813477
7,3,0.6456855535507202
7,4,0.6427582502365112
7,5,0.6539701223373413
7,6,0.6550636291503906
7,7,0.6516034603118896
7,8,0.6410353779792786
7,9,0.6306059956550598
7,10,0.6208402514457703
7,11,0.6304466724395752
7,12,0.622778594493866
7,13,0.6161718964576721
7,14,0.6200867295265198
7,15,0.6396266222000122
7,16,0.6253141164779663
7,17,0.6346760988235474
7,18,0.58292555809021
7,19,0.6006613373756409
8,0,0.6248067617416382
8,1,0.7266684174537659
8,2,0.6018778085708618
8,3,0.531571090221405
8,4,0.6351912617683411
8,5,0.5587366819381714
8,6,0.5564771890640259
8,7,0.6836057901382446
8,8,0.6265174150466919
8,9,0.5518167018890381
8,10,0.7442159056663513
8,11,0.6059542298316956
8,12,0.5913443565368652
8,13,0.6294985413551331
8,14,0.6368578672409058
8,15,0.6180458068847656
8,16,0.6629021763801575
8,17,0.5830334424972534
8,18,0.5773595571517944
8,19,0.5482638478279114
9,0,0.5725269317626953
9,1,0.6469742059707642
9,2,0.5900959968566895
9,3,0.6230981945991516
9,4,0.6245228052139282
9,5,0.5730742812156677
9,6,0.6009234189987183
9,7,0.6091895699501038
9,8,0.5971899032592773
9,9,0.5443634986877441
9,10,0.543450653553009
9,11,0.5435910224914551
9,12,0.5902748703956604
9,13,0.5280965566635132
9,14,0.6517083048820496
9,15,0.6696861386299133
9,16,0.5510416030883789
9,17,0.507013738155365
9,18,0.554686963558197
9,19,0.48099008202552795
10,0,0.5993775725364685
10,1,0.6666442155838013
10,2,0.5856580138206482
10,3,0.5243857502937317
10,4,0.5637817978858948
10,5,0.503119945526123
10,6,0.5571004152297974
10,7,0.4878939688205719
10,8,0.5146036148071289
10,9,0.5949579477310181
10,10,0.497856080532074
10,11,0.4736880362033844
10,12,0.5125256180763245
10,13,0.5552235245704651
10,14,0.5075267553329468
10,15,0.5900980830192566
10,16,0.5508757829666138
10,17,0.49646538496017456
10,18,0.6235045194625854
10,19,0.5255017876625061
11,0,0.4870244562625885
11,1,0.4565013349056244
11,2,0.47365888953208923
11,3,0.47878456115722656
11,4,0.5379568934440613
11,5,0.5029195547103882
11,6,0.5871068239212036
11,7,0.4809063971042633
11,8,0.5503789782524109
11,9,0.6903156042098999
11,10,0.5175808668136597
11,11,0.5982078909873962
11,12,0.45623326301574707
11,13,0.4839405119419098
11,14,0.4678507447242737
11,15,0.5378531217575073
11,16,0.4185710549354553
11,17,0.45051679015159607
11,18,0.5234436988830566
11,19,0.55823814868927
12,0,0.4480589032173157
12,1,0.42525535821914673
12,2,0.4889761507511139
12,3,0.5388503074645996
12,4,0.4033900797367096
12,5,0.4779488444328308
12,6,0.5864632725715637
12,7,0.4486382007598877
12,8,0.4544929563999176
12,9,0.6316288709640503
12,10,0.44751349091529846
12,11,0.6396740674972534
12,12,0.32682090997695923
12,13,0.54595547914505
12,14,0.48206257820129395
12,15,0.5034469366073608
12,16,0.39822936058044434
12,17,0.43251174688339233
12,18,0.3471277356147766
12,19,0.5019601583480835
13,0,0.36015957593917847
13,1,0.3664630651473999
13,2,0.5691635608673096
13,3,0.4305276870727539
13,4,0.48867112398147583
13,5,0.3797227740287781
13,6,0.3606722950935364
13,7,0.42469078302383423
13,8,0.48227471113204956
13,9,0.3624492585659027
13,10,0.4204879701137543
13,11,0.5235682725906372
13,12,0.5080149173736572
13,13,0.5563836693763733
13,14,0.47585082054138184
13,15,0.3944978713989258
13,16,0.44930773973464966
