epoch,batch,train_batch_loss
0,0,0.7270065546035767
0,1,0.722970724105835
0,2,0.634994387626648
0,3,0.6562175750732422
0,4,0.6993349194526672
0,5,0.6989771127700806
0,6,0.6767845749855042
0,7,0.7225831747055054
0,8,0.744344174861908
0,9,0.7421536445617676
0,10,0.7389956712722778
0,11,0.6784584522247314
0,12,0.7320082783699036
0,13,0.712201714515686
0,14,0.6375837922096252
0,15,0.7092738151550293
0,16,0.6820107698440552
0,17,0.6948104500770569
0,18,0.6594191193580627
0,19,0.7182455062866211
1,0,0.6725513935089111
1,1,0.6721669435501099
1,2,0.6946330666542053
1,3,0.6715670824050903
1,4,0.6947718262672424
1,5,0.6823567152023315
1,6,0.6950629949569702
1,7,0.6824413537979126
1,8,0.7078751921653748
1,9,0.6949545741081238
1,10,0.6682460308074951
1,11,0.7089434266090393
1,12,0.680875301361084
1,13,0.7094489932060242
1,14,0.7093744874000549
1,15,0.7229958772659302
1,16,0.7212317585945129
1,17,0.719239354133606
1,18,0.6940561532974243
1,19,0.7039987444877625
2,0,0.6845952272415161
2,1,0.7020251154899597
2,2,0.6713179349899292
2,3,0.6937150955200195
2,4,0.6870296597480774
2,5,0.6867393255233765
2,6,0.6997602581977844
2,7,0.6865565180778503
2,8,0.7060829997062683
2,9,0.6926201581954956
2,10,0.7112685441970825
2,11,0.6928430199623108
2,12,0.7014163732528687
2,13,0.6847764849662781
2,14,0.6919798254966736
2,15,0.6900050044059753
2,16,0.690036416053772
2,17,0.6948058605194092
2,18,0.6914527416229248
2,19,0.6934484243392944
3,0,0.6953848004341125
3,1,0.6931292414665222
3,2,0.6913755536079407
3,3,0.6904535889625549
3,4,0.6944150924682617
3,5,0.6926674246788025
3,6,0.6964855194091797
3,7,0.6959666013717651
3,8,0.695534884929657
3,9,0.6920239925384521
3,10,0.6942278742790222
3,11,0.7021609544754028
3,12,0.6948785781860352
3,13,0.6880171895027161
3,14,0.6935901641845703
3,15,0.6911004185676575
3,16,0.6904590725898743
3,17,0.6897522211074829
3,18,0.6863484978675842
3,19,0.6903018951416016
4,0,0.6818735599517822
4,1,0.6828294992446899
4,2,0.6994238495826721
4,3,0.6898954510688782
4,4,0.6851674318313599
4,5,0.6912374496459961
4,6,0.6965431571006775
4,7,0.7048083543777466
4,8,0.674361526966095
4,9,0.6919984221458435
4,10,0.7001744508743286
4,11,0.6906754374504089
4,12,0.6834389567375183
4,13,0.7023640871047974
4,14,0.6918156147003174
4,15,0.6852399110794067
4,16,0.6871320605278015
4,17,0.6884815692901611
4,18,0.681484580039978
4,19,0.6878264546394348
5,0,0.6819342374801636
5,1,0.688099205493927
5,2,0.692139744758606
5,3,0.6921482682228088
5,4,0.6735056042671204
5,5,0.6998976469039917
5,6,0.6711847186088562
5,7,0.70626300573349
5,8,0.6706560850143433
5,9,0.6869298219680786
5,10,0.6749208569526672
5,11,0.6872060894966125
5,12,0.6955414414405823
5,13,0.6877970695495605
5,14,0.6983717679977417
5,15,0.6932696104049683
5,16,0.6803799867630005
5,17,0.6716129183769226
5,18,0.6924751400947571
5,19,0.6854839324951172
6,0,0.6849600672721863
6,1,0.679650604724884
6,2,0.683862566947937
6,3,0.6822685599327087
6,4,0.6883373260498047
6,5,0.6904205083847046
6,6,0.6956714391708374
6,7,0.6854520440101624
6,8,0.6758476495742798
6,9,0.6852131485939026
6,10,0.6762725114822388
6,11,0.6829062700271606
6,12,0.672426164150238
6,13,0.6773253679275513
6,14,0.6848326325416565
6,15,0.6814293265342712
6,16,0.6820212006568909
6,17,0.6829847097396851
6,18,0.6878140568733215
6,19,0.6790576577186584
7,0,0.6773589849472046
7,1,0.6821956634521484
7,2,0.6991907358169556
7,3,0.6778358817100525
7,4,0.6813485622406006
7,5,0.6723991632461548
7,6,0.6778388619422913
7,7,0.6799824833869934
7,8,0.6695184111595154
7,9,0.6700011491775513
7,10,0.6815881133079529
7,11,0.6847560405731201
7,12,0.6753333210945129
7,13,0.6795181035995483
7,14,0.6919999718666077
7,15,0.684917151927948
7,16,0.6683448553085327
7,17,0.6607385873794556
7,18,0.6788371801376343
7,19,0.6907113790512085
8,0,0.6620901226997375
8,1,0.6584920287132263
8,2,0.6741001009941101
8,3,0.6594384908676147
8,4,0.6846423745155334
8,5,0.6623532176017761
8,6,0.6652426719665527
8,7,0.6837009787559509
8,8,0.6821771860122681
8,9,0.6711034774780273
8,10,0.7088056206703186
8,11,0.6702478528022766
8,12,0.6892589330673218
8,13,0.6728841662406921
8,14,0.6711755990982056
8,15,0.6550198197364807
8,16,0.6724279522895813
8,17,0.6994420289993286
8,18,0.685478150844574
8,19,0.6761940717697144
9,0,0.6743344068527222
9,1,0.6832231283187866
9,2,0.6522679924964905
9,3,0.6611815094947815
9,4,0.6664764285087585
9,5,0.663809597492218
9,6,0.6769792437553406
9,7,0.6804032325744629
9,8,0.6585458517074585
9,9,0.6529384851455688
9,10,0.6789413690567017
9,11,0.6884555816650391
9,12,0.6374799013137817
9,13,0.687574028968811
9,14,0.6611762642860413
9,15,0.6452783942222595
9,16,0.6641899943351746
9,17,0.662585437297821
9,18,0.6560176610946655
9,19,0.6741201877593994
10,0,0.6556891202926636
10,1,0.6605322360992432
10,2,0.6534820795059204
10,3,0.6432939767837524
10,4,0.6520840525627136
10,5,0.6544671654701233
10,6,0.6760385632514954
10,7,0.6531417369842529
10,8,0.6408815979957581
10,9,0.6616925001144409
10,10,0.6715253591537476
10,11,0.6534665822982788
10,12,0.6624416708946228
10,13,0.6378517746925354
10,14,0.6330136656761169
10,15,0.637352705001831
10,16,0.6373476982116699
10,17,0.6517306566238403
10,18,0.653296709060669
10,19,0.6398994326591492
11,0,0.6307845711708069
11,1,0.6381022930145264
11,2,0.6773756146430969
11,3,0.6353954076766968
11,4,0.6411622166633606
11,5,0.684587299823761
11,6,0.6172236204147339
11,7,0.6670189499855042
11,8,0.6117445230484009
11,9,0.6562376618385315
11,10,0.6515277624130249
11,11,0.6220608353614807
11,12,0.6264077425003052
11,13,0.6148101091384888
11,14,0.6502526998519897
11,15,0.6406639218330383
11,16,0.6276073455810547
11,17,0.5971320867538452
11,18,0.6583481431007385
11,19,0.6216331124305725
12,0,0.6398579478263855
12,1,0.6284014582633972
12,2,0.6563185453414917
12,3,0.6298949122428894
12,4,0.6241833567619324
12,5,0.6098214387893677
12,6,0.6301020383834839
12,7,0.6190412044525146
12,8,0.6385310888290405
12,9,0.6314576864242554
12,10,0.6126376986503601
12,11,0.6201860308647156
12,12,0.6280635595321655
12,13,0.5774150490760803
12,14,0.6383653283119202
12,15,0.594271183013916
12,16,0.5889003872871399
12,17,0.6034446358680725
12,18,0.6197735071182251
12,19,0.6278659701347351
13,0,0.5576254725456238
13,1,0.5977896451950073
13,2,0.6253279447555542
13,3,0.6231870651245117
13,4,0.5692461729049683
13,5,0.7089739441871643
13,6,0.632187008857727
13,7,0.6026678681373596
13,8,0.5945245027542114
13,9,0.5574824810028076
13,10,0.6078274846076965
13,11,0.5979121327400208
13,12,0.5752476453781128
13,13,0.5877712965011597
13,14,0.6019667387008667
13,15,0.5723360180854797
13,16,0.5977312922477722
13,17,0.5979408025741577
13,18,0.5800269842147827
13,19,0.6667114496231079
14,0,0.634846031665802
14,1,0.5784497261047363
14,2,0.5587860345840454
14,3,0.6066337823867798
14,4,0.5424941182136536
14,5,0.6141893267631531
14,6,0.6195442080497742
14,7,0.5787518620491028
14,8,0.584266185760498
14,9,0.5213329792022705
14,10,0.6395145654678345
14,11,0.5214085578918457
14,12,0.7151492238044739
14,13,0.578349769115448
14,14,0.6109557151794434
14,15,0.5623984336853027
14,16,0.5673043727874756
14,17,0.5612105131149292
14,18,0.5369747877120972
14,19,0.6242173910140991
15,0,0.5302392840385437
15,1,0.5484123826026917
15,2,0.6448405981063843
15,3,0.6157453060150146
15,4,0.554462730884552
15,5,0.5872896909713745
15,6,0.5553274154663086
15,7,0.5686098337173462
15,8,0.6061362624168396
15,9,0.5590309500694275
15,10,0.5382603406906128
15,11,0.5341376662254333
15,12,0.5162844061851501
15,13,0.5129293203353882
15,14,0.5579649806022644
15,15,0.5974582433700562
15,16,0.5932099223136902
15,17,0.6280285120010376
15,18,0.5921815633773804
15,19,0.588970959186554
16,0,0.5889365077018738
16,1,0.5221311450004578
16,2,0.5884701013565063
16,3,0.5345278382301331
16,4,0.6140192747116089
16,5,0.7502767443656921
16,6,0.6699739694595337
16,7,0.5528755784034729
16,8,0.5216010212898254
16,9,0.48179832100868225
16,10,0.49413570761680603
16,11,0.5843693614006042
16,12,0.5356605648994446
16,13,0.48263415694236755
16,14,0.6294803619384766
16,15,0.5041753053665161
16,16,0.5240465402603149
16,17,0.49779120087623596
16,18,0.5887483358383179
16,19,0.5052012205123901
17,0,0.5125964879989624
17,1,0.5756770968437195
17,2,0.6135722398757935
17,3,0.4355703294277191
17,4,0.4666345715522766
17,5,0.49908822774887085
17,6,0.4903414845466614
17,7,0.5009738802909851
17,8,0.571368396282196
17,9,0.5738343596458435
17,10,0.5346759557723999
17,11,0.5526292324066162
17,12,0.5681099891662598
17,13,0.63776034116745
17,14,0.6435197591781616
17,15,0.5283854007720947
17,16,0.46578413248062134
17,17,0.46106863021850586
17,18,0.6045376658439636
17,19,0.6101954579353333
18,0,0.4581983685493469
18,1,0.587795078754425
18,2,0.5002314448356628
18,3,0.534875750541687
18,4,0.4790855050086975
18,5,0.4268086552619934
18,6,0.4829022288322449
18,7,0.662371814250946
18,8,0.49783188104629517
18,9,0.5018360018730164
18,10,0.4553992748260498
18,11,0.5007874965667725
18,12,0.5892712473869324
18,13,0.6187540888786316
18,14,0.4816353917121887
18,15,0.5479456186294556
18,16,0.37767794728279114
18,17,0.6341259479522705
18,18,0.3993348777294159
18,19,0.6929642558097839
19,0,0.5296730995178223
19,1,0.5412503480911255
19,2,0.4560518264770508
19,3,0.463336706161499
19,4,0.5036879777908325
19,5,0.6982390880584717
19,6,0.6330360174179077
19,7,0.5494317412376404
19,8,0.45557743310928345
19,9,0.4758912920951843
19,10,0.5090869069099426
19,11,0.4795614182949066
19,12,0.4903191924095154
19,13,0.6319675445556641
19,14,0.40165919065475464
19,15,0.5198391079902649
19,16,0.36858999729156494
19,17,0.4413072466850281
19,18,0.5576947331428528
19,19,0.5855400562286377
