epoch,batch,train_batch_loss
0,0,0.09104688465595245
0,1,0.07492252439260483
0,2,0.14246484637260437
0,3,0.33910366892814636
0,4,0.34319180250167847
0,5,0.17391140758991241
0,6,0.08670461177825928
0,7,0.1330096572637558
0,8,0.11302123963832855
0,9,0.13219942152500153
1,0,0.1294601410627365
1,1,0.10810635983943939
1,2,0.14429327845573425
1,3,0.09204535186290741
1,4,0.1803969442844391
1,5,0.16710571944713593
1,6,0.19684073328971863
1,7,0.16051135957241058
1,8,0.16373702883720398
1,9,0.1208813339471817
2,0,0.237177774310112
2,1,0.07610268890857697
2,2,0.1849997341632843
2,3,0.051583439111709595
2,4,0.1867343783378601
2,5,0.05260157585144043
2,6,0.1136825904250145
2,7,0.09850378334522247
2,8,0.1012360081076622
2,9,0.19730350375175476
3,0,0.035509005188941956
3,1,0.15449397265911102
3,2,0.16373810172080994
3,3,0.1852012574672699
3,4,0.17565447092056274
3,5,0.05672606825828552
3,6,0.0678018182516098
3,7,0.14467984437942505
3,8,0.03510794788599014
3,9,0.1414833813905716
4,0,0.07190700620412827
4,1,0.1285984069108963
4,2,0.1908380687236786
4,3,0.1598290503025055
4,4,0.08279089629650116
4,5,0.03652624040842056
4,6,0.06957890093326569
4,7,0.042456213384866714
4,8,0.09801219403743744
4,9,0.12319640815258026
5,0,0.1151898130774498
5,1,0.1678331345319748
5,2,0.04323228448629379
5,3,0.03201025724411011
5,4,0.08638586103916168
5,5,0.13148491084575653
5,6,0.07340820133686066
5,7,0.09779111295938492
5,8,0.057168953120708466
5,9,0.08556115627288818
6,0,0.05583683401346207
6,1,0.05889918655157089
6,2,0.08427826315164566
6,3,0.06897144019603729
6,4,0.020859653130173683
6,5,0.02582072652876377
6,6,0.10603555291891098
6,7,0.08081088215112686
6,8,0.19528762996196747
6,9,0.07611561566591263
7,0,0.03189808875322342
7,1,0.03436637297272682
7,2,0.09680033475160599
7,3,0.11524410545825958
7,4,0.02273489534854889
7,5,0.07838662713766098
7,6,0.07841154932975769
7,7,0.02146870270371437
7,8,0.10538651049137115
7,9,0.10074368864297867
8,0,0.13458964228630066
8,1,0.056663237512111664
8,2,0.03757137805223465
8,3,0.046999454498291016
8,4,0.11223699152469635
8,5,0.06975461542606354
8,6,0.038604505360126495
8,7,0.06111888960003853
8,8,0.0360543355345726
8,9,0.024937372654676437
9,0,0.04106401652097702
9,1,0.03732162341475487
9,2,0.048561710864305496
9,3,0.0499831959605217
9,4,0.005196606274694204
9,5,0.049653515219688416
9,6,0.07179448008537292
9,7,0.15114524960517883
9,8,0.07547588646411896
9,9,0.025328025221824646
10,0,0.08229205012321472
10,1,0.04993407055735588
10,2,0.029179105535149574
10,3,0.037231795489788055
10,4,0.027195772156119347
10,5,0.041037753224372864
10,6,0.0420050173997879
10,7,0.08671775460243225
10,8,0.10860224068164825
10,9,0.017363421618938446
11,0,0.10384905338287354
11,1,0.09209581464529037
11,2,0.02965383231639862
11,3,0.01984114944934845
11,4,0.020546402782201767
11,5,0.057556480169296265
11,6,0.016529858112335205
11,7,0.053477127104997635
11,8,0.032834332436323166
11,9,0.050176817923784256
12,0,0.045472629368305206
12,1,0.026057714596390724
12,2,0.037763334810733795
12,3,0.033808134496212006
12,4,0.05315602943301201
12,5,0.038726359605789185
12,6,0.121585413813591
12,7,0.022067680954933167
12,8,0.056926507502794266
12,9,0.01355606596916914
13,0,0.07701940089464188
13,1,0.02294510416686535
13,2,0.03495553880929947
13,3,0.06449487805366516
13,4,0.021442195400595665
13,5,0.04360479861497879
13,6,0.03087957203388214
13,7,0.037113867700099945
13,8,0.0712939202785492
13,9,0.04078484699130058
14,0,0.030083883553743362
14,1,0.08037076890468597
14,2,0.02259267494082451
14,3,0.029685502871870995
14,4,0.03746999800205231
14,5,0.03695813938975334
14,6,0.041629619896411896
14,7,0.07498562335968018
14,8,0.03568487614393234
14,9,0.027342069894075394
15,0,0.021228555589914322
15,1,0.04155164211988449
15,2,0.058962006121873856
15,3,0.013745451346039772
15,4,0.030598262324929237
15,5,0.03610130026936531
15,6,0.049127936363220215
15,7,0.04927579313516617
15,8,0.0734441876411438
15,9,0.02073342725634575
16,0,0.01782744750380516
16,1,0.05171271041035652
16,2,0.011386474594473839
16,3,0.043849240988492966
16,4,0.046134792268276215
16,5,0.015616473741829395
16,6,0.02609364688396454
16,7,0.05903857201337814
16,8,0.07262337952852249
16,9,0.037148378789424896
17,0,0.08464764058589935
17,1,0.022410858422517776
17,2,0.03330632299184799
17,3,0.027799541130661964
17,4,0.02637905441224575
17,5,0.026254113763570786
17,6,0.05925813317298889
17,7,0.021843519061803818
17,8,0.018717657774686813
17,9,0.05574454739689827
18,0,0.026636850088834763
18,1,0.02567571960389614
18,2,0.05448656529188156
18,3,0.04037206619977951
18,4,0.023795463144779205
18,5,0.031181540340185165
18,6,0.02732669934630394
18,7,0.06782867014408112
18,8,0.0609578974545002
18,9,0.011612375266849995
19,0,0.020177729427814484
19,1,0.06652016937732697
19,2,0.024892419576644897
19,3,0.03887403756380081
19,4,0.015252044424414635
19,5,0.08617585152387619
