epoch,batch,train_batch_loss
0,0,0.24067318439483643
0,1,0.4167008399963379
0,2,0.48551124334335327
0,3,0.45912057161331177
0,4,0.4896397590637207
0,5,0.28229302167892456
0,6,0.5328845977783203
0,7,0.35988685488700867
0,8,0.4253383278846741
0,9,0.6778078079223633
1,0,0.6432358026504517
1,1,0.17018839716911316
1,2,0.439115434885025
1,3,0.6541549563407898
1,4,0.8022149801254272
1,5,0.2871421277523041
1,6,0.2692626118659973
1,7,0.4126574397087097
1,8,0.09651342779397964
1,9,0.1991574764251709
2,0,0.13375332951545715
2,1,0.36736202239990234
2,2,0.3619736135005951
2,3,0.2240070402622223
2,4,0.4343104362487793
2,5,0.5374839305877686
2,6,0.26903849840164185
2,7,0.5292369723320007
2,8,0.5283359289169312
2,9,0.1951061189174652
3,0,0.26579228043556213
3,1,0.5516167879104614
3,2,0.32164865732192993
3,3,0.11998726427555084
3,4,0.414644718170166
3,5,0.22010520100593567
3,6,0.17030882835388184
3,7,0.3842041492462158
3,8,0.2605273127555847
3,9,0.5490018725395203
4,0,0.39777475595474243
4,1,0.3369402289390564
4,2,0.3027564585208893
4,3,0.2834925055503845
4,4,0.41953355073928833
4,5,0.36441555619239807
4,6,0.23260995745658875
4,7,0.30428963899612427
4,8,0.33919042348861694
4,9,0.14815130829811096
5,0,0.2314969301223755
5,1,0.46156787872314453
5,2,0.23640045523643494
5,3,0.3359898030757904
5,4,0.3628309667110443
5,5,0.1815236359834671
5,6,0.25896602869033813
5,7,0.29355567693710327
5,8,0.36083945631980896
5,9,0.27074167132377625
6,0,0.10865022987127304
6,1,0.306443452835083
6,2,0.26362279057502747
6,3,0.34068113565444946
6,4,0.311105877161026
6,5,0.29063525795936584
6,6,0.28451505303382874
6,7,0.23365195095539093
6,8,0.41119199991226196
6,9,0.4020906090736389
7,0,0.44862040877342224
7,1,0.3024369776248932
7,2,0.1475963145494461
7,3,0.13270893692970276
7,4,0.36166855692863464
7,5,0.1630411446094513
7,6,0.3575158417224884
7,7,0.2293914258480072
7,8,0.437358558177948
7,9,0.3470563590526581
