epoch,batch,train_batch_loss
0,0,0.19750991463661194
0,1,0.15303024649620056
0,2,0.1599755585193634
0,3,0.2921699583530426
0,4,0.09640298038721085
0,5,0.0852963924407959
0,6,0.15519699454307556
0,7,0.21940140426158905
0,8,0.1721837967634201
0,9,0.11587409675121307
1,0,0.19554629921913147
1,1,0.06390523910522461
1,2,0.11330537497997284
1,3,0.18357303738594055
1,4,0.12080198526382446
1,5,0.2065812647342682
1,6,0.10910117626190186
1,7,0.14138928055763245
1,8,0.1875811219215393
1,9,0.21825166046619415
2,0,0.08777032792568207
2,1,0.14030821621418
2,2,0.12418659031391144
2,3,0.11544686555862427
2,4,0.11972866207361221
2,5,0.136610746383667
2,6,0.14800649881362915
2,7,0.3172444701194763
2,8,0.15176251530647278
2,9,0.1431877613067627
3,0,0.12100084125995636
3,1,0.12362581491470337
3,2,0.14827275276184082
3,3,0.14513429999351501
3,4,0.33897215127944946
3,5,0.07243786007165909
3,6,0.1428350955247879
3,7,0.08644558489322662
3,8,0.1383955180644989
3,9,0.16367506980895996
4,0,0.1729227900505066
4,1,0.07323379814624786
4,2,0.08479278534650803
4,3,0.08566179126501083
4,4,0.18076004087924957
4,5,0.3754919171333313
4,6,0.11356321722269058
4,7,0.11502710729837418
4,8,0.1660132259130478
4,9,0.08145419508218765
5,0,0.04553690180182457
5,1,0.05392269417643547
5,2,0.08977333456277847
5,3,0.2057408094406128
5,4,0.13911500573158264
5,5,0.3874329626560211
5,6,0.07516513764858246
5,7,0.12864375114440918
5,8,0.1472553163766861
5,9,0.14473049342632294
6,0,0.22610202431678772
6,1,0.09605809301137924
6,2,0.13059473037719727
6,3,0.22372400760650635
6,4,0.10844435542821884
6,5,0.10393042862415314
6,6,0.04746225103735924
6,7,0.2104444056749344
6,8,0.13471224904060364
6,9,0.13176405429840088
7,0,0.09503889828920364
7,1,0.1004064679145813
7,2,0.15776662528514862
7,3,0.08660949766635895
7,4,0.21538874506950378
7,5,0.26074039936065674
7,6,0.09219684451818466
7,7,0.08751370757818222
7,8,0.07957945019006729
7,9,0.18720729649066925
8,0,0.11090648174285889
8,1,0.04914327710866928
8,2,0.23078742623329163
8,3,0.09857131540775299
8,4,0.11958466470241547
8,5,0.16575950384140015
8,6,0.10363288968801498
8,7,0.1016593724489212
8,8,0.1899193972349167
8,9,0.12141072750091553
9,0,0.1094994992017746
9,1,0.07874932140111923
9,2,0.10462047159671783
9,3,0.14662839472293854
9,4,0.3086097836494446
9,5,0.29801684617996216
9,6,0.09402076154947281
9,7,0.08400793373584747
9,8,0.07346292585134506
9,9,0.1299121379852295
10,0,0.2001202404499054
10,1,0.09150709211826324
10,2,0.19853918254375458
10,3,0.16669757664203644
10,4,0.14581069350242615
10,5,0.07787439972162247
10,6,0.16008052229881287
10,7,0.09513404220342636
10,8,0.1516548991203308
10,9,0.1199834942817688
11,0,0.06149320676922798
11,1,0.12642833590507507
11,2,0.10517048835754395
11,3,0.11005164682865143
11,4,0.13641026616096497
11,5,0.17232537269592285
11,6,0.07036320865154266
11,7,0.11719059944152832
11,8,0.14693421125411987
11,9,0.11893630027770996
12,0,0.06312336027622223
12,1,0.12799975275993347
12,2,0.2025173157453537
12,3,0.09814578294754028
12,4,0.05609704926609993
12,5,0.15176309645175934
12,6,0.13526222109794617
12,7,0.0756547600030899
12,8,0.18074345588684082
12,9,0.0423157699406147
13,0,0.07839794456958771
13,1,0.05938314273953438
13,2,0.12210825830698013
13,3,0.11110271513462067
13,4,0.08543970435857773
13,5,0.10998983681201935
13,6,0.09952008724212646
13,7,0.17619392275810242
13,8,0.1004694253206253
13,9,0.07344280928373337
14,0,0.17548076808452606
14,1,0.0931456908583641
14,2,0.18471059203147888
14,3,0.048152390867471695
14,4,0.08347538858652115
14,5,0.09098304808139801
14,6,0.0912991315126419
14,7,0.05310356616973877
14,8,0.10420272499322891
14,9,0.12955400347709656
15,0,0.041594889014959335
15,1,0.1982405185699463
15,2,0.015405222773551941
15,3,0.11016162484884262
15,4,0.0816325917840004
15,5,0.13821035623550415
15,6,0.14780886471271515
15,7,0.09155650436878204
15,8,0.10685030370950699
15,9,0.04632294178009033
16,0,0.16031095385551453
16,1,0.05553525686264038
16,2,0.09204712510108948
16,3,0.030005592852830887
16,4,0.09858067333698273
16,5,0.08803211897611618
16,6,0.034032247960567474
16,7,0.03985228389501572
16,8,0.25657495856285095
16,9,0.023625262081623077
17,0,0.11242122948169708
17,1,0.04849964380264282
17,2,0.04102041944861412
17,3,0.12401933968067169
17,4,0.08277199417352676
17,5,0.0788697600364685
17,6,0.09390483796596527
17,7,0.07831419259309769
17,8,0.12679137289524078
17,9,0.05954434350132942
18,0,0.08048001676797867
18,1,0.1317102164030075
18,2,0.09550168365240097
18,3,0.04434848949313164
18,4,0.06214963272213936
18,5,0.07386113703250885
18,6,0.05742228031158447
18,7,0.12165139615535736
18,8,0.04636313393712044
18,9,0.03119746409356594
19,0,0.09446798264980316
19,1,0.03897916525602341
19,2,0.06506679207086563
19,3,0.022520190104842186
19,4,0.07738195359706879
19,5,0.1378612071275711
19,6,0.034922268241643906
19,7,0.09167089313268661
19,8,0.13981768488883972
19,9,0.045102618634700775
20,0,0.053282689303159714
20,1,0.16328665614128113
20,2,0.06119502708315849
20,3,0.051054008305072784
20,4,0.059036560356616974
20,5,0.09158401191234589
20,6,0.05927388742566109
20,7,0.1142381802201271
20,8,0.06980744749307632
20,9,0.0988926813006401
21,0,0.13805946707725525
21,1,0.14588068425655365
21,2,0.06764192134141922
21,3,0.0699770599603653
21,4,0.027911465615034103
21,5,0.08781181275844574
21,6,0.06969885528087616
21,7,0.06678825616836548
21,8,0.04813491925597191
21,9,0.024498533457517624
22,0,0.09124873578548431
22,1,0.1171930581331253
22,2,0.05986691638827324
22,3,0.037538111209869385
22,4,0.11223332583904266
22,5,0.03533761203289032
22,6,0.07605668157339096
22,7,0.06203528493642807
22,8,0.04335162043571472
22,9,0.10311218351125717
23,0,0.07553006708621979
23,1,0.041445232927799225
23,2,0.14973683655261993
23,3,0.07965408265590668
23,4,0.024311654269695282
23,5,0.0875154584646225
23,6,0.06375624239444733
23,7,0.09072591364383698
23,8,0.028153318911790848
23,9,0.05177565664052963
24,0,0.11921495199203491
24,1,0.061932265758514404
24,2,0.13636529445648193
24,3,0.04413947835564613
24,4,0.09850863367319107
24,5,0.046968452632427216
24,6,0.05163717269897461
24,7,0.020538782700896263
24,8,0.1301366239786148
24,9,0.02047858014702797
25,0,0.06235397607088089
25,1,0.04199209064245224
25,2,0.11182395368814468
25,3,0.16710713505744934
25,4,0.0887005478143692
25,5,0.03762873634696007
25,6,0.15304498374462128
25,7,0.04138564318418503
25,8,0.11126627773046494
25,9,0.08968736231327057
26,0,0.06464679539203644
26,1,0.04281258583068848
26,2,0.07147703319787979
26,3,0.08665581047534943
26,4,0.08330579102039337
26,5,0.022316789254546165
26,6,0.09467440843582153
26,7,0.06896200031042099
26,8,0.15463495254516602
26,9,0.042414549738168716
27,0,0.057218827307224274
27,1,0.07186408340930939
27,2,0.05195871740579605
27,3,0.041958510875701904
27,4,0.05202900245785713
27,5,0.07814408838748932
27,6,0.12123708426952362
27,7,0.08023388683795929
27,8,0.060066331177949905
27,9,0.05507711321115494
28,0,0.0667491927742958
28,1,0.11315371841192245
28,2,0.03365502506494522
28,3,0.0717947706580162
28,4,0.06175975129008293
28,5,0.04528612643480301
28,6,0.04168444126844406
28,7,0.048622384667396545
28,8,0.04879816994071007
28,9,0.09436514228582382
29,0,0.03713708370923996
29,1,0.04317602142691612
29,2,0.05063623934984207
29,3,0.039182573556900024
29,4,0.0460360087454319
29,5,0.07354488223791122
29,6,0.13822756707668304
29,7,0.06070144847035408
29,8,0.09204430878162384
29,9,0.0814986526966095
