epoch,batch,train_batch_loss
0,0,0.745747447013855
0,1,0.7769075632095337
0,2,0.7130355834960938
0,3,0.6681555509567261
0,4,0.7187730669975281
0,5,0.6943145990371704
0,6,0.6934332251548767
0,7,0.6860300898551941
0,8,0.6875559687614441
0,9,0.6931740045547485
0,10,0.6898585557937622
0,11,0.6965662837028503
0,12,0.6868157386779785
0,13,0.69377601146698
0,14,0.6818045377731323
0,15,0.6790345907211304
0,16,0.6929816007614136
0,17,0.716282308101654
0,18,0.7056304216384888
0,19,0.6872936487197876
1,0,0.6866697669029236
1,1,0.6990875601768494
1,2,0.6922749876976013
1,3,0.7053564786911011
1,4,0.704253077507019
1,5,0.6981191039085388
1,6,0.6965286135673523
1,7,0.6864447593688965
1,8,0.6962715983390808
1,9,0.6907331347465515
1,10,0.6952484250068665
1,11,0.6903825998306274
1,12,0.6928752660751343
1,13,0.6920062303543091
1,14,0.6920991539955139
1,15,0.691484808921814
1,16,0.6911110281944275
1,17,0.6954003572463989
1,18,0.6898144483566284
1,19,0.6928276419639587
2,0,0.696065366268158
2,1,0.6964529156684875
2,2,0.6924372911453247
2,3,0.6929230093955994
2,4,0.6913057565689087
2,5,0.6926631927490234
2,6,0.6927036046981812
2,7,0.6914336085319519
2,8,0.6984463930130005
2,9,0.6919637322425842
2,10,0.6936229467391968
2,11,0.6929337978363037
2,12,0.6919548511505127
2,13,0.690963625907898
2,14,0.6902557611465454
2,15,0.6933337450027466
2,16,0.6967229247093201
2,17,0.6877301931381226
2,18,0.6974800229072571
2,19,0.695787250995636
3,0,0.6916901469230652
3,1,0.6916337013244629
3,2,0.6927270889282227
3,3,0.6923921704292297
3,4,0.6986256837844849
3,5,0.6942163705825806
3,6,0.6920138597488403
3,7,0.6913892030715942
3,8,0.6930691599845886
3,9,0.6920493245124817
3,10,0.6928476095199585
3,11,0.6920422911643982
3,12,0.6922682523727417
3,13,0.692237913608551
3,14,0.6933520436286926
3,15,0.6935691833496094
3,16,0.6919364333152771
3,17,0.6992758512496948
3,18,0.6987646818161011
3,19,0.6909142732620239
4,0,0.689069390296936
4,1,0.695151150226593
4,2,0.6927427053451538
4,3,0.6970531344413757
4,4,0.6959658861160278
4,5,0.6923794150352478
4,6,0.692744255065918
4,7,0.6952325701713562
4,8,0.6919562816619873
4,9,0.6942442655563354
4,10,0.6896188259124756
4,11,0.6975430846214294
4,12,0.6924797892570496
4,13,0.6951805353164673
4,14,0.6926612854003906
4,15,0.6928550004959106
4,16,0.6936832666397095
4,17,0.6874796748161316
4,18,0.6961541771888733
4,19,0.6908236742019653
5,0,0.6907471418380737
5,1,0.6891912221908569
5,2,0.6906303763389587
5,3,0.6911640167236328
5,4,0.6943511366844177
5,5,0.691828727722168
5,6,0.6918464303016663
5,7,0.6921675205230713
5,8,0.6918160915374756
5,9,0.6924008727073669
5,10,0.6892620921134949
5,11,0.689507246017456
5,12,0.6933756470680237
5,13,0.6911932826042175
5,14,0.6908153295516968
5,15,0.6932660937309265
5,16,0.6907771229743958
5,17,0.7046588659286499
5,18,0.6964734196662903
5,19,0.6879490613937378
6,0,0.6856945753097534
6,1,0.6933754682540894
6,2,0.6908460855484009
6,3,0.6983153223991394
6,4,0.6991097927093506
6,5,0.6910449266433716
6,6,0.6946568489074707
6,7,0.6891058087348938
6,8,0.6912493705749512
6,9,0.6922390460968018
6,10,0.6906696557998657
6,11,0.6918781995773315
6,12,0.6900171041488647
6,13,0.6902509331703186
6,14,0.6912395358085632
6,15,0.6889021992683411
6,16,0.6880412101745605
6,17,0.6910573840141296
6,18,0.6898286938667297
6,19,0.6882854700088501
