epoch,batch,train_batch_loss
0,0,0.24976296722888947
0,1,0.42501670122146606
0,2,0.4763307571411133
0,3,0.4776450991630554
0,4,0.5086660981178284
0,5,0.2963927388191223
0,6,0.5658673048019409
0,7,0.3756113648414612
0,8,0.42498674988746643
0,9,0.6797335743904114
1,0,0.6758293509483337
1,1,0.18441006541252136
1,2,0.45933276414871216
1,3,0.6779136657714844
1,4,0.8260766863822937
1,5,0.3004836440086365
1,6,0.27909478545188904
1,7,0.4217481017112732
1,8,0.10407961905002594
1,9,0.2012704610824585
2,0,0.14598798751831055
2,1,0.3852442502975464
2,2,0.3901601731777191
2,3,0.22571790218353271
2,4,0.45144566893577576
2,5,0.5494449138641357
2,6,0.27639517188072205
2,7,0.5334938764572144
2,8,0.5463400483131409
2,9,0.1998550444841385
3,0,0.2721098065376282
3,1,0.5788655877113342
3,2,0.34109097719192505
3,3,0.1202901229262352
3,4,0.4271577298641205
3,5,0.24083130061626434
3,6,0.1763536036014557
3,7,0.41777998208999634
3,8,0.2683803141117096
3,9,0.5576807260513306
4,0,0.410020649433136
4,1,0.3413475751876831
4,2,0.303475558757782
4,3,0.2933681011199951
4,4,0.42953070998191833
4,5,0.3645985424518585
4,6,0.2493603676557541
4,7,0.3134205937385559
4,8,0.3563522398471832
4,9,0.15576717257499695
5,0,0.23852944374084473
5,1,0.4836331307888031
5,2,0.2438848912715912
5,3,0.3407796323299408
5,4,0.3701529800891876
5,5,0.19255517423152924
5,6,0.26384514570236206
5,7,0.30375611782073975
5,8,0.36844295263290405
5,9,0.28315529227256775
6,0,0.11326976120471954
6,1,0.31053653359413147
6,2,0.26450181007385254
6,3,0.3555346429347992
6,4,0.33001577854156494
6,5,0.2966883182525635
6,6,0.2872372567653656
6,7,0.24139972031116486
6,8,0.4240981638431549
6,9,0.3998323082923889
7,0,0.4455471634864807
7,1,0.30500879883766174
7,2,0.1611684113740921
7,3,0.13304850459098816
7,4,0.37538281083106995
7,5,0.16446468234062195
7,6,0.3645913004875183
7,7,0.23879599571228027
7,8,0.4544498026371002
7,9,0.35562506318092346
8,0,0.2968173921108246
8,1,0.20779235661029816
8,2,0.34645503759384155
8,3,0.3304266035556793
8,4,0.33182698488235474
8,5,0.16386255621910095
8,6,0.20767036080360413
8,7,0.3661932051181793
8,8,0.3353268504142761
8,9,0.3773690462112427
9,0,0.6125978231430054
9,1,0.1047203317284584
9,2,0.22143051028251648
9,3,0.22670216858386993
9,4,0.26091358065605164
9,5,0.38506442308425903
9,6,0.314405620098114
9,7,0.43493637442588806
9,8,0.09626036882400513
9,9,0.3288458287715912
10,0,0.20132899284362793
10,1,0.31870323419570923
10,2,0.35667166113853455
10,3,0.29359835386276245
10,4,0.27378612756729126
10,5,0.3982352614402771
10,6,0.3899674415588379
10,7,0.3023354411125183
10,8,0.20391717553138733
10,9,0.2449011355638504
11,0,0.3214319944381714
11,1,0.3855871558189392
11,2,0.10362367331981659
11,3,0.24379464983940125
11,4,0.22798816859722137
11,5,0.29938772320747375
11,6,0.337316632270813
11,7,0.37312671542167664
11,8,0.4112933278083801
11,9,0.25022754073143005
12,0,0.4560495913028717
12,1,0.6007786989212036
12,2,0.22368884086608887
12,3,0.14709672331809998
12,4,0.285733699798584
