epoch,batch,train_batch_loss
0,0,0.6578735709190369
0,1,0.721884548664093
0,2,0.7293806672096252
0,3,0.6804333925247192
0,4,0.7865095734596252
0,5,0.682105302810669
0,6,0.7813622355461121
0,7,0.7421146631240845
0,8,0.6869124174118042
0,9,0.7077553868293762
0,10,0.6893301606178284
0,11,0.697598934173584
0,12,0.6986731886863708
0,13,0.7007415294647217
0,14,0.7008135914802551
0,15,0.7027758359909058
0,16,0.6984561681747437
0,17,0.6934552192687988
0,18,0.6983062624931335
0,19,0.6917638182640076
1,0,0.6943517923355103
1,1,0.6976460814476013
1,2,0.6906943321228027
1,3,0.6978372931480408
1,4,0.69813072681427
1,5,0.6994316577911377
1,6,0.6976106762886047
1,7,0.6952362060546875
1,8,0.697102963924408
1,9,0.6884958744049072
1,10,0.6933655738830566
1,11,0.6852158308029175
1,12,0.7048570513725281
1,13,0.6904832124710083
1,14,0.7089412808418274
1,15,0.6924692988395691
1,16,0.6981488466262817
1,17,0.6935430765151978
1,18,0.6939513683319092
1,19,0.7024442553520203
2,0,0.6900045871734619
2,1,0.6972047090530396
2,2,0.691523551940918
2,3,0.6919683218002319
2,4,0.6916608810424805
2,5,0.690455973148346
2,6,0.6863027811050415
2,7,0.6901648640632629
2,8,0.6808716058731079
2,9,0.6858536601066589
2,10,0.6825522184371948
2,11,0.7009705305099487
2,12,0.7039140462875366
2,13,0.6666410565376282
2,14,0.7058392763137817
2,15,0.7223069071769714
2,16,0.6916360259056091
2,17,0.7065995335578918
2,18,0.7142785787582397
2,19,0.6881998777389526
3,0,0.6876934766769409
3,1,0.7076641321182251
3,2,0.7035667300224304
3,3,0.6727123856544495
3,4,0.6875360608100891
3,5,0.6784185767173767
3,6,0.6871684193611145
3,7,0.6897454857826233
3,8,0.6873569488525391
3,9,0.6942450404167175
3,10,0.6870095133781433
3,11,0.6840969324111938
3,12,0.6634725332260132
3,13,0.678176760673523
3,14,0.6984020471572876
3,15,0.726121187210083
3,16,0.755375325679779
3,17,0.7392352223396301
3,18,0.675011932849884
3,19,0.6812386512756348
4,0,0.6742903590202332
4,1,0.6898467540740967
4,2,0.6700231432914734
4,3,0.6926292777061462
4,4,0.6865306496620178
4,5,0.6734549403190613
4,6,0.6778652667999268
4,7,0.6793590784072876
4,8,0.6713529229164124
4,9,0.6807705163955688
4,10,0.6892179250717163
4,11,0.6805087924003601
4,12,0.682194173336029
4,13,0.6773556470870972
4,14,0.6820958852767944
