epoch,batch,train_batch_loss
0,0,0.42244845628738403
0,1,0.24404403567314148
0,2,0.13409540057182312
0,3,0.23581823706626892
0,4,0.05420206859707832
0,5,0.3237583637237549
0,6,0.2145947515964508
0,7,0.24925272166728973
0,8,0.1855515092611313
0,9,0.18158552050590515
1,0,0.1167464628815651
1,1,0.20931553840637207
1,2,0.23293307423591614
1,3,0.090125672519207
1,4,0.24254301190376282
1,5,0.09842609614133835
1,6,0.09768718481063843
1,7,0.2653424143791199
1,8,0.1781274825334549
1,9,0.266384094953537
2,0,0.0921129435300827
2,1,0.09485270082950592
2,2,0.15762284398078918
2,3,0.17892196774482727
2,4,0.21578124165534973
2,5,0.19782356917858124
2,6,0.12692299485206604
2,7,0.179372638463974
2,8,0.12245039641857147
2,9,0.33955076336860657
3,0,0.08893129229545593
3,1,0.09361831843852997
3,2,0.20896339416503906
3,3,0.18833667039871216
3,4,0.1071983203291893
3,5,0.16563576459884644
3,6,0.15587648749351501
3,7,0.17864173650741577
3,8,0.16768409311771393
3,9,0.14970509707927704
4,0,0.08336049318313599
4,1,0.14383234083652496
4,2,0.2462131530046463
4,3,0.11275677382946014
4,4,0.22009234130382538
4,5,0.08579634130001068
4,6,0.1459544152021408
4,7,0.09280340373516083
4,8,0.16768932342529297
4,9,0.09318238496780396
5,0,0.10517928749322891
5,1,0.1554197371006012
5,2,0.14370548725128174
5,3,0.09552031755447388
5,4,0.061257053166627884
5,5,0.11656944453716278
5,6,0.11023300886154175
5,7,0.11850180476903915
5,8,0.15787151455879211
5,9,0.12949253618717194
6,0,0.05472104996442795
6,1,0.10136091709136963
6,2,0.10943250358104706
6,3,0.11748553812503815
6,4,0.05362588167190552
6,5,0.1181744709610939
6,6,0.028451908379793167
6,7,0.10231288522481918
6,8,0.07530662417411804
6,9,0.22388382256031036
7,0,0.05957244709134102
7,1,0.0772915706038475
7,2,0.15079984068870544
7,3,0.044394586235284805
7,4,0.07504729926586151
7,5,0.08446122705936432
7,6,0.06691941618919373
7,7,0.0760173574090004
7,8,0.07731245458126068
7,9,0.049022458493709564
8,0,0.08534733951091766
8,1,0.03066398575901985
8,2,0.0463806577026844
8,3,0.1652844250202179
8,4,0.0604703426361084
8,5,0.08492829650640488
8,6,0.049771346151828766
8,7,0.027652835473418236
8,8,0.018160751089453697
8,9,0.02578762173652649
9,0,0.047990910708904266
9,1,0.04259129613637924
9,2,0.015391421504318714
9,3,0.06383702903985977
9,4,0.03003804385662079
9,5,0.02915060892701149
9,6,0.018213560804724693
9,7,0.01148934569209814
9,8,0.040253810584545135
9,9,0.1418084055185318
10,0,0.029452884569764137
10,1,0.06105233356356621
10,2,0.035380858927965164
10,3,0.05058955028653145
10,4,0.0444299690425396
10,5,0.02765015698969364
10,6,0.04438108205795288
10,7,0.06921873986721039
10,8,0.013929331675171852
10,9,0.03578755632042885
11,0,0.036855947226285934
11,1,0.02656674012541771
11,2,0.018589382991194725
11,3,0.0247054286301136
11,4,0.02146865613758564
11,5,0.056746840476989746
11,6,0.03632804751396179
11,7,0.045636847615242004
11,8,0.12158729881048203
11,9,0.0073913587257266045
12,0,0.04368080943822861
12,1,0.04372597485780716
12,2,0.052052319049835205
12,3,0.019641531631350517
12,4,0.021483931690454483
12,5,0.03964400663971901
12,6,0.08706102520227432
12,7,0.0390297956764698
12,8,0.014564573764801025
12,9,0.017835285514593124
13,0,0.039872411638498306
13,1,0.025831038132309914
13,2,0.034255873411893845
13,3,0.06884309649467468
13,4,0.05506502836942673
13,5,0.035246629267930984
13,6,0.018546951934695244
13,7,0.004947736393660307
13,8,0.02735692821443081
13,9,0.034662675112485886
14,0,0.03436746820807457
14,1,0.01404618937522173
14,2,0.015145542100071907
14,3,0.035469114780426025
14,4,0.0333545058965683
14,5,0.013417422771453857
14,6,0.07770593464374542
14,7,0.04541280120611191
14,8,0.026252388954162598
14,9,0.04144519194960594
15,0,0.011042339727282524
15,1,0.019357534125447273
15,2,0.014643949456512928
15,3,0.05647393316030502
15,4,0.057731639593839645
15,5,0.01788683608174324
15,6,0.05808618664741516
15,7,0.03129822760820389
15,8,0.030506690964102745
15,9,0.0489577054977417
16,0,0.04994896799325943
16,1,0.0300217904150486
16,2,0.029364177957177162
16,3,0.05346465855836868
16,4,0.02107652649283409
16,5,0.010707402601838112
16,6,0.008974472060799599
16,7,0.021454056724905968
