epoch,batch,train_batch_loss
0,0,0.712316632270813
0,1,0.7136367559432983
0,2,0.6845183372497559
0,3,0.6928826570510864
0,4,0.692661702632904
0,5,0.6944660544395447
0,6,0.6938339471817017
0,7,0.6926470994949341
0,8,0.6886062026023865
0,9,0.6980542540550232
0,10,0.699264407157898
0,11,0.6993491649627686
0,12,0.693590521812439
0,13,0.6935762763023376
0,14,0.6887885928153992
0,15,0.6989327669143677
0,16,0.6885987520217896
0,17,0.7034823894500732
0,18,0.6897467970848083
0,19,0.6969558000564575
1,0,0.6993615627288818
1,1,0.6976195573806763
1,2,0.6956896185874939
1,3,0.6951735019683838
1,4,0.6880450248718262
1,5,0.6972006559371948
1,6,0.6848374605178833
1,7,0.6987437009811401
1,8,0.6868520379066467
1,9,0.7075889706611633
1,10,0.7020524740219116
1,11,0.7071876525878906
1,12,0.6823610663414001
1,13,0.7044774293899536
1,14,0.6882156729698181
1,15,0.693405032157898
1,16,0.6969048380851746
1,17,0.6931682229042053
1,18,0.6915699243545532
1,19,0.6931442618370056
2,0,0.6934309601783752
2,1,0.6931843757629395
2,2,0.6940339803695679
2,3,0.6930496692657471
2,4,0.6910246014595032
2,5,0.690583348274231
2,6,0.693087637424469
2,7,0.6933934092521667
2,8,0.7059236168861389
2,9,0.7062690258026123
2,10,0.6937223076820374
2,11,0.6934959292411804
2,12,0.7028205394744873
2,13,0.689363420009613
2,14,0.6929278373718262
2,15,0.6929680705070496
2,16,0.6918338537216187
2,17,0.6920038461685181
2,18,0.6938676834106445
2,19,0.6929410099983215
3,0,0.6930567026138306
3,1,0.6936288475990295
3,2,0.6924957633018494
3,3,0.6928607225418091
3,4,0.6930608749389648
3,5,0.6933562159538269
3,6,0.693283200263977
3,7,0.6928401589393616
3,8,0.6891731023788452
3,9,0.6929356455802917
3,10,0.6873775720596313
3,11,0.6936144828796387
3,12,0.7097915410995483
3,13,0.6939505338668823
3,14,0.6938264966011047
3,15,0.6999225616455078
3,16,0.6937969326972961
3,17,0.6880364418029785
3,18,0.6988378763198853
3,19,0.6981356739997864
4,0,0.7002605199813843
4,1,0.6918177604675293
4,2,0.6936067342758179
4,3,0.6944204568862915
4,4,0.6906070709228516
4,5,0.6977269053459167
4,6,0.6928579807281494
4,7,0.6903723478317261
4,8,0.6997069120407104
4,9,0.6966394186019897
4,10,0.6877098083496094
4,11,0.6929004788398743
4,12,0.6936062574386597
4,13,0.699743390083313
4,14,0.6882753372192383
4,15,0.6956053972244263
4,16,0.6977834701538086
4,17,0.691619873046875
4,18,0.6932517290115356
