epoch,batch,train_batch_loss
0,0,0.723724365234375
0,1,0.7416871786117554
0,2,0.6607440114021301
0,3,0.6978340148925781
0,4,0.69652259349823
0,5,0.7113527059555054
0,6,0.6839784979820251
0,7,0.7092403173446655
0,8,0.7166837453842163
0,9,0.6866774559020996
0,10,0.6877464652061462
0,11,0.6871145963668823
0,12,0.6961297392845154
0,13,0.6929084062576294
0,14,0.7019407749176025
0,15,0.6871675252914429
0,16,0.6989714503288269
0,17,0.6877933740615845
0,18,0.6970670819282532
0,19,0.6891095638275146
1,0,0.6902579069137573
1,1,0.6799597144126892
1,2,0.7109390497207642
1,3,0.700364887714386
1,4,0.6811047196388245
1,5,0.702771008014679
1,6,0.6808133125305176
1,7,0.701016366481781
1,8,0.7096666097640991
1,9,0.6868383288383484
1,10,0.6846988201141357
1,11,0.6838477849960327
1,12,0.6933696866035461
1,13,0.6954481601715088
1,14,0.7013667225837708
1,15,0.6868571043014526
1,16,0.7017741203308105
1,17,0.6771056056022644
1,18,0.7002345323562622
1,19,0.689283013343811
2,0,0.6787398457527161
2,1,0.6658938527107239
2,2,0.7220982909202576
2,3,0.7018786668777466
2,4,0.6773185729980469
2,5,0.7068076729774475
2,6,0.672524094581604
2,7,0.703397810459137
2,8,0.6796039342880249
2,9,0.7141562700271606
2,10,0.6830813884735107
2,11,0.6846855282783508
2,12,0.6955016851425171
2,13,0.6936722993850708
2,14,0.7008684277534485
2,15,0.6814913153648376
2,16,0.7027305364608765
2,17,0.6743022203445435
2,18,0.6993796229362488
2,19,0.6816992163658142
3,0,0.6725850105285645
3,1,0.664485514163971
3,2,0.720058798789978
3,3,0.6966384649276733
3,4,0.6729124188423157
3,5,0.7043196558952332
3,6,0.6740433573722839
3,7,0.6992682218551636
3,8,0.6775417923927307
3,9,0.7063699960708618
3,10,0.7004525661468506
3,11,0.7030612230300903
3,12,0.6785262823104858
3,13,0.6986950039863586
3,14,0.6784871816635132
3,15,0.6864758729934692
3,16,0.69145667552948
3,17,0.6847764253616333
3,18,0.6838259696960449
3,19,0.6817168593406677
4,0,0.6854864954948425
4,1,0.6840800046920776
4,2,0.681084156036377
4,3,0.6781249642372131
4,4,0.6784806847572327
4,5,0.6819706559181213
4,6,0.6882995367050171
4,7,0.6843934059143066
4,8,0.6987380385398865
4,9,0.7044695615768433
4,10,0.6852609515190125
4,11,0.6839791536331177
4,12,0.6939600110054016
4,13,0.6730363965034485
4,14,0.6818674802780151
4,15,0.6829094886779785
4,16,0.674538254737854
4,17,0.672785222530365
4,18,0.6899089813232422
4,19,0.6793112754821777
5,0,0.6729252934455872
5,1,0.6796553730964661
5,2,0.692510724067688
5,3,0.6766781210899353
5,4,0.6847344636917114
5,5,0.6755879521369934
5,6,0.6800658106803894
5,7,0.6763392686843872
5,8,0.6810871362686157
5,9,0.6703037023544312
5,10,0.6786864995956421
5,11,0.6857903599739075
5,12,0.6736553907394409
5,13,0.6736581325531006
5,14,0.6690440773963928
5,15,0.6749029159545898
5,16,0.6762471199035645
5,17,0.6823307871818542
5,18,0.6745465993881226
5,19,0.6807321310043335
6,0,0.6711015701293945
6,1,0.6891505718231201
6,2,0.6731547117233276
6,3,0.6863282918930054
6,4,0.656069278717041
6,5,0.6893635392189026
6,6,0.6661763787269592
6,7,0.6670695543289185
6,8,0.6821933388710022
6,9,0.6838758587837219
6,10,0.6610615253448486
6,11,0.669115424156189
6,12,0.6785417199134827
6,13,0.6966388821601868
6,14,0.6626396775245667
6,15,0.6732528805732727
6,16,0.68284672498703
6,17,0.662194550037384
6,18,0.6744924783706665
6,19,0.6695419549942017
7,0,0.6576131582260132
7,1,0.6967374086380005
7,2,0.6585766673088074
7,3,0.6980443000793457
7,4,0.6632393002510071
7,5,0.6660071611404419
7,6,0.6769444346427917
7,7,0.6660747528076172
7,8,0.6749626398086548
7,9,0.6657147407531738
7,10,0.6701226234436035
7,11,0.6633297801017761
7,12,0.6768087148666382
7,13,0.6892209649085999
7,14,0.6705797910690308
7,15,0.6456521153450012
7,16,0.6689184904098511
7,17,0.6622947454452515
7,18,0.6649745106697083
7,19,0.6642969250679016
8,0,0.6667007207870483
8,1,0.6652478575706482
8,2,0.6692451238632202
8,3,0.6952604055404663
8,4,0.6780928373336792
8,5,0.6638959646224976
8,6,0.6752073764801025
8,7,0.6592070460319519
8,8,0.6548494696617126
8,9,0.6635233759880066
8,10,0.6744276881217957
8,11,0.667258620262146
8,12,0.6782564520835876
8,13,0.6667722463607788
8,14,0.6641732454299927
8,15,0.6711491346359253
8,16,0.6651340126991272
8,17,0.6655707955360413
8,18,0.6644830703735352
8,19,0.6592801213264465
9,0,0.6595016717910767
9,1,0.6571338176727295
9,2,0.6799251437187195
9,3,0.6666693687438965
9,4,0.6800252795219421
9,5,0.670376181602478
9,6,0.6480926871299744
9,7,0.6784199476242065
9,8,0.6540188789367676
9,9,0.6747735738754272
9,10,0.667502760887146
9,11,0.6724799275398254
9,12,0.6645927429199219
9,13,0.6657131910324097
9,14,0.6460477709770203
9,15,0.6696019172668457
9,16,0.6645199060440063
9,17,0.6625786423683167
9,18,0.672318696975708
9,19,0.6646559834480286
10,0,0.6661098599433899
10,1,0.6581333875656128
10,2,0.6465064287185669
10,3,0.648162305355072
10,4,0.6570016741752625
10,5,0.6620784401893616
10,6,0.6711822748184204
10,7,0.6635082960128784
10,8,0.6792711615562439
10,9,0.6890621781349182
10,10,0.6654001474380493
10,11,0.6583625078201294
10,12,0.6577279567718506
10,13,0.6492971777915955
10,14,0.6616156101226807
10,15,0.6611137986183167
10,16,0.6535088419914246
10,17,0.650015115737915
10,18,0.6755262017250061
10,19,0.6612248420715332
11,0,0.6567760705947876
11,1,0.6597367525100708
11,2,0.6726969480514526
11,3,0.6444371342658997
11,4,0.6707209348678589
11,5,0.656497597694397
11,6,0.6615532636642456
11,7,0.6516371965408325
11,8,0.6560825109481812
11,9,0.6593356132507324
11,10,0.6630353331565857
11,11,0.6644197702407837
11,12,0.6639479398727417
11,13,0.6478716135025024
11,14,0.6488093137741089
11,15,0.6649265289306641
11,16,0.6459513306617737
11,17,0.6602561473846436
11,18,0.6560770273208618
11,19,0.6734806299209595
12,0,0.6545625925064087
12,1,0.6617041826248169
12,2,0.6396390795707703
12,3,0.6628615856170654
12,4,0.6462011337280273
12,5,0.6724300980567932
12,6,0.646680474281311
12,7,0.6553314328193665
12,8,0.6539188623428345
12,9,0.6688076257705688
12,10,0.6489689946174622
12,11,0.6424353122711182
12,12,0.6692291498184204
12,13,0.6743395328521729
12,14,0.6505143046379089
12,15,0.6434367895126343
12,16,0.6624507904052734
12,17,0.6348252892494202
12,18,0.6465792059898376
12,19,0.6579367518424988
13,0,0.6437429785728455
13,1,0.6808867454528809
13,2,0.6475987434387207
13,3,0.6895389556884766
13,4,0.6372449398040771
13,5,0.6357654333114624
13,6,0.6663658618927002
13,7,0.6420899629592896
13,8,0.6450608968734741
13,9,0.6578806042671204
13,10,0.6412071585655212
13,11,0.6477074027061462
13,12,0.6611225008964539
13,13,0.6848591566085815
13,14,0.6558797955513
13,15,0.6248495578765869
13,16,0.6571320295333862
13,17,0.6528853178024292
13,18,0.6449229121208191
13,19,0.6365370750427246
14,0,0.6572375297546387
14,1,0.6387705206871033
14,2,0.6573039889335632
14,3,0.658722996711731
14,4,0.6468359231948853
14,5,0.6434012651443481
14,6,0.6538997292518616
14,7,0.6498058438301086
14,8,0.648788332939148
14,9,0.6631026268005371
14,10,0.652737557888031
14,11,0.650610625743866
14,12,0.6429066061973572
14,13,0.6609990000724792
14,14,0.643900990486145
14,15,0.6580187082290649
14,16,0.6435715556144714
14,17,0.6390398740768433
