epoch,batch,train_batch_loss
0,0,0.19957014918327332
0,1,0.35379141569137573
0,2,0.23508667945861816
0,3,0.22527818381786346
0,4,0.1534755975008011
0,5,0.18054601550102234
0,6,0.22303251922130585
0,7,0.1581367403268814
0,8,0.25029030442237854
0,9,0.2506648004055023
1,0,0.15419791638851166
1,1,0.13920535147190094
1,2,0.1774020791053772
1,3,0.12328724563121796
1,4,0.26852238178253174
1,5,0.20983831584453583
1,6,0.2122463881969452
1,7,0.28824174404144287
1,8,0.22602343559265137
1,9,0.13002698123455048
2,0,0.20460164546966553
2,1,0.1617559939622879
2,2,0.15151049196720123
2,3,0.09795545041561127
2,4,0.33661091327667236
2,5,0.23869416117668152
2,6,0.0674058198928833
2,7,0.21240082383155823
2,8,0.17377594113349915
2,9,0.3054537773132324
3,0,0.1562645137310028
3,1,0.18116547167301178
3,2,0.16990497708320618
3,3,0.12340158224105835
3,4,0.31050753593444824
3,5,0.21513350307941437
3,6,0.165533185005188
3,7,0.11317890882492065
3,8,0.23619911074638367
3,9,0.17104364931583405
4,0,0.20079395174980164
4,1,0.0817146822810173
4,2,0.2158937007188797
4,3,0.28973880410194397
4,4,0.16242502629756927
4,5,0.10086049139499664
4,6,0.09940950572490692
4,7,0.10621354728937149
4,8,0.3491363823413849
4,9,0.17916472256183624
5,0,0.31376826763153076
5,1,0.18695075809955597
5,2,0.12789610028266907
5,3,0.16855192184448242
5,4,0.17056787014007568
5,5,0.09401773661375046
5,6,0.1317216157913208
5,7,0.17020349204540253
5,8,0.10828672349452972
5,9,0.21777859330177307
6,0,0.21504101157188416
6,1,0.11841734498739243
6,2,0.116390660405159
6,3,0.19879063963890076
6,4,0.16885031759738922
6,5,0.10512878000736237
6,6,0.11224035918712616
6,7,0.20854100584983826
6,8,0.1491939127445221
6,9,0.1439363956451416
7,0,0.05150803178548813
7,1,0.14746220409870148
7,2,0.18316566944122314
7,3,0.20560963451862335
7,4,0.15935032069683075
7,5,0.14001646637916565
7,6,0.2531653940677643
7,7,0.04275484010577202
7,8,0.13374456763267517
7,9,0.06726394593715668
8,0,0.18472051620483398
8,1,0.07158754020929337
8,2,0.11863048374652863
8,3,0.15302802622318268
8,4,0.10979870706796646
8,5,0.15016907453536987
8,6,0.16200661659240723
8,7,0.06584690511226654
8,8,0.09749206155538559
8,9,0.12137534469366074
9,0,0.13863272964954376
9,1,0.057295799255371094
9,2,0.07195864617824554
9,3,0.10209295898675919
9,4,0.04370196908712387
9,5,0.15096893906593323
9,6,0.04016426205635071
9,7,0.12933355569839478
9,8,0.1523626148700714
9,9,0.11656105518341064
10,0,0.13411256670951843
10,1,0.07967497408390045
10,2,0.10211720317602158
10,3,0.08696440607309341
10,4,0.08178919553756714
10,5,0.08311678469181061
10,6,0.03919395059347153
10,7,0.12597712874412537
10,8,0.06428896635770798
10,9,0.04975734278559685
11,0,0.047031428664922714
11,1,0.08691998571157455
11,2,0.0488201305270195
11,3,0.16899049282073975
11,4,0.030751898884773254
11,5,0.026389559730887413
11,6,0.05444582179188728
11,7,0.11606615781784058
11,8,0.05995500832796097
11,9,0.047822318971157074
12,0,0.07205870747566223
12,1,0.04093804210424423
12,2,0.06506925821304321
12,3,0.09163890779018402
12,4,0.07950270175933838
12,5,0.04649456590414047
12,6,0.04066067561507225
12,7,0.023714041337370872
12,8,0.08915924280881882
12,9,0.0199369378387928
13,0,0.048613060265779495
13,1,0.08311717212200165
13,2,0.03358261659741402
13,3,0.022352082654833794
13,4,0.024994369596242905
13,5,0.032421596348285675
13,6,0.08741939067840576
13,7,0.05851496383547783
13,8,0.05814420059323311
13,9,0.021589696407318115
14,0,0.02419249713420868
14,1,0.022358838468790054
14,2,0.05413264036178589
14,3,0.03829190135002136
14,4,0.05747469142079353
14,5,0.004308100789785385
14,6,0.1266782581806183
14,7,0.006364410277456045
14,8,0.0682014524936676
14,9,0.037250954657793045
15,0,0.036536749452352524
15,1,0.01914340630173683
15,2,0.05418543145060539
15,3,0.027582427486777306
15,4,0.03993671014904976
15,5,0.07992636412382126
15,6,0.016689831390976906
15,7,0.01779315061867237
15,8,0.023647472262382507
15,9,0.07395912706851959
16,0,0.01695820689201355
16,1,0.033587630838155746
16,2,0.08003348857164383
16,3,0.02185320481657982
16,4,0.0662965476512909
16,5,0.024720514193177223
16,6,0.01745549961924553
16,7,0.04777131602168083
16,8,0.029811549931764603
16,9,0.0415477529168129
17,0,0.019962269812822342
17,1,0.010806506499648094
17,2,0.037646740674972534
17,3,0.012743787840008736
17,4,0.022959958761930466
17,5,0.07403609156608582
17,6,0.08138548582792282
17,7,0.031887564808130264
17,8,0.023529231548309326
17,9,0.044120196253061295
18,0,0.03572354465723038
18,1,0.026651829481124878
18,2,0.056208718568086624
18,3,0.011295739561319351
18,4,0.004584296606481075
18,5,0.02862296625971794
18,6,0.06073135882616043
18,7,0.07787274569272995
18,8,0.022985555231571198
18,9,0.039069224148988724
19,0,0.08772764354944229
19,1,0.03359952196478844
19,2,0.03194703906774521
19,3,0.025835296139121056
19,4,0.011783180758357048
19,5,0.0693553239107132
19,6,0.021132266148924828
19,7,0.014924122020602226
19,8,0.018271777778863907
19,9,0.04355202615261078
20,0,0.03661806136369705
20,1,0.031308986246585846
20,2,0.011094501242041588
20,3,0.019215812906622887
20,4,0.024485470727086067
20,5,0.025642801076173782
20,6,0.026075150817632675
20,7,0.022783519700169563
20,8,0.03474544733762741
