epoch,batch,train_batch_loss
13,0,0.0570157989859581
13,1,0.11338651180267334
13,2,0.052763838320970535
13,3,0.03092247247695923
13,4,0.0921088382601738
13,5,0.19978289306163788
13,6,0.15111017227172852
13,7,0.08334849774837494
13,8,0.046442724764347076
13,9,0.06542196869850159
14,0,0.07332397997379303
14,1,0.07906229794025421
14,2,0.10042961686849594
14,3,0.04298289865255356
14,4,0.13015209138393402
14,5,0.06644696742296219
14,6,0.08480840921401978
14,7,0.06125926971435547
14,8,0.09318697452545166
14,9,0.125431090593338
15,0,0.08539684861898422
15,1,0.0942639634013176
15,2,0.08573339134454727
15,3,0.05336244776844978
15,4,0.10728849470615387
15,5,0.04605654627084732
15,6,0.04909255728125572
15,7,0.07578802853822708
15,8,0.055661849677562714
15,9,0.16094456613063812
16,0,0.0679662674665451
16,1,0.024378526955842972
16,2,0.07750773429870605
16,3,0.11650379747152328
16,4,0.04860103502869606
16,5,0.053166307508945465
16,6,0.08983264863491058
16,7,0.12788578867912292
16,8,0.0638650506734848
16,9,0.1056278795003891
17,0,0.03959571570158005
17,1,0.029338711872696877
17,2,0.13998229801654816
17,3,0.07680679857730865
17,4,0.0745154470205307
17,5,0.04181288927793503
17,6,0.11776597797870636
17,7,0.08239473402500153
17,8,0.053781814873218536
17,9,0.08227904140949249
18,0,0.03380952030420303
18,1,0.05281839892268181
18,2,0.052721310406923294
18,3,0.05129863694310188
18,4,0.07672832906246185
18,5,0.10293271392583847
18,6,0.09684839844703674
18,7,0.1212950348854065
18,8,0.037545450031757355
18,9,0.08317102491855621
19,0,0.047826897352933884
19,1,0.05742345377802849
19,2,0.044768042862415314
19,3,0.0562235489487648
19,4,0.02046354115009308
19,5,0.20543798804283142
19,6,0.10763678699731827
19,7,0.04028628021478653
19,8,0.0385863371193409
19,9,0.08777409046888351
20,0,0.09576167911291122
20,1,0.045603420585393906
20,2,0.1025448590517044
20,3,0.07439253479242325
20,4,0.055408231914043427
20,5,0.04838361591100693
20,6,0.06110582500696182
20,7,0.06083608791232109
20,8,0.07164256274700165
20,9,0.0365387462079525
21,0,0.04087778553366661
21,1,0.05800454691052437
21,2,0.047862958163022995
21,3,0.06472326815128326
21,4,0.08319203555583954
21,5,0.040186502039432526
21,6,0.038849543780088425
21,7,0.02066316269338131
21,8,0.12382680177688599
21,9,0.10050835460424423
22,0,0.05496688559651375
22,1,0.10901963710784912
22,2,0.04745151102542877
22,3,0.03329356014728546
22,4,0.08396293222904205
22,5,0.04174225404858589
22,6,0.0416841134428978
22,7,0.07999514043331146
22,8,0.022567540407180786
22,9,0.14722806215286255
23,0,0.06575356423854828
23,1,0.04526451230049133
23,2,0.0706118792295456
23,3,0.09741317480802536
23,4,0.08282627910375595
23,5,0.06280925124883652
23,6,0.029305240139365196
23,7,0.028606737032532692
23,8,0.062268394976854324
23,9,0.056695304811000824
24,0,0.11355216801166534
24,1,0.018139686435461044
24,2,0.05880773067474365
24,3,0.09083922207355499
24,4,0.07739565521478653
24,5,0.044694967567920685
24,6,0.05541075021028519
24,7,0.06037596985697746
24,8,0.042083367705345154
24,9,0.03146585822105408
25,0,0.025622615590691566
25,1,0.09383506327867508
25,2,0.06303899735212326
25,3,0.0518190972507
25,4,0.0929647907614708
25,5,0.057550735771656036
25,6,0.026969727128744125
25,7,0.036534301936626434
25,8,0.06578361988067627
25,9,0.0667128637433052
26,0,0.12118669599294662
26,1,0.08744275569915771
26,2,0.013716744258999825
26,3,0.04992484301328659
26,4,0.04803261533379555
26,5,0.06698362529277802
26,6,0.029877087101340294
26,7,0.05803408473730087
26,8,0.022512521594762802
26,9,0.06313960999250412
27,0,0.07666410505771637
27,1,0.057612739503383636
27,2,0.04874204471707344
27,3,0.06349213421344757
27,4,0.04929715767502785
27,5,0.03910797834396362
27,6,0.04867224395275116
27,7,0.025937194004654884
27,8,0.09235449135303497
27,9,0.05481044575572014
28,0,0.05997005105018616
28,1,0.04291362687945366
28,2,0.05834010988473892
28,3,0.06838243454694748
28,4,0.04017539694905281
28,5,0.06878501176834106
28,6,0.0575883612036705
28,7,0.03931964188814163
28,8,0.07190676033496857
28,9,0.05253168195486069
29,0,0.07691306620836258
29,1,0.07211694866418839
29,2,0.066807821393013
29,3,0.029197126626968384
29,4,0.09895868599414825
29,5,0.02431916631758213
29,6,0.0862886980175972
29,7,0.037091005593538284
29,8,0.05155206471681595
29,9,0.0606844536960125
