epoch,batch,train_batch_loss
0,0,0.6545426249504089
0,1,0.7114330530166626
0,2,0.7103549838066101
0,3,0.6735437512397766
0,4,0.7702170610427856
0,5,0.6761809587478638
0,6,0.7605944275856018
0,7,0.721798300743103
0,8,0.687792956829071
0,9,0.6936302185058594
0,10,0.7040667533874512
0,11,0.6851221323013306
0,12,0.6953210830688477
0,13,0.7060529589653015
0,14,0.7089871168136597
0,15,0.7065872550010681
0,16,0.7037550210952759
0,17,0.6864679455757141
0,18,0.6957237720489502
0,19,0.6873859167098999
1,0,0.6899669766426086
1,1,0.6925917863845825
1,2,0.6899408102035522
1,3,0.6940537691116333
1,4,0.6932204365730286
1,5,0.6894718408584595
1,6,0.6826046109199524
1,7,0.6972624659538269
1,8,0.7153468728065491
1,9,0.6677969694137573
1,10,0.6916022300720215
1,11,0.6605004072189331
1,12,0.716492772102356
1,13,0.6945111751556396
1,14,0.7206476926803589
1,15,0.6927337050437927
1,16,0.7030644416809082
1,17,0.6892593502998352
1,18,0.689873993396759
1,19,0.7087370157241821
2,0,0.6805585622787476
2,1,0.6978786587715149
2,2,0.6852507591247559
2,3,0.6846582889556885
2,4,0.6931055784225464
2,5,0.6848465800285339
2,6,0.688946545124054
2,7,0.6855593919754028
2,8,0.6704404354095459
2,9,0.6784294247627258
2,10,0.6695381999015808
2,11,0.7025181651115417
2,12,0.7142400145530701
2,13,0.6390628814697266
2,14,0.7166311144828796
2,15,0.752561092376709
2,16,0.6846591830253601
2,17,0.7139659523963928
2,18,0.7303808927536011
2,19,0.6836962699890137
3,0,0.6798953413963318
3,1,0.6959710717201233
3,2,0.6920777559280396
3,3,0.672186553478241
3,4,0.6775566935539246
3,5,0.6848280429840088
3,6,0.6678985357284546
3,7,0.6571347713470459
3,8,0.6708484888076782
3,9,0.6970711946487427
3,10,0.6836417317390442
3,11,0.6753876805305481
3,12,0.6365486979484558
3,13,0.6626588106155396
3,14,0.6974595785140991
3,15,0.7279871702194214
3,16,0.7641036510467529
3,17,0.7323309183120728
3,18,0.6642259955406189
3,19,0.6645740270614624
4,0,0.6637861132621765
4,1,0.6788119077682495
4,2,0.6702631115913391
4,3,0.6554652452468872
4,4,0.6622233390808105
4,5,0.6635528206825256
4,6,0.680320143699646
4,7,0.6525595784187317
4,8,0.6517115831375122
4,9,0.6688393354415894
4,10,0.6903064846992493
4,11,0.6575244665145874
4,12,0.6269365549087524
4,13,0.6303722858428955
4,14,0.6570123434066772
4,15,0.6574099659919739
4,16,0.653693437576294
4,17,0.6384341716766357
4,18,0.6587167978286743
4,19,0.6876118183135986
5,0,0.6533858180046082
5,1,0.5926722288131714
5,2,0.6443966627120972
5,3,0.6226184964179993
5,4,0.623620331287384
5,5,0.561279296875
5,6,0.6335704326629639
5,7,0.6725412607192993
5,8,0.640497088432312
5,9,0.6643222570419312
5,10,0.6276376247406006
5,11,0.6791865825653076
5,12,0.6115087270736694
5,13,0.6378218531608582
5,14,0.6146315336227417
5,15,0.613211452960968
5,16,0.6130577921867371
5,17,0.6171225905418396
5,18,0.6089270710945129
5,19,0.5701110363006592
6,0,0.6700429916381836
6,1,0.6633275747299194
6,2,0.5850542783737183
6,3,0.6406230926513672
6,4,0.5697051882743835
6,5,0.5780230760574341
6,6,0.522161066532135
6,7,0.5804685354232788
6,8,0.7131184339523315
6,9,0.6077029705047607
6,10,0.6456924676895142
6,11,0.5625499486923218
6,12,0.516177773475647
6,13,0.5772580504417419
6,14,0.5556188821792603
6,15,0.5545325875282288
6,16,0.5367706418037415
6,17,0.5579995512962341
6,18,0.49787911772727966
6,19,0.557778537273407
7,0,0.5241836309432983
7,1,0.6074291467666626
7,2,0.5343447923660278
7,3,0.562133252620697
7,4,0.5023549795150757
7,5,0.5368179082870483
7,6,0.5030569434165955
7,7,0.500076174736023
7,8,0.6260790824890137
7,9,0.6479326486587524
7,10,0.4113718569278717
7,11,0.4732467234134674
7,12,0.5887179374694824
7,13,0.4319618344306946
7,14,0.47642260789871216
7,15,0.5038698315620422
7,16,0.5184604525566101
7,17,0.4876102805137634
7,18,0.44537419080734253
7,19,0.4108145833015442
8,0,0.5404049158096313
8,1,0.47173604369163513
8,2,0.43032917380332947
8,3,0.6153978705406189
8,4,0.40220651030540466
8,5,0.6562832593917847
8,6,0.5791922807693481
8,7,0.4532669484615326
8,8,0.4634834825992584
8,9,0.46139398217201233
8,10,0.4315275549888611
8,11,0.45350462198257446
8,12,0.5158464312553406
8,13,0.3903261721134186
8,14,0.4378262162208557
8,15,0.5940214991569519
8,16,0.466115802526474
8,17,0.4892148971557617
8,18,0.3638259768486023
8,19,0.3946731686592102
9,0,0.569310188293457
9,1,0.2645047605037689
9,2,0.40234097838401794
9,3,0.4000961184501648
9,4,0.23977985978126526
9,5,0.456036239862442
9,6,0.43365907669067383
9,7,0.4830103814601898
9,8,0.47413963079452515
9,9,0.35707277059555054
9,10,0.7703150510787964
9,11,0.5412075519561768
9,12,0.49899354577064514
9,13,0.429180771112442
9,14,0.2736748158931732
9,15,0.36849120259284973
9,16,0.3500199317932129
9,17,0.4104672372341156
9,18,0.5712301731109619
9,19,0.47076693177223206
10,0,0.3116888999938965
10,1,0.33781248331069946
10,2,0.3552705645561218
10,3,0.30529075860977173
10,4,0.5576456785202026
10,5,0.37245023250579834
10,6,0.3914297819137573
10,7,0.3686157763004303
10,8,0.4236682057380676
10,9,0.6328430771827698
10,10,0.23483121395111084
10,11,0.34848201274871826
10,12,0.37013551592826843
10,13,0.4126006066799164
10,14,0.49726563692092896
10,15,0.5284105539321899
10,16,0.17801707983016968
10,17,0.41597598791122437
10,18,0.661928117275238
10,19,0.3517167866230011
11,0,0.17774762213230133
11,1,0.21918125450611115
11,2,0.265531063079834
11,3,0.3734743595123291
11,4,0.681733250617981
11,5,0.2483779639005661
11,6,0.31895312666893005
11,7,0.2133013904094696
11,8,0.387988805770874
11,9,0.5990620851516724
11,10,0.2501504123210907
11,11,0.5177430510520935
11,12,0.5843126773834229
11,13,0.2487965077161789
11,14,0.42388755083084106
11,15,0.2833048105239868
11,16,0.29706940054893494
11,17,0.24124348163604736
11,18,0.5003820657730103
11,19,0.5902665257453918
12,0,0.21163523197174072
12,1,0.4432353079319
12,2,0.4989943504333496
12,3,0.37202921509742737
12,4,0.47677531838417053
12,5,0.6400579214096069
12,6,0.23830465972423553
12,7,0.3724142909049988
12,8,0.21399319171905518
12,9,0.20880958437919617
12,10,0.3974442780017853
12,11,0.5920252203941345
12,12,0.17992562055587769
12,13,0.34440699219703674
