epoch,batch,train_batch_loss
0,0,0.6761090159416199
0,1,0.6947647929191589
0,2,0.6967025995254517
0,3,0.6798537373542786
0,4,0.731637716293335
0,5,0.6780133843421936
0,6,0.7431516647338867
0,7,0.722235381603241
0,8,0.6786336898803711
0,9,0.7038841843605042
0,10,0.6729048490524292
0,11,0.6986669301986694
0,12,0.6911917924880981
0,13,0.6859772801399231
0,14,0.6856118440628052
0,15,0.6861833333969116
0,16,0.6863144636154175
0,17,0.6937880516052246
0,18,0.6824499368667603
0,19,0.6995506286621094
1,0,0.6948055624961853
1,1,0.686216413974762
1,2,0.6934913396835327
1,3,0.6875037550926208
1,4,0.6897558569908142
1,5,0.6858381032943726
1,6,0.680127739906311
1,7,0.6910327076911926
1,8,0.70000159740448
1,9,0.6791867017745972
1,10,0.688087522983551
1,11,0.6716297268867493
1,12,0.6973353624343872
1,13,0.6879973411560059
1,14,0.7009813785552979
1,15,0.6876085996627808
1,16,0.690406322479248
1,17,0.6886001229286194
1,18,0.6873626112937927
1,19,0.6961455941200256
2,0,0.6844603419303894
2,1,0.6932276487350464
2,2,0.6838134527206421
2,3,0.6838141679763794
2,4,0.6909310221672058
2,5,0.6820124983787537
2,6,0.6878169775009155
2,7,0.6912677884101868
2,8,0.6904113292694092
2,9,0.6890275478363037
2,10,0.6846114993095398
2,11,0.6894060969352722
2,12,0.6912546157836914
2,13,0.6774347424507141
2,14,0.6918725371360779
2,15,0.7009586095809937
2,16,0.6876410245895386
2,17,0.6947600245475769
2,18,0.6936323046684265
2,19,0.6847070455551147
3,0,0.6842743158340454
3,1,0.6912742257118225
3,2,0.6908639073371887
3,3,0.6810228228569031
3,4,0.6839655637741089
3,5,0.6856414079666138
3,6,0.6791723966598511
3,7,0.6801255345344543
3,8,0.6820874810218811
3,9,0.6910626888275146
3,10,0.6863377094268799
3,11,0.6810065507888794
3,12,0.6612085103988647
3,13,0.674314022064209
3,14,0.6970468163490295
3,15,0.7163978815078735
3,16,0.7510485649108887
3,17,0.7332080602645874
3,18,0.6783357262611389
3,19,0.6821295022964478
4,0,0.6669920086860657
4,1,0.682687520980835
4,2,0.6648420691490173
4,3,0.7019715309143066
4,4,0.6932963728904724
4,5,0.6717310547828674
4,6,0.667314887046814
4,7,0.6927556395530701
4,8,0.6812002062797546
4,9,0.6797747611999512
4,10,0.6819064021110535
4,11,0.682635486125946
4,12,0.7078608870506287
4,13,0.6882585883140564
4,14,0.6835194230079651
4,15,0.6800902485847473
4,16,0.6968539357185364
4,17,0.6909521818161011
4,18,0.6782922148704529
4,19,0.6839407086372375
5,0,0.6867965459823608
5,1,0.6861337423324585
5,2,0.6859374642372131
5,3,0.6788557171821594
5,4,0.6807160377502441
5,5,0.6853798627853394
5,6,0.6858674883842468
5,7,0.6892314553260803
5,8,0.6827200651168823
5,9,0.6843634843826294
5,10,0.6890100240707397
5,11,0.6930385231971741
5,12,0.6813363432884216
5,13,0.6929422616958618
5,14,0.6858681440353394
5,15,0.7015210390090942
5,16,0.6763368248939514
5,17,0.698729395866394
5,18,0.6843347549438477
5,19,0.7016819715499878
6,0,0.677413284778595
6,1,0.6705784797668457
6,2,0.6970793008804321
6,3,0.6796740293502808
6,4,0.6857301592826843
6,5,0.6838058829307556
6,6,0.6822291612625122
6,7,0.6701444387435913
6,8,0.7090516686439514
6,9,0.6909071207046509
6,10,0.678159236907959
6,11,0.6826387643814087
6,12,0.6752045154571533
6,13,0.6695621609687805
6,14,0.7030664086341858
6,15,0.6711548566818237
6,16,0.6668270230293274
6,17,0.6909129619598389
6,18,0.6881817579269409
6,19,0.6979731917381287
7,0,0.6554131507873535
7,1,0.6846399903297424
7,2,0.6851596832275391
7,3,0.6970943808555603
7,4,0.6599000692367554
7,5,0.7207159399986267
7,6,0.6971222758293152
7,7,0.6682180166244507
7,8,0.6466849446296692
7,9,0.6785110235214233
7,10,0.6946834921836853
7,11,0.6868541240692139
7,12,0.6882537603378296
7,13,0.6636000275611877
7,14,0.700392484664917
7,15,0.699745237827301
7,16,0.6696978211402893
7,17,0.6788358092308044
7,18,0.6756569147109985
7,19,0.6774418950080872
8,0,0.7097829580307007
8,1,0.6942014694213867
8,2,0.6792564988136292
8,3,0.677818238735199
8,4,0.6809676289558411
8,5,0.6736718416213989
8,6,0.6793526411056519
8,7,0.6762460470199585
8,8,0.6805156469345093
8,9,0.6792474985122681
8,10,0.6842100024223328
8,11,0.6749523282051086
8,12,0.681385338306427
8,13,0.6707423329353333
8,14,0.6782975196838379
8,15,0.7007178068161011
8,16,0.6914912462234497
8,17,0.6621112823486328
8,18,0.6792702078819275
8,19,0.6764745116233826
9,0,0.6726022362709045
9,1,0.6849695444107056
9,2,0.6714133620262146
9,3,0.6601338386535645
9,4,0.6648613214492798
9,5,0.679743230342865
9,6,0.6849979162216187
9,7,0.6596956849098206
9,8,0.6645925641059875
9,9,0.6723010540008545
9,10,0.7082915902137756
9,11,0.6726673245429993
9,12,0.6948422789573669
9,13,0.7008440494537354
9,14,0.6486284136772156
9,15,0.6897964477539062
9,16,0.6927491426467896
9,17,0.6835592985153198
9,18,0.6791347861289978
9,19,0.6870342493057251
10,0,0.6720068454742432
10,1,0.6883096694946289
10,2,0.6687746047973633
10,3,0.6926334500312805
10,4,0.6775766611099243
10,5,0.6686875820159912
10,6,0.668448269367218
10,7,0.6681716442108154
10,8,0.6971781253814697
10,9,0.6828253865242004
10,10,0.6684570908546448
10,11,0.6742746233940125
10,12,0.6793140769004822
10,13,0.6697658896446228
10,14,0.6812112927436829
10,15,0.6764669418334961
10,16,0.6779748201370239
10,17,0.6573363542556763
10,18,0.6935346126556396
10,19,0.6784619092941284
11,0,0.6790642142295837
11,1,0.668745219707489
11,2,0.6690653562545776
11,3,0.6918930411338806
11,4,0.6808227300643921
11,5,0.6624215841293335
11,6,0.6711387634277344
11,7,0.6744588017463684
11,8,0.6718007326126099
11,9,0.6853548884391785
11,10,0.6558036804199219
11,11,0.6620583534240723
11,12,0.7043057680130005
11,13,0.65499347448349
11,14,0.7104924321174622
11,15,0.6716949939727783
11,16,0.6789454221725464
11,17,0.7047723531723022
11,18,0.6680695414543152
11,19,0.6643365025520325
12,0,0.6656631231307983
12,1,0.6566591858863831
12,2,0.6705203652381897
12,3,0.6714631915092468
12,4,0.6839792728424072
12,5,0.710974931716919
12,6,0.6522496342658997
12,7,0.6702739596366882
12,8,0.6909235119819641
12,9,0.6653081774711609
12,10,0.6807610392570496
12,11,0.6785802245140076
12,12,0.6651862859725952
12,13,0.6690797805786133
12,14,0.6829982995986938
12,15,0.6630233526229858
12,16,0.6752410531044006
12,17,0.6804553270339966
12,18,0.6675391793251038
12,19,0.6717672348022461
13,0,0.6694158911705017
13,1,0.6723185777664185
13,2,0.6739175915718079
13,3,0.6537419557571411
13,4,0.6682854890823364
13,5,0.6724783182144165
13,6,0.6840498447418213
13,7,0.6675790548324585
13,8,0.6837091445922852
13,9,0.6678764820098877
13,10,0.6893958449363708
13,11,0.6825029253959656
13,12,0.6566390991210938
13,13,0.6830838918685913
13,14,0.673223614692688
13,15,0.655471682548523
13,16,0.6717246174812317
13,17,0.6665629744529724
13,18,0.6765517592430115
13,19,0.6720260381698608
14,0,0.6841844320297241
14,1,0.6779425740242004
14,2,0.6635000705718994
14,3,0.6749008893966675
14,4,0.651626467704773
14,5,0.679189920425415
14,6,0.6995218992233276
14,7,0.6536104083061218
14,8,0.6632766723632812
14,9,0.6716480851173401
14,10,0.6464259028434753
14,11,0.685972273349762
14,12,0.6732109785079956
14,13,0.6708325147628784
14,14,0.6572576761245728
14,15,0.6647439002990723
14,16,0.6776772737503052
14,17,0.6875514984130859
14,18,0.660875678062439
14,19,0.6519924402236938
15,0,0.6501973867416382
15,1,0.6517990231513977
15,2,0.6712771058082581
15,3,0.6588606238365173
15,4,0.660647988319397
15,5,0.6670613288879395
15,6,0.6725632548332214
15,7,0.6954449415206909
15,8,0.7060641050338745
15,9,0.6915715336799622
15,10,0.6760610342025757
15,11,0.6646246314048767
15,12,0.6813029646873474
15,13,0.6750544309616089
15,14,0.6705693006515503
15,15,0.6723406314849854
15,16,0.672864556312561
15,17,0.671315610408783
15,18,0.6508208513259888
15,19,0.6601212620735168
16,0,0.6522490382194519
16,1,0.6816256642341614
16,2,0.649951696395874
16,3,0.6454938054084778
16,4,0.6706520318984985
16,5,0.6988488435745239
16,6,0.6902912855148315
16,7,0.691067636013031
16,8,0.6679424047470093
16,9,0.6720547080039978
16,10,0.6413030624389648
16,11,0.6895577311515808
16,12,0.6442462205886841
16,13,0.6844469904899597
16,14,0.6402891278266907
16,15,0.6638556122779846
16,16,0.680173933506012
16,17,0.655336856842041
16,18,0.6772410869598389
16,19,0.6678628325462341
17,0,0.6412392854690552
17,1,0.6790309548377991
17,2,0.6916882991790771
17,3,0.6830057501792908
17,4,0.6678406596183777
17,5,0.6662839651107788
17,6,0.6626929044723511
17,7,0.67097407579422
17,8,0.6609536409378052
17,9,0.6592013239860535
17,10,0.6671275496482849
17,11,0.6671966910362244
17,12,0.6766513586044312
17,13,0.6652446985244751
17,14,0.6567267775535583
17,15,0.6619408130645752
17,16,0.6588140726089478
17,17,0.6686988472938538
17,18,0.6751608848571777
17,19,0.6668335199356079
18,0,0.664706826210022
18,1,0.65269535779953
18,2,0.6459770202636719
18,3,0.6824134588241577
18,4,0.649871289730072
18,5,0.6497393846511841
18,6,0.6701212525367737
18,7,0.6587685346603394
18,8,0.6798040866851807
18,9,0.6670085787773132
18,10,0.6857816576957703
18,11,0.6594299674034119
18,12,0.6474088430404663
18,13,0.6603764891624451
18,14,0.6681230068206787
18,15,0.6652936935424805
18,16,0.6736166477203369
18,17,0.6493164300918579
18,18,0.6308480501174927
18,19,0.6797142028808594
19,0,0.6812455058097839
19,1,0.6620566248893738
19,2,0.6742537617683411
19,3,0.6745434403419495
19,4,0.6677810549736023
19,5,0.6803187727928162
19,6,0.6518258452415466
19,7,0.6443556547164917
19,8,0.6651105880737305
19,9,0.6774986982345581
19,10,0.6707216501235962
19,11,0.656906247138977
19,12,0.6436177492141724
19,13,0.6473466157913208
19,14,0.6445658206939697
19,15,0.6489912271499634
19,16,0.6331659555435181
19,17,0.6720127463340759
19,18,0.6620451807975769
19,19,0.6365919709205627
