epoch,batch,train_batch_loss
0,0,0.8888152241706848
0,1,0.939869225025177
0,2,0.9234045147895813
0,3,1.1489051580429077
0,4,1.1911017894744873
0,5,0.9242380857467651
0,6,0.7146642208099365
0,7,0.9200291633605957
0,8,0.7335270643234253
0,9,1.1076140403747559
0,10,0.7498276233673096
0,11,0.7922941446304321
0,12,0.860249400138855
0,13,0.7154268622398376
0,14,1.1439898014068604
0,15,0.627320408821106
0,16,0.7058073282241821
0,17,0.6046721935272217
0,18,0.9715870022773743
0,19,0.7767830491065979
1,0,0.666987955570221
1,1,0.4190700650215149
1,2,0.6654998064041138
1,3,0.8175032734870911
1,4,0.7167371511459351
1,5,0.6379250884056091
1,6,0.7772256135940552
1,7,0.4426216185092926
1,8,0.6434302926063538
1,9,0.7147275805473328
1,10,0.7659255266189575
1,11,0.7839948534965515
1,12,0.7010277509689331
1,13,0.7431979775428772
1,14,0.6728869676589966
1,15,0.6397131085395813
1,16,0.6133474111557007
1,17,0.8239962458610535
1,18,0.6503495573997498
1,19,0.5786845684051514
2,0,0.6864813566207886
2,1,0.6132996082305908
2,2,0.5837308168411255
2,3,0.5512354969978333
2,4,0.6643825769424438
2,5,0.5506991744041443
2,6,0.5933125615119934
2,7,0.5456041097640991
2,8,0.6146427989006042
2,9,0.6713929772377014
2,10,0.5814809799194336
2,11,0.5730149745941162
2,12,0.6087764501571655
2,13,0.5661435127258301
2,14,0.5623249411582947
2,15,0.5372998714447021
2,16,0.6553149819374084
2,17,0.5109370946884155
2,18,0.5769816637039185
2,19,0.6344139575958252
3,0,0.5257196426391602
3,1,0.6103473901748657
3,2,0.5851278305053711
3,3,0.5797088742256165
3,4,0.5631090402603149
3,5,0.5461567044258118
3,6,0.5368446111679077
3,7,0.5532461404800415
3,8,0.5698370933532715
3,9,0.5254875421524048
3,10,0.5734497308731079
3,11,0.6192053556442261
3,12,0.6432892680168152
3,13,0.5740505456924438
3,14,0.5155714750289917
3,15,0.5465768575668335
3,16,0.6331234574317932
3,17,0.5477015972137451
3,18,0.5399219989776611
3,19,0.5786586403846741
4,0,0.66944420337677
4,1,0.5561014413833618
4,2,0.5552047491073608
4,3,0.5261346697807312
4,4,0.5693005919456482
4,5,0.4876320958137512
4,6,0.5352455377578735
4,7,0.6337328553199768
4,8,0.542930006980896
4,9,0.5104675889015198
4,10,0.5487900376319885
4,11,0.5130395293235779
4,12,0.6245850920677185
4,13,0.5626736879348755
4,14,0.539380669593811
4,15,0.527600109577179
4,16,0.5583528876304626
4,17,0.5551307201385498
4,18,0.6246769428253174
4,19,0.5587255358695984
5,0,0.5868304967880249
5,1,0.6072893738746643
5,2,0.5444206595420837
5,3,0.5790654420852661
5,4,0.5622851252555847
5,5,0.5314247012138367
5,6,0.525131106376648
5,7,0.5642204284667969
5,8,0.5026869177818298
5,9,0.6312007308006287
5,10,0.529866099357605
5,11,0.5812126398086548
5,12,0.4851043224334717
5,13,0.5077964067459106
5,14,0.5586578249931335
5,15,0.5653806924819946
5,16,0.6222093105316162
5,17,0.5757275819778442
5,18,0.5894302725791931
5,19,0.5769314169883728
6,0,0.5296312570571899
6,1,0.5526513457298279
6,2,0.6149665117263794
6,3,0.5677670240402222
6,4,0.5731545090675354
6,5,0.5711696743965149
6,6,0.5687351822853088
6,7,0.547459602355957
6,8,0.5121250152587891
6,9,0.5466278791427612
6,10,0.5243554711341858
6,11,0.5507656931877136
6,12,0.5417875051498413
6,13,0.5348188877105713
6,14,0.5185807347297668
6,15,0.5882667899131775
6,16,0.5212016105651855
6,17,0.6228002309799194
6,18,0.5937619209289551
6,19,0.6041832566261292
7,0,0.6219061613082886
7,1,0.5627887845039368
7,2,0.49708932638168335
7,3,0.5138310194015503
7,4,0.5077129006385803
7,5,0.577799916267395
7,6,0.5911396741867065
7,7,0.5323742628097534
7,8,0.6849280595779419
7,9,0.5748169422149658
7,10,0.5468456745147705
7,11,0.5874418020248413
7,12,0.563717246055603
7,13,0.5674739480018616
7,14,0.5310643911361694
7,15,0.5365504622459412
