epoch,batch,train_batch_loss
0,0,0.6392017602920532
0,1,0.7145553231239319
0,2,0.7146831750869751
0,3,0.6723132729530334
0,4,0.7816903591156006
0,5,0.6713210344314575
0,6,0.7889405488967896
0,7,0.7462583184242249
0,8,0.6753489375114441
0,9,0.707319438457489
0,10,0.6718348264694214
0,11,0.7011076211929321
0,12,0.6921169757843018
0,13,0.6893384456634521
0,14,0.6907577514648438
0,15,0.6922580003738403
0,16,0.6912157535552979
0,17,0.6906638741493225
0,18,0.6927229166030884
0,19,0.6908120512962341
1,0,0.6907056570053101
1,1,0.6939910054206848
1,2,0.689071774482727
1,3,0.6948364973068237
1,4,0.6961010694503784
1,5,0.6941972970962524
1,6,0.6977125406265259
1,7,0.6916152238845825
1,8,0.6937816739082336
1,9,0.6888169050216675
1,10,0.6912026405334473
1,11,0.6819661259651184
1,12,0.7005652189254761
1,13,0.691798985004425
1,14,0.7002750635147095
1,15,0.689143717288971
1,16,0.6955770254135132
1,17,0.6876661777496338
1,18,0.6892062425613403
1,19,0.697772204875946
2,0,0.6857155561447144
2,1,0.6915311217308044
2,2,0.6902132034301758
2,3,0.6877163648605347
2,4,0.6942967176437378
2,5,0.6908013820648193
2,6,0.6924452781677246
2,7,0.6857149004936218
2,8,0.6850541234016418
2,9,0.6891919374465942
2,10,0.6843714714050293
2,11,0.6980143785476685
2,12,0.6988224983215332
2,13,0.6671947240829468
2,14,0.7041233777999878
2,15,0.71245276927948
2,16,0.6881654262542725
2,17,0.6990911364555359
2,18,0.7091052532196045
2,19,0.6914052963256836
3,0,0.6860140562057495
3,1,0.6941208243370056
3,2,0.6932670474052429
3,3,0.6852698922157288
3,4,0.6883373260498047
3,5,0.692162036895752
3,6,0.6816797852516174
3,7,0.6648346781730652
3,8,0.6754519939422607
3,9,0.6973372101783752
3,10,0.6897263526916504
3,11,0.6800872087478638
3,12,0.6425340175628662
3,13,0.6683375835418701
3,14,0.7079488039016724
3,15,0.7316535711288452
3,16,0.7735118865966797
3,17,0.7505574822425842
3,18,0.6815751791000366
3,19,0.6845967769622803
4,0,0.6535504460334778
4,1,0.6662701964378357
4,2,0.6606693863868713
4,3,0.7038422226905823
4,4,0.6974789500236511
4,5,0.6710848212242126
4,6,0.6700133681297302
4,7,0.6888009905815125
4,8,0.6780717968940735
4,9,0.6778491139411926
4,10,0.6751640439033508
4,11,0.6800371408462524
4,12,0.6930042505264282
4,13,0.6863802671432495
4,14,0.6873239278793335
4,15,0.6891306638717651
4,16,0.6792420744895935
4,17,0.6764630675315857
4,18,0.6681138277053833
4,19,0.6984413862228394
5,0,0.6876232624053955
5,1,0.6640222072601318
5,2,0.6756760478019714
5,3,0.6637449264526367
5,4,0.6661394834518433
5,5,0.6315246820449829
5,6,0.6812115907669067
5,7,0.6715694665908813
5,8,0.6713134050369263
5,9,0.6937592029571533
5,10,0.6720516085624695
5,11,0.709441065788269
5,12,0.6527086496353149
5,13,0.7055174708366394
5,14,0.6875932812690735
5,15,0.7185965180397034
5,16,0.6588683128356934
5,17,0.7155534029006958
5,18,0.6663600206375122
5,19,0.6866214275360107
6,0,0.6567513942718506
6,1,0.655089259147644
6,2,0.6587299704551697
6,3,0.6768293380737305
6,4,0.6560294032096863
6,5,0.6549394130706787
6,6,0.6152430772781372
6,7,0.6421782970428467
6,8,0.7543476819992065
6,9,0.6854983568191528
6,10,0.6615249514579773
6,11,0.6646016240119934
6,12,0.6650254726409912
6,13,0.6475903987884521
6,14,0.7097609639167786
6,15,0.6590185165405273
6,16,0.6451213955879211
6,17,0.6793684959411621
6,18,0.6723979711532593
6,19,0.6638327836990356
7,0,0.6311373710632324
7,1,0.6669687032699585
7,2,0.6557501554489136
7,3,0.660126805305481
7,4,0.6500998735427856
7,5,0.6549062132835388
7,6,0.6376648545265198
7,7,0.6265817284584045
7,8,0.6859585642814636
7,9,0.6676046848297119
7,10,0.6328552961349487
7,11,0.6379967331886292
7,12,0.6512612104415894
