epoch,batch,train_batch_loss
0,0,0.17849016189575195
0,1,0.11351938545703888
0,2,0.21436429023742676
0,3,0.14222095906734467
0,4,0.1790788769721985
0,5,0.24063082039356232
0,6,0.18338808417320251
0,7,0.1371166855096817
0,8,0.2376672327518463
0,9,0.298805832862854
1,0,0.21498796343803406
1,1,0.0944274514913559
1,2,0.17774143815040588
1,3,0.21660427749156952
1,4,0.2378540337085724
1,5,0.05384926125407219
1,6,0.2971472144126892
1,7,0.14491528272628784
1,8,0.27509838342666626
1,9,0.25729504227638245
2,0,0.1926099807024002
2,1,0.19636376202106476
2,2,0.17339372634887695
2,3,0.24019482731819153
2,4,0.2453303039073944
2,5,0.19717100262641907
2,6,0.11843694746494293
2,7,0.21747426688671112
2,8,0.18793551623821259
2,9,0.11959250271320343
3,0,0.12824416160583496
3,1,0.22865207493305206
3,2,0.1588110327720642
3,3,0.3340238928794861
3,4,0.27664613723754883
3,5,0.074089914560318
3,6,0.11696108430624008
3,7,0.0938195213675499
3,8,0.10428033769130707
3,9,0.2398209273815155
4,0,0.1273798644542694
4,1,0.16286544501781464
4,2,0.13020870089530945
4,3,0.24640099704265594
4,4,0.24737966060638428
4,5,0.21939659118652344
4,6,0.18208178877830505
4,7,0.18033094704151154
4,8,0.14238038659095764
4,9,0.06772689521312714
5,0,0.062282584607601166
5,1,0.2946569323539734
5,2,0.0801730751991272
5,3,0.22047939896583557
5,4,0.2172248661518097
5,5,0.046385303139686584
5,6,0.17200875282287598
5,7,0.1676034778356552
5,8,0.16909852623939514
5,9,0.16739115118980408
6,0,0.12468546628952026
6,1,0.23041470348834991
6,2,0.11381685733795166
6,3,0.10632485151290894
6,4,0.14051453769207
6,5,0.08075980842113495
6,6,0.16328683495521545
6,7,0.1444343626499176
6,8,0.18877145648002625
6,9,0.22332683205604553
7,0,0.21952369809150696
7,1,0.2123839408159256
7,2,0.042985737323760986
7,3,0.11677916347980499
7,4,0.07136239111423492
7,5,0.10399166494607925
7,6,0.1463688760995865
7,7,0.20641598105430603
7,8,0.17944031953811646
7,9,0.08261168003082275
8,0,0.11292652040719986
8,1,0.11158943176269531
8,2,0.09713727980852127
8,3,0.10574056208133698
8,4,0.2559751868247986
8,5,0.026437601074576378
8,6,0.04216311126947403
8,7,0.16837278008460999
8,8,0.20067815482616425
8,9,0.1509498953819275
9,0,0.19635477662086487
9,1,0.1324487030506134
9,2,0.13702644407749176
9,3,0.05039731785655022
9,4,0.15808424353599548
9,5,0.1806192845106125
9,6,0.09699086844921112
9,7,0.10257060825824738
9,8,0.03782554343342781
9,9,0.10448366403579712
10,0,0.08402740210294724
10,1,0.25930002331733704
10,2,0.15417155623435974
10,3,0.08364072442054749
10,4,0.1225190982222557
10,5,0.07521487772464752
10,6,0.15843501687049866
10,7,0.032998330891132355
10,8,0.034257400780916214
10,9,0.037481509149074554
11,0,0.15342505276203156
11,1,0.07919228076934814
11,2,0.03517318516969681
11,3,0.05612402409315109
11,4,0.10752654075622559
11,5,0.12411967664957047
11,6,0.11029668152332306
11,7,0.07945704460144043
11,8,0.12529905140399933
11,9,0.0913500040769577
12,0,0.10620413720607758
12,1,0.1485743224620819
12,2,0.10867013782262802
12,3,0.05995289236307144
12,4,0.030041798949241638
12,5,0.10455136001110077
12,6,0.11342976987361908
12,7,0.10731542110443115
12,8,0.044115595519542694
12,9,0.07788994908332825
13,0,0.07674260437488556
13,1,0.1301708072423935
13,2,0.08923614025115967
13,3,0.15813960134983063
13,4,0.03239321708679199
13,5,0.07674255222082138
13,6,0.06971320509910583
13,7,0.04464928060770035
13,8,0.09164820611476898
13,9,0.03990676626563072
14,0,0.09874097257852554
14,1,0.0517403781414032
14,2,0.0322633720934391
14,3,0.11269410699605942
14,4,0.02397529035806656
14,5,0.16006657481193542
