epoch,batch,train_batch_loss
0,0,0.8459404110908508
0,1,0.78270024061203
0,2,0.8273240923881531
0,3,0.8925957679748535
0,4,0.8304061889648438
0,5,0.8617973327636719
0,6,0.906176745891571
0,7,0.8545376062393188
0,8,0.8270122408866882
0,9,0.8994604349136353
0,10,0.8450307846069336
0,11,0.8023384809494019
0,12,0.7898247241973877
0,13,0.7543675899505615
0,14,0.7779685258865356
0,15,0.8149527311325073
0,16,0.797458827495575
0,17,0.7724880576133728
0,18,0.7844521999359131
0,19,0.7979707717895508
1,0,0.763469398021698
1,1,0.7709630727767944
1,2,0.7766823768615723
1,3,0.765593409538269
1,4,0.6596052646636963
1,5,0.7318428754806519
1,6,0.717208981513977
1,7,0.7339195013046265
1,8,0.7249660491943359
1,9,0.7288265824317932
1,10,0.7222336530685425
1,11,0.7553509473800659
1,12,0.696487307548523
1,13,0.7409618496894836
1,14,0.6958332061767578
1,15,0.7038648724555969
1,16,0.6945129632949829
1,17,0.7059873342514038
1,18,0.6645888686180115
1,19,0.664946973323822
2,0,0.6824570298194885
2,1,0.6691918969154358
2,2,0.6628092527389526
2,3,0.6788941621780396
2,4,0.6703187227249146
2,5,0.7141262292861938
2,6,0.6949288845062256
2,7,0.6833119988441467
2,8,0.6703736782073975
2,9,0.7192842960357666
2,10,0.678482174873352
2,11,0.6632093787193298
2,12,0.689508318901062
2,13,0.6662437915802002
2,14,0.6706835031509399
2,15,0.643409252166748
2,16,0.6659927368164062
2,17,0.6536967754364014
2,18,0.7213538885116577
2,19,0.6684450507164001
3,0,0.6431489586830139
3,1,0.680472731590271
3,2,0.706351101398468
3,3,0.6773591041564941
3,4,0.649408221244812
3,5,0.6648037433624268
3,6,0.6792920827865601
3,7,0.6765404939651489
3,8,0.7196829915046692
3,9,0.6737022399902344
3,10,0.6877197027206421
3,11,0.6750885248184204
3,12,0.679807186126709
3,13,0.6577027440071106
3,14,0.6297485828399658
3,15,0.6859270334243774
3,16,0.6494337320327759
3,17,0.6673029065132141
3,18,0.6612550616264343
3,19,0.6819791197776794
4,0,0.6590695381164551
4,1,0.6468302011489868
4,2,0.624640941619873
4,3,0.706316351890564
4,4,0.6582711935043335
4,5,0.6518985033035278
4,6,0.6709213852882385
4,7,0.6695029139518738
4,8,0.6806831359863281
4,9,0.6492537260055542
4,10,0.6354922652244568
4,11,0.6284600496292114
4,12,0.6461211442947388
4,13,0.7312842607498169
4,14,0.629177987575531
4,15,0.6261873841285706
4,16,0.6546797752380371
4,17,0.6624394655227661
4,18,0.6253917217254639
4,19,0.6526370644569397
5,0,0.6053028106689453
5,1,0.67324298620224
5,2,0.6409092545509338
5,3,0.6923990845680237
5,4,0.6061164736747742
5,5,0.5993769764900208
5,6,0.6550243496894836
5,7,0.620829701423645
5,8,0.6019177436828613
5,9,0.6390998363494873
5,10,0.6035557985305786
5,11,0.642400860786438
5,12,0.6606577634811401
5,13,0.709391713142395
5,14,0.682694673538208
5,15,0.6113331913948059
5,16,0.6746488213539124
5,17,0.6126720905303955
5,18,0.6200971007347107
5,19,0.6236570477485657
6,0,0.6127289533615112
6,1,0.6408217549324036
6,2,0.6613474488258362
6,3,0.6690496802330017
6,4,0.5800535082817078
6,5,0.6459656357765198
6,6,0.593721330165863
6,7,0.564494252204895
6,8,0.6551780700683594
6,9,0.6131253838539124
6,10,0.637052059173584
6,11,0.5793889760971069
6,12,0.6307376623153687
6,13,0.6590437889099121
6,14,0.5891159176826477
6,15,0.6066966652870178
6,16,0.607833743095398
6,17,0.5904356837272644
6,18,0.607805609703064
6,19,0.6207569241523743
7,0,0.55434250831604
7,1,0.6951121091842651
7,2,0.645703136920929
7,3,0.5786985158920288
