epoch,batch,train_batch_loss
0,0,0.6965538263320923
0,1,0.6733186841011047
0,2,0.7594690918922424
0,3,0.7132688760757446
0,4,0.7076840996742249
0,5,0.6894356608390808
0,6,0.7221464514732361
0,7,0.6923944354057312
0,8,0.682781994342804
0,9,0.7126420736312866
0,10,0.706117570400238
0,11,0.7019839286804199
0,12,0.6937693953514099
0,13,0.6940937042236328
0,14,0.699385941028595
0,15,0.6869933605194092
0,16,0.7024787664413452
0,17,0.6729395985603333
0,18,0.705407977104187
0,19,0.6770520210266113
1,0,0.6620935797691345
1,1,0.637452244758606
1,2,0.759253740310669
1,3,0.7163029909133911
1,4,0.650286078453064
1,5,0.7238870859146118
1,6,0.6422737240791321
1,7,0.7267755270004272
1,8,0.6672289967536926
1,9,0.745772659778595
1,10,0.7158975601196289
1,11,0.7336368560791016
1,12,0.6520956754684448
1,13,0.7187291383743286
1,14,0.6690529584884644
1,15,0.6821687817573547
1,16,0.6927112340927124
1,17,0.6840429306030273
1,18,0.6800664663314819
1,19,0.6810523867607117
2,0,0.6830658912658691
2,1,0.6787728071212769
2,2,0.6814619302749634
2,3,0.6749123334884644
2,4,0.6750837564468384
2,5,0.6727792024612427
2,6,0.6834091544151306
2,7,0.680927038192749
2,8,0.706419825553894
2,9,0.7077212333679199
2,10,0.6744208931922913
2,11,0.6699811220169067
2,12,0.674161434173584
2,13,0.6710957288742065
2,14,0.669734537601471
2,15,0.6595577597618103
2,16,0.6687722206115723
2,17,0.6692090034484863
2,18,0.6743813753128052
2,19,0.6605538129806519
3,0,0.6588978171348572
3,1,0.6698521375656128
3,2,0.6399927735328674
3,3,0.6487903594970703
3,4,0.6356730461120605
3,5,0.6376374363899231
3,6,0.6630179286003113
3,7,0.6394662261009216
3,8,0.6209256649017334
3,9,0.6421781778335571
3,10,0.6113506555557251
3,11,0.6544936895370483
3,12,0.6680589318275452
3,13,0.6260492205619812
3,14,0.5951762795448303
3,15,0.6699388027191162
3,16,0.5923973321914673
3,17,0.6052449941635132
3,18,0.5889426469802856
3,19,0.6524709463119507
4,0,0.5989089012145996
4,1,0.6359884142875671
4,2,0.5683504343032837
4,3,0.6808391809463501
4,4,0.5510149002075195
4,5,0.5991129875183105
4,6,0.6363334655761719
4,7,0.5914359092712402
4,8,0.5440333485603333
4,9,0.5476415157318115
4,10,0.6146823763847351
4,11,0.5280677080154419
4,12,0.6330083608627319
4,13,0.6026454567909241
4,14,0.5450833439826965
4,15,0.4991399645805359
4,16,0.5153225660324097
4,17,0.5395833253860474
4,18,0.5242278575897217
