epoch,batch,train_batch_loss
0,0,0.6906914114952087
0,1,0.6784157752990723
0,2,0.6765918135643005
0,3,0.6970952749252319
0,4,0.699073076248169
0,5,0.7315163016319275
0,6,0.6144064664840698
0,7,0.6945669054985046
0,8,0.8229869604110718
0,9,0.7470974922180176
0,10,0.6923129558563232
0,11,0.7146190404891968
0,12,0.6879075169563293
0,13,0.6885104775428772
0,14,0.6916214227676392
0,15,0.6877171993255615
0,16,0.6985517740249634
0,17,0.6922149658203125
0,18,0.6865259408950806
0,19,0.7031670212745667
1,0,0.6737259030342102
1,1,0.7001475095748901
1,2,0.6987987160682678
1,3,0.6766608953475952
1,4,0.7242421507835388
1,5,0.6746910810470581
1,6,0.678322434425354
1,7,0.6817306876182556
1,8,0.6813184022903442
1,9,0.6748859882354736
1,10,0.6791558265686035
1,11,0.6721717119216919
1,12,0.6890769004821777
1,13,0.7028613686561584
1,14,0.671590268611908
1,15,0.709334135055542
1,16,0.7160355448722839
1,17,0.7031397223472595
1,18,0.6855348944664001
1,19,0.6950919032096863
2,0,0.6899807453155518
2,1,0.6855926513671875
2,2,0.6907533407211304
2,3,0.6791775822639465
2,4,0.699758768081665
2,5,0.6934233903884888
2,6,0.6749323606491089
2,7,0.702236533164978
2,8,0.6868386268615723
2,9,0.6866241693496704
2,10,0.6767369508743286
2,11,0.6739199757575989
2,12,0.6750333309173584
2,13,0.676304817199707
2,14,0.6870484948158264
2,15,0.687089741230011
2,16,0.6749416589736938
2,17,0.6822194457054138
2,18,0.681718647480011
2,19,0.683192789554596
3,0,0.6758861541748047
3,1,0.6790662407875061
3,2,0.6808583736419678
3,3,0.6741492748260498
3,4,0.6837156414985657
3,5,0.6514149308204651
3,6,0.7119177579879761
3,7,0.6763302087783813
3,8,0.6714299917221069
3,9,0.6860294342041016
3,10,0.6538025140762329
3,11,0.6923331022262573
3,12,0.670224666595459
3,13,0.7092716693878174
3,14,0.6867392063140869
3,15,0.6749150156974792
3,16,0.6718131899833679
3,17,0.6521106362342834
3,18,0.6723875999450684
3,19,0.6736797094345093
4,0,0.6727572679519653
4,1,0.6648151874542236
4,2,0.717536985874176
4,3,0.6844524145126343
4,4,0.6542877554893494
4,5,0.6643700003623962
4,6,0.6647950410842896
4,7,0.6584489345550537
4,8,0.6962338089942932
4,9,0.6042158603668213
4,10,0.6914477944374084
4,11,0.64043128490448
4,12,0.7150705456733704
4,13,0.766130268573761
4,14,0.6875103712081909
4,15,0.6598116755485535
4,16,0.6533075571060181
4,17,0.7029758095741272
4,18,0.6905201077461243
4,19,0.6488713026046753
5,0,0.6643067002296448
5,1,0.7176164984703064
5,2,0.6713455319404602
