epoch,batch,train_batch_loss
0,0,0.722965657711029
0,1,0.39832812547683716
0,2,0.17575287818908691
0,3,0.12300356477499008
0,4,0.1853240430355072
0,5,0.14037615060806274
0,6,0.10538952052593231
0,7,0.22110900282859802
0,8,0.08972451090812683
0,9,0.05520977824926376
1,0,0.16350214183330536
1,1,0.16203659772872925
1,2,0.16907398402690887
1,3,0.10316202789545059
1,4,0.15087780356407166
1,5,0.2317253053188324
1,6,0.18361787497997284
1,7,0.11102037131786346
1,8,0.18021103739738464
1,9,0.10990013927221298
2,0,0.17010869085788727
2,1,0.10010963678359985
2,2,0.14762750267982483
2,3,0.10722522437572479
2,4,0.15239062905311584
2,5,0.12721997499465942
2,6,0.19466009736061096
2,7,0.10288171470165253
2,8,0.11127177625894547
2,9,0.25653189420700073
3,0,0.11437948793172836
3,1,0.15303628146648407
3,2,0.24054820835590363
3,3,0.09533616155385971
3,4,0.11970639228820801
3,5,0.21238061785697937
3,6,0.26385411620140076
3,7,0.10605365037918091
3,8,0.07096244394779205
3,9,0.12782002985477448
4,0,0.11226727813482285
4,1,0.19673429429531097
4,2,0.1714777946472168
4,3,0.09971635788679123
4,4,0.21986770629882812
4,5,0.16361486911773682
4,6,0.0732228234410286
4,7,0.15548285841941833
4,8,0.10470090806484222
4,9,0.19440606236457825
5,0,0.11979784816503525
5,1,0.12848787009716034
5,2,0.2243679314851761
5,3,0.11448623985052109
5,4,0.0904698446393013
5,5,0.2293754369020462
5,6,0.11784617602825165
5,7,0.13864865899085999
5,8,0.1328604817390442
5,9,0.18766430020332336
6,0,0.24330158531665802
6,1,0.14147105813026428
6,2,0.1364220678806305
6,3,0.05756575986742973
6,4,0.09036054462194443
6,5,0.1785733699798584
6,6,0.09935446828603745
6,7,0.14165812730789185
6,8,0.1943318396806717
6,9,0.2526286244392395
7,0,0.18712562322616577
7,1,0.17316071689128876
7,2,0.11748524010181427
7,3,0.11624275147914886
7,4,0.1770358383655548
7,5,0.20725123584270477
7,6,0.12355601787567139
7,7,0.056839264929294586
7,8,0.2092948704957962
7,9,0.134134441614151
8,0,0.08015628904104233
8,1,0.24754974246025085
8,2,0.09096479415893555
8,3,0.17682479321956635
8,4,0.10331587493419647
8,5,0.1319347769021988
8,6,0.23086877167224884
8,7,0.14320209622383118
8,8,0.20204570889472961
8,9,0.08237180858850479
9,0,0.1554299145936966
9,1,0.17140546441078186
9,2,0.1954864114522934
9,3,0.16115553677082062
9,4,0.14383149147033691
