epoch,batch,train_batch_loss
0,0,0.49067893624305725
0,1,0.4552173614501953
0,2,0.4137023091316223
0,3,0.5798465013504028
0,4,0.8522939682006836
0,5,0.8710229992866516
0,6,0.9486290216445923
0,7,0.4267857074737549
0,8,0.43192705512046814
0,9,0.4843825399875641
1,0,0.493757426738739
1,1,0.19561639428138733
1,2,0.6157720685005188
1,3,0.7947239875793457
1,4,0.5200967192649841
1,5,0.479261577129364
1,6,0.4908832013607025
1,7,0.4703036844730377
1,8,0.7740123867988586
1,9,0.533761739730835
2,0,0.5891348123550415
2,1,0.39003604650497437
2,2,0.4033331274986267
2,3,0.4625717103481293
2,4,0.29635968804359436
2,5,0.4439902901649475
2,6,0.5642056465148926
2,7,0.7286130785942078
2,8,0.4673655927181244
2,9,0.558156430721283
3,0,0.5293899774551392
3,1,0.7532878518104553
3,2,0.40268954634666443
3,3,0.3573121726512909
3,4,0.3098486065864563
3,5,0.3421158492565155
3,6,0.3417516350746155
3,7,0.2766245901584625
3,8,0.582748293876648
3,9,0.5033051371574402
4,0,0.362067312002182
4,1,0.3549613654613495
4,2,0.44174402952194214
4,3,0.24611282348632812
4,4,0.6620450019836426
4,5,0.3317592740058899
4,6,0.38295820355415344
4,7,0.4871358275413513
4,8,0.3888941705226898
4,9,0.15917350351810455
5,0,0.3175058960914612
5,1,0.34061893820762634
5,2,0.36901766061782837
5,3,0.4332488179206848
5,4,0.3696938157081604
5,5,0.4747958779335022
5,6,0.1721390187740326
5,7,0.2549326717853546
5,8,0.3780551254749298
5,9,0.2670084238052368
6,0,0.2410457581281662
6,1,0.24449309706687927
6,2,0.2602909207344055
6,3,0.3607373535633087
6,4,0.15488745272159576
6,5,0.43896856904029846
6,6,0.41258102655410767
6,7,0.4799223840236664
6,8,0.2913602888584137
6,9,0.2811901569366455
7,0,0.3966744542121887
7,1,0.2938854694366455
7,2,0.3275758922100067
7,3,0.33092743158340454
7,4,0.29812091588974
7,5,0.3440805673599243
7,6,0.12085177004337311
7,7,0.2289903461933136
7,8,0.26077011227607727
7,9,0.4114609658718109
8,0,0.49150633811950684
8,1,0.1384255290031433
8,2,0.23808908462524414
8,3,0.2604448199272156
8,4,0.2824711799621582
8,5,0.47417306900024414
8,6,0.1585419774055481
8,7,0.3311195969581604
8,8,0.23209741711616516
8,9,0.34935665130615234
9,0,0.38652101159095764
9,1,0.11305185407400131
9,2,0.40201932191848755
9,3,0.3192136585712433
9,4,0.17719225585460663
9,5,0.20194754004478455
9,6,0.39802485704421997
9,7,0.29375144839286804
9,8,0.34566301107406616
9,9,0.27243930101394653
10,0,0.2703484296798706
10,1,0.2232970893383026
10,2,0.29407069087028503
10,3,0.1525990515947342
10,4,0.5045782923698425
10,5,0.37736016511917114
10,6,0.17934061586856842
10,7,0.3229579031467438
10,8,0.3319104313850403
10,9,0.1991901397705078
11,0,0.2880076766014099
11,1,0.25821012258529663
11,2,0.27768808603286743
11,3,0.23775851726531982
11,4,0.2140754759311676
11,5,0.1603175848722458
11,6,0.3979651927947998
11,7,0.40324777364730835
11,8,0.23570235073566437
11,9,0.3700033724308014
12,0,0.3874202370643616
12,1,0.32325297594070435
12,2,0.18816021084785461
12,3,0.3053741455078125
12,4,0.31468552350997925
12,5,0.22120337188243866
12,6,0.1640302836894989
12,7,0.30391252040863037
12,8,0.4682677686214447
12,9,0.14544065296649933
13,0,0.36616799235343933
13,1,0.1306510865688324
13,2,0.40298324823379517
13,3,0.15457424521446228
13,4,0.22508664429187775
13,5,0.29455435276031494
13,6,0.07960311323404312
13,7,0.45976901054382324
13,8,0.2870030999183655
13,9,0.3750278353691101
14,0,0.38632598519325256
14,1,0.2972695231437683
14,2,0.33423033356666565
14,3,0.2228369265794754
14,4,0.19129547476768494
14,5,0.23821203410625458
14,6,0.23551559448242188
14,7,0.19289752840995789
14,8,0.20984216034412384
14,9,0.48248863220214844
15,0,0.1691904067993164
15,1,0.10650160163640976
15,2,0.3766965866088867
15,3,0.35327985882759094
15,4,0.41681838035583496
15,5,0.24573616683483124
15,6,0.32737821340560913
15,7,0.20615896582603455
15,8,0.21814271807670593
15,9,0.3514920473098755
16,0,0.24654534459114075
16,1,0.2509341239929199
16,2,0.22264651954174042
16,3,0.3530656695365906
16,4,0.2610760033130646
16,5,0.33175531029701233
16,6,0.2215455323457718
16,7,0.17730307579040527
16,8,0.34900668263435364
16,9,0.30807241797447205
17,0,0.2828187048435211
17,1,0.2098217010498047
17,2,0.22601103782653809
17,3,0.2956720292568207
17,4,0.289059042930603
17,5,0.29785361886024475
17,6,0.21007084846496582
17,7,0.2844129800796509
17,8,0.21996311843395233
17,9,0.40074649453163147
18,0,0.2800580859184265
18,1,0.3505263924598694
18,2,0.3774547576904297
18,3,0.15282610058784485
18,4,0.11050869524478912
18,5,0.18924658000469208
18,6,0.42001843452453613
18,7,0.11894023418426514
18,8,0.39195963740348816
18,9,0.3021774888038635
19,0,0.21431231498718262
19,1,0.08581529557704926
19,2,0.42227721214294434
19,3,0.2887655794620514
19,4,0.37808549404144287
19,5,0.17215509712696075
19,6,0.2122059315443039
19,7,0.46290406584739685
19,8,0.1450832188129425
19,9,0.30750858783721924
20,0,0.23307576775550842
20,1,0.24900691211223602
20,2,0.3964295983314514
20,3,0.24649953842163086
20,4,0.30583733320236206
20,5,0.3077492117881775
20,6,0.14589592814445496
20,7,0.33586761355400085
20,8,0.17922616004943848
20,9,0.2512357234954834
21,0,0.15289649367332458
21,1,0.39653196930885315
21,2,0.26096311211586
21,3,0.09907108545303345
21,4,0.306580513715744
21,5,0.2513522505760193
21,6,0.216834157705307
21,7,0.3264167904853821
21,8,0.28375595808029175
21,9,0.36208125948905945
22,0,0.39564627408981323
22,1,0.2905563712120056
22,2,0.17436379194259644
22,3,0.3329060673713684
22,4,0.3461189866065979
22,5,0.11929211765527725
22,6,0.3910024166107178
22,7,0.2768603563308716
22,8,0.16250261664390564
22,9,0.15851114690303802
23,0,0.25976061820983887
23,1,0.42337068915367126
23,2,0.12957295775413513
23,3,0.19511643052101135
23,4,0.22883310914039612
23,5,0.44037991762161255
23,6,0.27261587977409363
23,7,0.12200836092233658
23,8,0.4021363854408264
23,9,0.18001386523246765
24,0,0.19778013229370117
24,1,0.17043621838092804
24,2,0.38439393043518066
24,3,0.31160885095596313
24,4,0.15801367163658142
24,5,0.1018943190574646
24,6,0.42822813987731934
24,7,0.46434831619262695
24,8,0.15534529089927673
24,9,0.28286606073379517
25,0,0.32943496108055115
25,1,0.17438113689422607
25,2,0.49509796500205994
25,3,0.18539492785930634
25,4,0.40009817481040955
25,5,0.29118889570236206
25,6,0.13139835000038147
25,7,0.2896486222743988
25,8,0.18820159137248993
25,9,0.12451983988285065
26,0,0.3603668808937073
26,1,0.1670747846364975
26,2,0.25281208753585815
26,3,0.3836063742637634
26,4,0.1098158210515976
26,5,0.3935292065143585
26,6,0.20614425837993622
26,7,0.16345107555389404
26,8,0.2174580991268158
26,9,0.3742634356021881
27,0,0.19162002205848694
