epoch,batch,train_batch_loss
0,0,0.7238556146621704
0,1,0.7266625761985779
0,2,0.6711692214012146
0,3,0.6653237342834473
0,4,0.7282149195671082
0,5,0.731805145740509
0,6,0.7245875597000122
0,7,0.6898877024650574
0,8,0.7008073329925537
0,9,0.7058357000350952
0,10,0.7140231132507324
0,11,0.6852209568023682
0,12,0.7392984628677368
0,13,0.6873202323913574
0,14,0.6823557615280151
0,15,0.7135390043258667
0,16,0.7161441445350647
0,17,0.6952376365661621
0,18,0.6792270541191101
0,19,0.7201784253120422
1,0,0.7421818971633911
1,1,0.7103328704833984
1,2,0.6932227611541748
1,3,0.701677680015564
1,4,0.7248677015304565
1,5,0.688874363899231
1,6,0.6909149885177612
1,7,0.6814959049224854
1,8,0.6681022047996521
1,9,0.6728353500366211
1,10,0.7058466672897339
1,11,0.7071335315704346
1,12,0.6749554872512817
1,13,0.6853010654449463
1,14,0.7061227560043335
1,15,0.6974273920059204
1,16,0.7113657593727112
1,17,0.6799032688140869
1,18,0.7003971338272095
1,19,0.7190437316894531
2,0,0.6599507927894592
2,1,0.6792016625404358
2,2,0.6790626645088196
2,3,0.7182661890983582
2,4,0.6611337065696716
2,5,0.6718576550483704
2,6,0.7257776856422424
2,7,0.7321071624755859
2,8,0.657796323299408
2,9,0.7116339802742004
2,10,0.6821272969245911
2,11,0.6606613993644714
2,12,0.688715398311615
2,13,0.6863465905189514
2,14,0.699756920337677
2,15,0.7033419609069824
2,16,0.6593676805496216
2,17,0.6817666292190552
2,18,0.7273463010787964
2,19,0.6647624373435974
3,0,0.7093764543533325
3,1,0.662848949432373
3,2,0.6708545684814453
3,3,0.6617763638496399
3,4,0.6671144366264343
3,5,0.6844171285629272
3,6,0.6456547975540161
3,7,0.6273791193962097
3,8,0.6370697617530823
3,9,0.66982501745224
3,10,0.6839308738708496
3,11,0.6425879001617432
3,12,0.6893340945243835
3,13,0.7129283547401428
3,14,0.6841839551925659
3,15,0.68559730052948
3,16,0.6802561283111572
3,17,0.6460279226303101
3,18,0.6544886827468872
3,19,0.6941555738449097
4,0,0.6356845498085022
4,1,0.670457124710083
4,2,0.6909230351448059
4,3,0.6920126676559448
4,4,0.6737619042396545
4,5,0.6812700033187866
4,6,0.6620486974716187
4,7,0.6229064464569092
4,8,0.6899408102035522
4,9,0.6681850552558899
4,10,0.6461120843887329
4,11,0.6459649205207825
4,12,0.6770234107971191
4,13,0.6231638193130493
4,14,0.6256020069122314
4,15,0.6853656768798828
4,16,0.6983535885810852
4,17,0.6946144700050354
4,18,0.6640204191207886
4,19,0.6555954217910767
5,0,0.6698173880577087
5,1,0.6692667603492737
5,2,0.6895521283149719
5,3,0.6387683749198914
5,4,0.66257643699646
5,5,0.6813660860061646
5,6,0.6472902297973633
5,7,0.6840609312057495
5,8,0.6188030242919922
5,9,0.6429399847984314
5,10,0.6813035607337952
5,11,0.6864489912986755
5,12,0.6616801023483276
5,13,0.6554315686225891
5,14,0.6626430749893188
5,15,0.650736391544342
5,16,0.62535560131073
5,17,0.6405171155929565
5,18,0.6807560920715332
5,19,0.7234041690826416
6,0,0.6447862386703491
6,1,0.6526936292648315
6,2,0.6494090557098389
6,3,0.6658426523208618
6,4,0.6525882482528687
6,5,0.7060868144035339
6,6,0.6603065729141235
6,7,0.6292014718055725
6,8,0.6958063840866089
6,9,0.6731717586517334
6,10,0.6607016921043396
6,11,0.6317045092582703
6,12,0.6894162893295288
6,13,0.6429474353790283
6,14,0.6370717287063599
6,15,0.7088401317596436
6,16,0.6817212104797363
6,17,0.6856215596199036
6,18,0.7082476615905762
6,19,0.6771355271339417
7,0,0.6534124612808228
7,1,0.6638814806938171
7,2,0.6726136803627014
7,3,0.6815038323402405
7,4,0.6579053401947021
7,5,0.6479573249816895
7,6,0.6244404911994934
7,7,0.6412280201911926
7,8,0.6443732976913452
7,9,0.7166554927825928
7,10,0.6450225710868835
7,11,0.6583917737007141
7,12,0.6976243853569031
7,13,0.6515506505966187
7,14,0.6745573282241821
7,15,0.730934739112854
7,16,0.6926975250244141
7,17,0.6590061187744141
7,18,0.6534090638160706
7,19,0.6357238292694092
8,0,0.6565906405448914
8,1,0.6409760117530823
8,2,0.6684771776199341
8,3,0.6806674003601074
8,4,0.6538719534873962
8,5,0.6727095246315002
8,6,0.6665257811546326
8,7,0.6829092502593994
8,8,0.6774345636367798
8,9,0.6451677083969116
8,10,0.6885805726051331
8,11,0.6973796486854553
8,12,0.6663827896118164
8,13,0.6860443353652954
8,14,0.6838353276252747
8,15,0.6618690490722656
8,16,0.6748194098472595
8,17,0.657084584236145
8,18,0.6742959022521973
8,19,0.6671096086502075
9,0,0.6551388502120972
9,1,0.6716972589492798
9,2,0.695509135723114
9,3,0.6381580233573914
9,4,0.6670782566070557
9,5,0.6389414668083191
9,6,0.6802178621292114
9,7,0.6210556030273438
9,8,0.6504020690917969
9,9,0.6607984900474548
9,10,0.6524087190628052
9,11,0.6522670984268188
9,12,0.6548967957496643
9,13,0.682279646396637
9,14,0.687465488910675
9,15,0.6762366890907288
9,16,0.6915138959884644
9,17,0.6407420039176941
9,18,0.7086977958679199
9,19,0.6707166433334351
10,0,0.6611679792404175
10,1,0.6359554529190063
10,2,0.6983509659767151
10,3,0.6590124368667603
10,4,0.6271347403526306
10,5,0.6285547614097595
10,6,0.6425945162773132
10,7,0.7250372171401978
10,8,0.6923743486404419
10,9,0.6519131660461426
10,10,0.6463736295700073
10,11,0.6667871475219727
10,12,0.7042369842529297
10,13,0.6925346255302429
10,14,0.6774741411209106
10,15,0.6941447257995605
10,16,0.6934521198272705
10,17,0.6603906750679016
10,18,0.6305895447731018
10,19,0.6092184782028198
11,0,0.6744742393493652
11,1,0.6995689868927002
11,2,0.6348961591720581
11,3,0.677805483341217
11,4,0.656812310218811
11,5,0.6598814129829407
11,6,0.6943532228469849
11,7,0.6737826466560364
11,8,0.6654411554336548
11,9,0.6375457048416138
11,10,0.630721390247345
11,11,0.6886429190635681
11,12,0.6851285696029663
11,13,0.6692560315132141
11,14,0.6447864174842834
11,15,0.6862506866455078
11,16,0.7137901186943054
11,17,0.6388564109802246
11,18,0.69825679063797
11,19,0.6460005044937134
12,0,0.6656970977783203
12,1,0.6564550995826721
12,2,0.6785716414451599
12,3,0.6479686498641968
12,4,0.653281569480896
12,5,0.6707124710083008
12,6,0.6597357988357544
12,7,0.6419600248336792
12,8,0.6708784699440002
12,9,0.658413290977478
12,10,0.6914362907409668
12,11,0.6719268560409546
12,12,0.6699621677398682
12,13,0.6623890399932861
12,14,0.6924005150794983
12,15,0.6341837644577026
12,16,0.6693279147148132
12,17,0.6419763565063477
12,18,0.6751404404640198
12,19,0.6604002714157104
13,0,0.6665596961975098
13,1,0.656547486782074
13,2,0.6332546472549438
13,3,0.6930951476097107
13,4,0.6189864277839661
13,5,0.6705215573310852
13,6,0.6795670986175537
13,7,0.6548314690589905
13,8,0.6557873487472534
13,9,0.681903064250946
13,10,0.6653886437416077
13,11,0.6744693517684937
13,12,0.6933934688568115
13,13,0.6607391238212585
13,14,0.619335412979126
13,15,0.6544663310050964
13,16,0.6488078832626343
13,17,0.62954181432724
13,18,0.7062144875526428
13,19,0.6529994010925293
14,0,0.6435409784317017
14,1,0.6445455551147461
14,2,0.6611791849136353
14,3,0.6856573820114136
14,4,0.6803991198539734
14,5,0.702770471572876
14,6,0.6781560182571411
14,7,0.6192992329597473
14,8,0.6621065735816956
14,9,0.6124247312545776
14,10,0.6750479340553284
14,11,0.6912588477134705
14,12,0.6723749041557312
14,13,0.6652477383613586
14,14,0.673150360584259
14,15,0.6746195554733276
14,16,0.674444317817688
14,17,0.6728767156600952
14,18,0.6448805928230286
14,19,0.6972625255584717
15,0,0.6401498913764954
15,1,0.6425622701644897
15,2,0.6902626156806946
15,3,0.677636444568634
15,4,0.689746081829071
15,5,0.6691356897354126
15,6,0.6305643916130066
15,7,0.6370079517364502
15,8,0.6564717292785645
15,9,0.6934465169906616
15,10,0.6535624861717224
15,11,0.6220298409461975
15,12,0.6901564002037048
15,13,0.6212584972381592
15,14,0.6666305065155029
15,15,0.7006921768188477
15,16,0.6673245429992676
