epoch,batch,train_batch_loss
0,0,0.14575570821762085
0,1,0.1172279492020607
0,2,0.18002764880657196
0,3,0.27517956495285034
0,4,0.11163048446178436
0,5,0.12894079089164734
0,6,0.123970165848732
0,7,0.20936498045921326
0,8,0.14871053397655487
0,9,0.20497258007526398
1,0,0.11570145189762115
1,1,0.1525195986032486
1,2,0.09559711813926697
1,3,0.24430152773857117
1,4,0.1118994951248169
1,5,0.1959274560213089
1,6,0.13423332571983337
1,7,0.15494008362293243
1,8,0.19186557829380035
1,9,0.10130675137042999
2,0,0.07188299298286438
2,1,0.25153493881225586
2,2,0.12082704156637192
2,3,0.13086244463920593
2,4,0.1967301368713379
2,5,0.15947648882865906
2,6,0.028928373008966446
2,7,0.1453242003917694
2,8,0.17388983070850372
2,9,0.13470685482025146
3,0,0.12188607454299927
3,1,0.11269347369670868
3,2,0.14792080223560333
3,3,0.0950673520565033
3,4,0.23688320815563202
3,5,0.1756904572248459
3,6,0.1965600550174713
3,7,0.06516533344984055
3,8,0.07293965667486191
3,9,0.11686712503433228
4,0,0.13392874598503113
4,1,0.12641599774360657
4,2,0.09507030248641968
4,3,0.131851464509964
4,4,0.14717788994312286
4,5,0.11787352710962296
4,6,0.12859699130058289
4,7,0.15761813521385193
4,8,0.12362203747034073
4,9,0.10757815837860107
5,0,0.08869556337594986
5,1,0.13814160227775574
5,2,0.13424590229988098
5,3,0.19500581920146942
5,4,0.03539339825510979
5,5,0.18685981631278992
5,6,0.08178731054067612
5,7,0.13761280477046967
5,8,0.10989543050527573
5,9,0.11669144779443741
6,0,0.200468510389328
6,1,0.08049739897251129
6,2,0.14319023489952087
6,3,0.08836490660905838
6,4,0.0628441795706749
6,5,0.11713661998510361
6,6,0.06415862590074539
6,7,0.12260371446609497
6,8,0.11915626376867294
6,9,0.1666187345981598
7,0,0.1302076280117035
7,1,0.1146187037229538
7,2,0.06283622235059738
7,3,0.11088129132986069
7,4,0.09655464440584183
7,5,0.09886394441127777
7,6,0.19933916628360748
7,7,0.07133764773607254
7,8,0.13122239708900452
7,9,0.09694986045360565
8,0,0.11171730607748032
8,1,0.08979146182537079
8,2,0.06783398985862732
8,3,0.12963135540485382
8,4,0.2094421684741974
8,5,0.09289474040269852
8,6,0.06991274654865265
8,7,0.13298389315605164
8,8,0.09443758428096771
8,9,0.07571738958358765
9,0,0.14819766581058502
9,1,0.1375443935394287
9,2,0.04805915057659149
9,3,0.2078128308057785
9,4,0.10293872654438019
9,5,0.10537710040807724
9,6,0.06326265633106232
9,7,0.0987430140376091
9,8,0.06283650547266006
9,9,0.08348797261714935
10,0,0.09455215930938721
10,1,0.08261752128601074
10,2,0.0695972591638565
10,3,0.04014623165130615
10,4,0.10565152019262314
10,5,0.08305148035287857
10,6,0.0645834356546402
10,7,0.07983275502920151
10,8,0.23827867209911346
10,9,0.14864054322242737
11,0,0.1291120946407318
11,1,0.11172936111688614
11,2,0.10817398130893707
11,3,0.07141558080911636
11,4,0.04591898247599602
11,5,0.04077431932091713
11,6,0.1743502914905548
11,7,0.08835248649120331
11,8,0.09070666134357452
11,9,0.09099914133548737
12,0,0.09563128650188446
12,1,0.20936016738414764
12,2,0.05061724781990051
