epoch,batch,train_batch_loss
0,0,0.7498515844345093
0,1,0.7715082168579102
0,2,0.7076818943023682
0,3,0.6762644052505493
0,4,0.7051787376403809
0,5,0.6918952465057373
0,6,0.6913973689079285
0,7,0.6924810409545898
0,8,0.6919609308242798
0,9,0.692175567150116
0,10,0.6957703828811646
0,11,0.6859021186828613
0,12,0.7035914659500122
0,13,0.690737247467041
0,14,0.7088838815689087
0,15,0.7086631059646606
0,16,0.6909092664718628
0,17,0.6908840537071228
0,18,0.6942576766014099
0,19,0.6910011172294617
1,0,0.687698483467102
1,1,0.6940222978591919
1,2,0.6911440491676331
1,3,0.6940488219261169
1,4,0.6945888996124268
1,5,0.690743088722229
1,6,0.6920416355133057
1,7,0.6946277618408203
1,8,0.6889365911483765
1,9,0.6951457262039185
1,10,0.6890318989753723
1,11,0.6966418027877808
1,12,0.689707338809967
1,13,0.6941730380058289
1,14,0.692282497882843
1,15,0.6908453702926636
1,16,0.6904783844947815
1,17,0.6834393739700317
1,18,0.6944698095321655
1,19,0.6886001825332642
2,0,0.689952552318573
2,1,0.6873396635055542
2,2,0.6882113814353943
2,3,0.6894908547401428
2,4,0.6930618286132812
2,5,0.6910653710365295
2,6,0.6883469820022583
2,7,0.6894307732582092
2,8,0.6886218786239624
2,9,0.6917537450790405
2,10,0.6894024610519409
2,11,0.688230037689209
2,12,0.6920813322067261
2,13,0.6896015405654907
2,14,0.6934411525726318
2,15,0.6875411868095398
2,16,0.6928634643554688
2,17,0.682528018951416
2,18,0.6906837821006775
2,19,0.6870045065879822
3,0,0.6879054307937622
3,1,0.6831539273262024
3,2,0.68694007396698
3,3,0.6881904602050781
3,4,0.6943691372871399
3,5,0.6856987476348877
3,6,0.6867761015892029
3,7,0.6793702840805054
3,8,0.6822898983955383
3,9,0.6772807836532593
3,10,0.6823650598526001
3,11,0.680169939994812
3,12,0.6747369766235352
3,13,0.6880451440811157
3,14,0.678284227848053
3,15,0.676063597202301
3,16,0.677167534828186
3,17,0.6733957529067993
3,18,0.6700092554092407
3,19,0.7049853205680847
4,0,0.6751564741134644
4,1,0.6768396496772766
4,2,0.6764189004898071
4,3,0.6737767457962036
4,4,0.6918098330497742
4,5,0.6960347294807434
4,6,0.6812936067581177
4,7,0.6732968091964722
4,8,0.6667865514755249
4,9,0.6591858863830566
4,10,0.6633647084236145
4,11,0.6619704961776733
4,12,0.6713476777076721
4,13,0.6577326059341431
4,14,0.6492934823036194
4,15,0.6709769368171692
4,16,0.6597545742988586
4,17,0.6877638101577759
4,18,0.7105157971382141
4,19,0.6655543446540833
5,0,0.639806866645813
5,1,0.680896520614624
5,2,0.6630565524101257
5,3,0.6592992544174194
5,4,0.6383235454559326
5,5,0.6611763834953308
5,6,0.6417375802993774
5,7,0.6553192734718323
5,8,0.6263854503631592
5,9,0.6284127235412598
5,10,0.6363911628723145
5,11,0.6516674757003784
5,12,0.6331140398979187
5,13,0.652439296245575
5,14,0.6881846189498901
5,15,0.6444383859634399
5,16,0.6675531268119812
5,17,0.6440896987915039
5,18,0.6550244092941284
5,19,0.6821346282958984
6,0,0.6396514177322388
6,1,0.676188588142395
6,2,0.6268099546432495
6,3,0.6750715970993042
6,4,0.6215919256210327
6,5,0.6220970153808594
6,6,0.6023700833320618
6,7,0.6291307210922241
6,8,0.6604319214820862
6,9,0.6381943821907043
6,10,0.654927134513855
6,11,0.6718160510063171
6,12,0.6050582528114319
6,13,0.6808162927627563
6,14,0.5865876078605652
6,15,0.6485570073127747
6,16,0.6376066207885742
6,17,0.6311601400375366
6,18,0.623533308506012
6,19,0.6546996235847473
7,0,0.6950543522834778
7,1,0.6593772172927856
7,2,0.654621958732605
7,3,0.650398850440979
7,4,0.599988579750061
7,5,0.5576278567314148
7,6,0.6024007797241211
7,7,0.5725687742233276
7,8,0.5866577625274658
7,9,0.6037439107894897
7,10,0.6901964545249939
7,11,0.5939024686813354
7,12,0.6399277448654175
7,13,0.6594998240470886
7,14,0.6143311262130737
7,15,0.7066268920898438
7,16,0.6365989446640015
7,17,0.5711290240287781
7,18,0.6160430908203125
7,19,0.5943124294281006
8,0,0.6153779029846191
8,1,0.6135669946670532
8,2,0.6174873113632202
8,3,0.6650866270065308
8,4,0.5725001096725464
8,5,0.6414607763290405
8,6,0.5576955080032349
8,7,0.6357536315917969
8,8,0.5533021688461304
8,9,0.5885652899742126
8,10,0.5242663025856018
8,11,0.5429964661598206
8,12,0.656449556350708
8,13,0.6926177740097046
8,14,0.6468563079833984
8,15,0.5215853452682495
8,16,0.6054152250289917
8,17,0.49635234475135803
8,18,0.6297765970230103
8,19,0.5905348062515259
9,0,0.5230382084846497
9,1,0.6130016446113586
9,2,0.5964170694351196
9,3,0.5851027965545654
9,4,0.6768931150436401
9,5,0.6677814722061157
9,6,0.5614889860153198
9,7,0.49164795875549316
9,8,0.5250962972640991
9,9,0.5566278696060181
9,10,0.5769861340522766
9,11,0.48927170038223267
9,12,0.5657162666320801
9,13,0.5174344778060913
