epoch,batch,train_batch_loss
0,0,0.6969584226608276
0,1,0.6961044073104858
0,2,0.6957232356071472
0,3,0.7030825614929199
0,4,0.7034104466438293
0,5,0.6934767961502075
0,6,0.6954280138015747
0,7,0.6916621923446655
0,8,0.6968093514442444
0,9,0.6806977391242981
0,10,0.6990811824798584
0,11,0.6914575099945068
0,12,0.6911413073539734
0,13,0.7010058164596558
0,14,0.6645954847335815
0,15,0.7093398571014404
0,16,0.7010616660118103
0,17,0.7070320844650269
0,18,0.6749772429466248
0,19,0.6913573145866394
1,0,0.6956374049186707
1,1,0.714900553226471
1,2,0.692876398563385
1,3,0.6867926716804504
1,4,0.6895710229873657
1,5,0.6858541965484619
1,6,0.6926748156547546
1,7,0.6683042645454407
1,8,0.6825668215751648
1,9,0.6900057792663574
1,10,0.7075194716453552
1,11,0.7229346036911011
1,12,0.691703736782074
1,13,0.7335307598114014
1,14,0.7042398452758789
1,15,0.6952929496765137
1,16,0.6939935684204102
1,17,0.6995107531547546
1,18,0.6877646446228027
1,19,0.6947820782661438
2,0,0.6738314032554626
2,1,0.6747386455535889
2,2,0.6732833385467529
2,3,0.7030781507492065
2,4,0.6590262651443481
2,5,0.7466057538986206
2,6,0.6521390676498413
2,7,0.7098902463912964
2,8,0.6872396469116211
2,9,0.629048764705658
2,10,0.6662718653678894
2,11,0.7118327021598816
2,12,0.6659045815467834
2,13,0.7113756537437439
2,14,0.737341582775116
2,15,0.6832394599914551
2,16,0.7253233194351196
2,17,0.6791553497314453
2,18,0.7103219628334045
2,19,0.6880046129226685
3,0,0.665600597858429
3,1,0.6812640428543091
3,2,0.6833446025848389
3,3,0.6793767213821411
3,4,0.6846233010292053
3,5,0.6871256232261658
3,6,0.6829961538314819
3,7,0.6813606023788452
3,8,0.6683259606361389
3,9,0.6666933298110962
3,10,0.6771857142448425
3,11,0.6839777231216431
3,12,0.6561614274978638
3,13,0.6837400197982788
3,14,0.7015401124954224
3,15,0.7258599400520325
3,16,0.7136385440826416
3,17,0.6861635446548462
3,18,0.7013002634048462
3,19,0.716509997844696
