epoch,batch,train_batch_loss
0,0,0.19351737201213837
0,1,0.031744539737701416
0,2,0.11166234314441681
0,3,0.19993296265602112
0,4,0.24978291988372803
0,5,0.20875458419322968
0,6,0.09493641555309296
0,7,0.21612755954265594
0,8,0.12904143333435059
0,9,0.20618227124214172
1,0,0.1785217821598053
1,1,0.12794694304466248
1,2,0.16618649661540985
1,3,0.14171873033046722
1,4,0.06086408346891403
1,5,0.08565019071102142
1,6,0.2247285544872284
1,7,0.16296786069869995
1,8,0.2394677698612213
1,9,0.17978894710540771
2,0,0.05711856484413147
2,1,0.23838892579078674
2,2,0.21745285391807556
2,3,0.14797374606132507
2,4,0.14792321622371674
2,5,0.13347022235393524
2,6,0.10171109437942505
2,7,0.19025014340877533
2,8,0.18751652538776398
2,9,0.09507955610752106
3,0,0.143296480178833
3,1,0.11301393806934357
3,2,0.08729403465986252
3,3,0.06049799174070358
3,4,0.1319872885942459
3,5,0.36709150671958923
3,6,0.10387774556875229
3,7,0.24487054347991943
3,8,0.14022661745548248
3,9,0.12461795657873154
4,0,0.10594085603952408
4,1,0.11627712100744247
4,2,0.16922035813331604
4,3,0.09565597772598267
4,4,0.13847434520721436
4,5,0.1418781280517578
4,6,0.08786831051111221
4,7,0.17092342674732208
4,8,0.18065093457698822
4,9,0.262802392244339
5,0,0.10673575103282928
5,1,0.0820363461971283
5,2,0.2884315550327301
5,3,0.10084041208028793
5,4,0.1768144965171814
5,5,0.09192456305027008
5,6,0.20795723795890808
5,7,0.11088748276233673
5,8,0.14060147106647491
5,9,0.1997651308774948
6,0,0.15239065885543823
6,1,0.13042059540748596
6,2,0.13232198357582092
6,3,0.20416097342967987
6,4,0.2462816685438156
6,5,0.23382386565208435
6,6,0.11504404246807098
6,7,0.09692279994487762
6,8,0.11018238216638565
6,9,0.06767593324184418
7,0,0.12005685269832611
7,1,0.23997879028320312
7,2,0.03983127325773239
7,3,0.11639036983251572
7,4,0.2537519037723541
7,5,0.1445334255695343
7,6,0.16094620525836945
7,7,0.1757661998271942
7,8,0.1249634250998497
7,9,0.10863582044839859
8,0,0.2145722210407257
8,1,0.14986062049865723
8,2,0.18181583285331726
8,3,0.11040506511926651
8,4,0.1364920288324356
8,5,0.08633466064929962
8,6,0.23203042149543762
8,7,0.21033310890197754
8,8,0.07791491597890854
8,9,0.07935962080955505
9,0,0.16932490468025208
9,1,0.21898004412651062
9,2,0.09851830452680588
9,3,0.04867022484540939
9,4,0.19951820373535156
9,5,0.10098884254693985
9,6,0.14176541566848755
9,7,0.13370217382907867
9,8,0.10460478067398071
9,9,0.26961955428123474
10,0,0.16570043563842773
10,1,0.1592637002468109
10,2,0.12044267356395721
10,3,0.05928706377744675
10,4,0.18921451270580292
10,5,0.21921367943286896
10,6,0.08771302551031113
10,7,0.16464927792549133
10,8,0.22254905104637146
10,9,0.08275819569826126
11,0,0.1036398783326149
11,1,0.1035613864660263
11,2,0.15328583121299744
11,3,0.07868055999279022
11,4,0.14476074278354645
11,5,0.09757663309574127
11,6,0.1404074877500534
11,7,0.2940126061439514
11,8,0.22778718173503876
11,9,0.12141704559326172
12,0,0.09943188726902008
12,1,0.06103463098406792
12,2,0.15473750233650208
12,3,0.17908267676830292
12,4,0.05473246052861214
12,5,0.21942785382270813
12,6,0.2575133740901947
12,7,0.09979686141014099
12,8,0.16481348872184753
12,9,0.15044066309928894
13,0,0.24653974175453186
13,1,0.11059608310461044
13,2,0.09723067283630371
