epoch,batch,train_batch_loss
0,0,0.2553524374961853
0,1,0.06986574828624725
0,2,0.1697634607553482
0,3,0.21788232028484344
0,4,0.07689745724201202
0,5,0.12380526214838028
0,6,0.10716744512319565
0,7,0.18082067370414734
0,8,0.13739821314811707
0,9,0.18709948658943176
1,0,0.09707796573638916
1,1,0.13443194329738617
1,2,0.08582799136638641
1,3,0.23538807034492493
1,4,0.11309699714183807
1,5,0.19776806235313416
1,6,0.12218146026134491
1,7,0.1508941352367401
1,8,0.18591336905956268
1,9,0.09822425991296768
2,0,0.07066057622432709
2,1,0.2145393341779709
2,2,0.13045595586299896
2,3,0.13530705869197845
2,4,0.18246224522590637
2,5,0.14383433759212494
2,6,0.035274259746074677
2,7,0.13582004606723785
2,8,0.170602485537529
2,9,0.1268172413110733
3,0,0.10548718273639679
3,1,0.09346193820238113
3,2,0.13171294331550598
3,3,0.09276429563760757
3,4,0.24511928856372833
3,5,0.17381630837917328
3,6,0.1685113161802292
3,7,0.076542928814888
3,8,0.07783789187669754
3,9,0.10339252650737762
4,0,0.11668582260608673
4,1,0.11986999213695526
4,2,0.07602559030056
4,3,0.11496175825595856
4,4,0.11259676516056061
4,5,0.12001991271972656
4,6,0.11909501254558563
4,7,0.1331612765789032
4,8,0.12632328271865845
4,9,0.09415020793676376
5,0,0.08906111121177673
5,1,0.10091578960418701
5,2,0.09463667869567871
5,3,0.14551308751106262
5,4,0.029706623405218124
5,5,0.1290479451417923
5,6,0.06304779648780823
5,7,0.1328836977481842
5,8,0.07723699510097504
5,9,0.1348840892314911
6,0,0.13336145877838135
6,1,0.07566133886575699
6,2,0.11875797808170319
6,3,0.06108192726969719
6,4,0.04325714707374573
6,5,0.0941389948129654
6,6,0.054589807987213135
6,7,0.08682023733854294
6,8,0.07553922384977341
6,9,0.1295255422592163
7,0,0.1224435344338417
7,1,0.07219744473695755
7,2,0.024932362139225006
7,3,0.07761873304843903
7,4,0.07636676728725433
7,5,0.08572952449321747
7,6,0.08596807718276978
7,7,0.08138479292392731
7,8,0.08836132287979126
7,9,0.056558214128017426
8,0,0.07462301105260849
8,1,0.05296005681157112
8,2,0.06804542243480682
8,3,0.0808919221162796
8,4,0.09360221028327942
8,5,0.06331215798854828
8,6,0.07236835360527039
8,7,0.08850040286779404
8,8,0.08141931891441345
8,9,0.02269747294485569
9,0,0.06168761104345322
9,1,0.07200855761766434
9,2,0.045548215508461
9,3,0.0628058984875679
9,4,0.07010896503925323
9,5,0.060358501970767975
9,6,0.04810690879821777
9,7,0.06535951793193817
9,8,0.051396436989307404
9,9,0.04957915097475052
10,0,0.07069496065378189
10,1,0.07501044124364853
10,2,0.04296968877315521
10,3,0.024125641211867332
10,4,0.09680888056755066
10,5,0.04155198857188225
10,6,0.03727198764681816
10,7,0.04716518521308899
10,8,0.15347601473331451
10,9,0.08112240582704544
11,0,0.0741133987903595
11,1,0.1032738909125328
11,2,0.06052218750119209
11,3,0.030900854617357254
11,4,0.060621898621320724
11,5,0.029520902782678604
11,6,0.08539438247680664
11,7,0.03586464375257492
11,8,0.03257706016302109
11,9,0.06435778737068176
12,0,0.06165114790201187
12,1,0.10810814052820206
12,2,0.0357205867767334
12,3,0.022381747141480446
12,4,0.032983146607875824
12,5,0.06040775775909424
12,6,0.08468308299779892
12,7,0.093147411942482
12,8,0.034200940281152725
12,9,0.025808662176132202
13,0,0.05745035409927368
13,1,0.04452485963702202
