epoch,batch,train_batch_loss
0,0,0.6314691305160522
0,1,0.5264906287193298
0,2,0.6230940222740173
0,3,0.4257291257381439
0,4,0.35873156785964966
0,5,0.6298965811729431
0,6,0.4487636983394623
0,7,0.83661288022995
0,8,0.7860411405563354
0,9,0.47071170806884766
1,0,0.774315357208252
1,1,0.696154773235321
1,2,0.6551186442375183
1,3,0.18388491868972778
1,4,0.5073621273040771
1,5,0.33994293212890625
1,6,0.4491727948188782
1,7,0.5909359455108643
1,8,0.6599036455154419
1,9,0.7146120667457581
2,0,0.40066543221473694
2,1,0.7217639684677124
2,2,0.4736686646938324
2,3,0.6351202726364136
2,4,0.5312532186508179
2,5,0.3298562467098236
2,6,0.5468976497650146
2,7,0.7287596464157104
2,8,0.40531548857688904
2,9,0.7437346577644348
3,0,0.42994752526283264
3,1,0.5817962884902954
3,2,0.659542441368103
3,3,0.44904837012290955
3,4,0.43588167428970337
3,5,0.39664769172668457
3,6,0.7169359922409058
3,7,0.4113580584526062
3,8,0.6987379789352417
3,9,0.6238605976104736
4,0,0.7326433658599854
4,1,0.34984689950942993
4,2,0.428093284368515
4,3,0.5269634127616882
4,4,0.5125908255577087
4,5,0.6069989204406738
4,6,0.5804122686386108
4,7,0.4701577126979828
4,8,0.5689234733581543
4,9,0.5911268591880798
5,0,0.4175705909729004
5,1,0.3534373641014099
5,2,0.5956233143806458
5,3,0.5908031463623047
5,4,0.6387575268745422
5,5,0.5760650634765625
5,6,0.4902336597442627
5,7,0.4806399345397949
5,8,0.6567564606666565
5,9,0.514926016330719
6,0,0.8093640208244324
6,1,0.4566061496734619
6,2,0.529716432094574
6,3,0.6608487367630005
6,4,0.587518572807312
6,5,0.32224416732788086
6,6,0.46155834197998047
6,7,0.42513999342918396
6,8,0.4126114845275879
6,9,0.6093850135803223
7,0,0.343485027551651
7,1,0.5249958634376526
7,2,0.7177659869194031
7,3,0.4938221573829651
7,4,0.41303911805152893
7,5,0.543124258518219
7,6,0.5444548726081848
7,7,0.5099284648895264
7,8,0.40189656615257263
7,9,0.7450186610221863
8,0,0.624758243560791
8,1,0.6067335605621338
8,2,0.44633835554122925
8,3,0.6431934237480164
8,4,0.6679159998893738
8,5,0.43827110528945923
8,6,0.5006685853004456
8,7,0.6699181199073792
8,8,0.26225778460502625
8,9,0.26733091473579407
9,0,0.35932981967926025
9,1,0.34090930223464966
9,2,0.2954453229904175
9,3,0.4478878378868103
9,4,0.735207200050354
9,5,0.8722858428955078
9,6,0.5474074482917786
9,7,0.25896579027175903
9,8,0.6075820922851562
9,9,0.6505876779556274
10,0,0.44693523645401
10,1,0.6629624962806702
10,2,0.2608456611633301
10,3,0.41360893845558167
10,4,0.4962393641471863
10,5,0.8230926394462585
10,6,0.19170765578746796
10,7,0.4275301992893219
10,8,0.7042168378829956
10,9,0.5432532429695129
11,0,0.5171537399291992
11,1,0.44247931241989136
11,2,0.5243755578994751
11,3,0.5302037596702576
11,4,0.4647507071495056
11,5,0.44633421301841736
11,6,0.4149187207221985
11,7,0.5586571097373962
11,8,0.3497384190559387
11,9,0.6379889249801636
12,0,0.33366093039512634
12,1,0.4838395118713379
12,2,0.35031694173812866
12,3,0.733136773109436
12,4,0.5808013081550598
12,5,0.7838741540908813
12,6,0.5961381196975708
12,7,0.21173837780952454
12,8,0.2293929159641266
12,9,0.44866400957107544
13,0,0.49768295884132385
13,1,0.2521054744720459
13,2,0.4958740770816803
13,3,0.5831460952758789
13,4,0.333764910697937
13,5,0.2583479583263397
13,6,0.5595024824142456
13,7,0.6945103406906128
13,8,0.5883541107177734
13,9,0.3978694975376129
14,0,0.5195213556289673
14,1,0.28982511162757874
14,2,0.39083626866340637
14,3,0.2803337574005127
14,4,0.6866885423660278
14,5,0.5407865643501282
14,6,0.40876221656799316
14,7,0.2596924304962158
14,8,0.4867343008518219
14,9,0.6694320440292358
15,0,0.3321978449821472
15,1,0.3991386890411377
15,2,0.5625213384628296
15,3,0.43327808380126953
15,4,0.33820438385009766
15,5,0.405337393283844
15,6,0.38402900099754333
15,7,0.5961254239082336
15,8,0.49867910146713257
15,9,0.39643460512161255
16,0,0.3940250277519226
16,1,0.4519209861755371
16,2,0.22767317295074463
16,3,0.35850653052330017
16,4,0.507179856300354
16,5,0.6111890077590942
16,6,0.38708916306495667
16,7,0.4599044919013977
16,8,0.360130250453949
16,9,0.40214237570762634
17,0,0.4631526470184326
17,1,0.4381706714630127
17,2,0.23261502385139465
17,3,0.38092684745788574
17,4,0.3444916605949402
17,5,0.49838805198669434
17,6,0.25444409251213074
17,7,0.4320060610771179
17,8,0.23522193729877472
17,9,0.669692873954773
18,0,0.26744160056114197
18,1,0.4613741338253021
18,2,0.6126651763916016
18,3,0.3637205958366394
18,4,0.543197512626648
18,5,0.26404091715812683
18,6,0.3267688453197479
18,7,0.2271507978439331
18,8,0.35675206780433655
18,9,0.34659409523010254
19,0,0.5077927112579346
19,1,0.2695317268371582
19,2,0.29862266778945923
19,3,0.4722593426704407
19,4,0.3901168406009674
19,5,0.31548547744750977
19,6,0.4275687336921692
19,7,0.24582140147686005
19,8,0.3071044087409973
19,9,0.29678061604499817
20,0,0.3781347870826721
20,1,0.3799837827682495
20,2,0.3404831290245056
20,3,0.17019402980804443
20,4,0.4551395773887634
20,5,0.4414292871952057
20,6,0.42535287141799927
20,7,0.34544962644577026
20,8,0.17421209812164307
20,9,0.33669498562812805
21,0,0.371878981590271
21,1,0.44327935576438904
21,2,0.4776178002357483
21,3,0.20310835540294647
21,4,0.24213679134845734
21,5,0.2804035544395447
21,6,0.23157250881195068
21,7,0.27706587314605713
21,8,0.3613366484642029
21,9,0.49583402276039124
22,0,0.33947327733039856
22,1,0.3734872341156006
22,2,0.24500536918640137
22,3,0.3823304772377014
22,4,0.40607285499572754
22,5,0.3511548638343811
22,6,0.36639758944511414
22,7,0.43619999289512634
22,8,0.1964210420846939
22,9,0.1873430460691452
23,0,0.26897576451301575
23,1,0.28726282715797424
23,2,0.30925101041793823
23,3,0.5043702721595764
23,4,0.24469442665576935
23,5,0.1524798423051834
23,6,0.24066659808158875
23,7,0.4776471257209778
23,8,0.32580727338790894
23,9,0.4591631293296814
24,0,0.18542177975177765
24,1,0.15063142776489258
24,2,0.38823017477989197
24,3,0.23486265540122986
24,4,0.39194077253341675
24,5,0.3756222128868103
24,6,0.22689124941825867
24,7,0.19454172253608704
