epoch,batch,train_batch_loss
0,0,0.6942792534828186
0,1,0.6644724607467651
0,2,0.7604907751083374
0,3,0.7038809061050415
0,4,0.700806200504303
0,5,0.6690136194229126
0,6,0.7033702731132507
0,7,0.6759653687477112
0,8,0.6720436811447144
0,9,0.6888633966445923
0,10,0.6910452246665955
0,11,0.6815359592437744
0,12,0.6967678070068359
0,13,0.6888443231582642
0,14,0.6950565576553345
0,15,0.6792943477630615
0,16,0.6938238739967346
0,17,0.6594730615615845
0,18,0.6910562515258789
0,19,0.6571388840675354
1,0,0.6524180769920349
1,1,0.6225988268852234
1,2,0.7502029538154602
1,3,0.7134074568748474
1,4,0.6451907753944397
1,5,0.7239097952842712
1,6,0.6272529363632202
1,7,0.7103198766708374
1,8,0.6450420618057251
1,9,0.7125535607337952
1,10,0.691170334815979
1,11,0.6945688128471375
1,12,0.6632480621337891
1,13,0.6504259705543518
1,14,0.6598114967346191
1,15,0.6601478457450867
1,16,0.6636237502098083
1,17,0.6662907004356384
1,18,0.7106952667236328
1,19,0.6542917490005493
2,0,0.6503923535346985
2,1,0.655830442905426
2,2,0.6244627237319946
2,3,0.6459813714027405
2,4,0.6280505061149597
2,5,0.6444429755210876
2,6,0.6707755327224731
2,7,0.6541061997413635
2,8,0.7145335078239441
2,9,0.6869775056838989
2,10,0.6474934816360474
2,11,0.6197082996368408
2,12,0.5866791009902954
2,13,0.6336301565170288
2,14,0.6539655923843384
2,15,0.6481291651725769
2,16,0.6777921915054321
2,17,0.6635205149650574
2,18,0.6302191019058228
2,19,0.6090506315231323
3,0,0.6136614084243774
3,1,0.638453483581543
3,2,0.6328172087669373
3,3,0.5926357507705688
3,4,0.5979214906692505
3,5,0.5623833537101746
3,6,0.6152476072311401
3,7,0.567305326461792
3,8,0.580367386341095
3,9,0.5574895143508911
3,10,0.6345124244689941
3,11,0.6194970011711121
3,12,0.5845317244529724
3,13,0.5740191340446472
3,14,0.5482379794120789
3,15,0.5791268944740295
3,16,0.5256941318511963
3,17,0.607101321220398
3,18,0.5517191290855408
3,19,0.6264795064926147
4,0,0.5248926281929016
4,1,0.6261943578720093
4,2,0.5240036249160767
4,3,0.5989615321159363
4,4,0.45450037717819214
4,5,0.540556788444519
4,6,0.48336148262023926
4,7,0.5480408072471619
