epoch,batch,train_batch_loss
0,0,0.14741428196430206
0,1,0.3317442238330841
0,2,0.22751984000205994
0,3,0.2329091727733612
0,4,0.14657820761203766
0,5,0.17836588621139526
0,6,0.23799283802509308
0,7,0.1308659464120865
0,8,0.228528693318367
0,9,0.21546128392219543
1,0,0.1420317143201828
1,1,0.1590355932712555
1,2,0.17537984251976013
1,3,0.13363973796367645
1,4,0.27006304264068604
1,5,0.2188102751970291
1,6,0.22045035660266876
1,7,0.27128487825393677
1,8,0.24128063023090363
1,9,0.13252368569374084
2,0,0.20908904075622559
2,1,0.17511996626853943
2,2,0.14560699462890625
2,3,0.10884115844964981
2,4,0.3190940320491791
2,5,0.22834210097789764
2,6,0.06900324672460556
2,7,0.21879462897777557
2,8,0.17470932006835938
2,9,0.29528698325157166
3,0,0.15567053854465485
3,1,0.1724490374326706
3,2,0.17252330482006073
3,3,0.12545394897460938
3,4,0.3115735948085785
3,5,0.21898162364959717
3,6,0.17090067267417908
3,7,0.11204318702220917
3,8,0.2401786744594574
3,9,0.18426178395748138
4,0,0.19604584574699402
4,1,0.07479415833950043
4,2,0.21123798191547394
4,3,0.30793291330337524
4,4,0.16955718398094177
4,5,0.08677886426448822
4,6,0.10285645723342896
4,7,0.1109841912984848
4,8,0.362495094537735
4,9,0.18445798754692078
5,0,0.31995654106140137
5,1,0.19208259880542755
5,2,0.1244492381811142
5,3,0.17810586094856262
5,4,0.15794719755649567
5,5,0.11007581651210785
5,6,0.1268220841884613
5,7,0.17408831417560577
5,8,0.11192315816879272
5,9,0.23315851390361786
6,0,0.22971561551094055
6,1,0.11822529137134552
6,2,0.11883531510829926
6,3,0.21638207137584686
6,4,0.16330817341804504
6,5,0.09228617697954178
6,6,0.11227388679981232
6,7,0.2324325293302536
6,8,0.16602244973182678
6,9,0.1577811986207962
7,0,0.04824559763073921
7,1,0.15287916362285614
7,2,0.18620263040065765
7,3,0.2047693282365799
7,4,0.1782841682434082
7,5,0.15543559193611145
7,6,0.27087774872779846
7,7,0.047266192734241486
7,8,0.1405593603849411
7,9,0.08234904706478119
8,0,0.19219014048576355
8,1,0.07424481213092804
8,2,0.13061459362506866
8,3,0.19150680303573608
8,4,0.11357185989618301
8,5,0.17392607033252716
8,6,0.15024051070213318
8,7,0.0895189493894577
8,8,0.092784084379673
8,9,0.11370918899774551
9,0,0.1476018875837326
9,1,0.06613902747631073
9,2,0.10408667474985123
9,3,0.11577395349740982
9,4,0.061931878328323364
9,5,0.17615251243114471
9,6,0.06541508436203003
9,7,0.1480025053024292
9,8,0.1574901044368744
9,9,0.09346504509449005
10,0,0.08711715042591095
10,1,0.12308415025472641
10,2,0.12173642963171005
10,3,0.09632265567779541
10,4,0.0939411073923111
10,5,0.09968657791614532
10,6,0.06982205808162689
10,7,0.17710308730602264
10,8,0.06584163010120392
10,9,0.06694954633712769
11,0,0.045793209224939346
11,1,0.06535624712705612
11,2,0.05370151996612549
11,3,0.2272188663482666
11,4,0.048401884734630585
11,5,0.050303034484386444
11,6,0.0742403119802475
11,7,0.12132515013217926
11,8,0.07682488113641739
11,9,0.06433889269828796
12,0,0.07366590201854706
12,1,0.05608929321169853
12,2,0.11046084016561508
12,3,0.13691720366477966
12,4,0.05709533020853996
12,5,0.07076532393693924
12,6,0.03764872997999191
12,7,0.05345199257135391
12,8,0.038367900997400284
12,9,0.04496467486023903
13,0,0.06646483391523361
13,1,0.08963565528392792
13,2,0.06136573478579521
13,3,0.040070805698633194
13,4,0.038916975259780884
13,5,0.05645115301012993
13,6,0.051376499235630035
13,7,0.08866085857152939
13,8,0.06544699519872665
13,9,0.027294879779219627
14,0,0.049595337361097336
14,1,0.04367712885141373
14,2,0.07992033660411835
14,3,0.03937616944313049
14,4,0.06937278807163239
14,5,0.00693126767873764
14,6,0.05231748893857002
14,7,0.013418607413768768
14,8,0.09829694777727127
14,9,0.04919549822807312
15,0,0.04634084179997444
15,1,0.020428841933608055
15,2,0.07749102264642715
15,3,0.0457315519452095
15,4,0.02326260693371296
15,5,0.061310410499572754
15,6,0.04739271476864815
15,7,0.035377420485019684
15,8,0.01730234920978546
15,9,0.04298917576670647
16,0,0.023617926985025406
16,1,0.045905809849500656
16,2,0.03476632386445999
16,3,0.024997876957058907
16,4,0.058377839624881744
16,5,0.048906005918979645
16,6,0.013926143757998943
16,7,0.07490289211273193
16,8,0.015762271359562874
16,9,0.04041454941034317
17,0,0.03224725276231766
17,1,0.017612311989068985
17,2,0.03968576714396477
17,3,0.02695687673985958
17,4,0.02541014924645424
17,5,0.05237850546836853
17,6,0.05014771968126297
17,7,0.015555279329419136
17,8,0.021712424233555794
17,9,0.04231559485197067
18,0,0.027575230225920677
18,1,0.03442566469311714
18,2,0.03844130039215088
18,3,0.03267960995435715
18,4,0.022874904796481133
18,5,0.025033380836248398
18,6,0.037696052342653275
18,7,0.051501642912626266
18,8,0.011446196585893631
18,9,0.02318441867828369
19,0,0.05081998556852341
19,1,0.012784506194293499
19,2,0.006633262149989605
19,3,0.016725702211260796
19,4,0.014577704481780529
19,5,0.04228117689490318
19,6,0.04846924543380737
19,7,0.01487366296350956
19,8,0.027027200907468796
19,9,0.03274993970990181
20,0,0.03403199836611748
20,1,0.028932999819517136
20,2,0.010441009886562824
20,3,0.01840059459209442
20,4,0.018550174310803413
20,5,0.017312156036496162
20,6,0.03319796174764633
20,7,0.03075903095304966
20,8,0.026726970449090004
20,9,0.02628408744931221
21,0,0.021286407485604286
21,1,0.0095533337444067
21,2,0.024940941482782364
21,3,0.02530447021126747
21,4,0.023897230625152588
21,5,0.00865956861525774
21,6,0.009286906570196152
21,7,0.05170001462101936
21,8,0.016007807105779648
21,9,0.03598947450518608
22,0,0.027250763028860092
22,1,0.021784072741866112
22,2,0.014224929735064507
22,3,0.01649562455713749
22,4,0.026526067405939102
22,5,0.02767716906964779
22,6,0.018501069396734238
22,7,0.01218905858695507
22,8,0.009513098746538162
22,9,0.031263016164302826
23,0,0.034486074000597
23,1,0.022638726979494095
23,2,0.026997795328497887
23,3,0.019588427618145943
23,4,0.013035183772444725
23,5,0.012870782986283302
23,6,0.03901892155408859
23,7,0.01800600066781044
23,8,0.011749295517802238
23,9,0.031487006694078445
24,0,0.01645117998123169
24,1,0.014341602101922035
24,2,0.017122400924563408
24,3,0.02037684991955757
24,4,0.022478673607110977
24,5,0.010783826932311058
24,6,0.01666935347020626
24,7,0.030807772651314735
24,8,0.026187846437096596
24,9,0.026204723864793777
25,0,0.017488358542323112
25,1,0.013884340412914753
25,2,0.013551478274166584
25,3,0.03507808595895767
25,4,0.006759184412658215
25,5,0.020343519747257233
25,6,0.011293308809399605
25,7,0.008197740651667118
25,8,0.023728007450699806
25,9,0.041241638362407684
26,0,0.022516442462801933
26,1,0.01609739288687706
26,2,0.00731844175606966
26,3,0.011806628666818142
26,4,0.013244256377220154
26,5,0.01538542378693819
26,6,0.0124514726921916
26,7,0.01570279337465763
26,8,0.0324232392013073
26,9,0.034750714898109436
27,0,0.007381650153547525
27,1,0.028484230861067772
27,2,0.0199595857411623
27,3,0.00514141283929348
27,4,0.0184534452855587
27,5,0.01863868162035942
27,6,0.01698414608836174
27,7,0.020978158339858055
27,8,0.023557454347610474
27,9,0.013789971359074116
28,0,0.007719720248132944
28,1,0.04121849313378334
28,2,0.03801883012056351
28,3,0.012427062727510929
28,4,0.008933392353355885
28,5,0.01685251295566559
28,6,0.026443470269441605
28,7,0.004057245794683695
28,8,0.0066707259975373745
28,9,0.008394166827201843
29,0,0.02698592282831669
29,1,0.022224362939596176
29,2,0.008435552939772606
29,3,0.014034698717296124
29,4,0.00930741522461176
29,5,0.015554909594357014
29,6,0.011487274430692196
29,7,0.012770953588187695
29,8,0.024621210992336273
29,9,0.018497347831726074
