epoch,batch,train_batch_loss
0,0,0.9718893766403198
0,1,1.063650369644165
0,2,0.872337818145752
0,3,0.662259042263031
0,4,0.9164316058158875
0,5,0.7865034341812134
0,6,0.7085567116737366
0,7,0.654252290725708
0,8,0.6713047027587891
0,9,0.7285665273666382
0,10,0.6444849967956543
0,11,0.8001013994216919
0,12,0.6240783929824829
0,13,0.718502402305603
0,14,0.5190151929855347
0,15,0.5348902344703674
0,16,0.689926028251648
0,17,0.8447230458259583
0,18,0.7752257585525513
0,19,0.6620197296142578
1,0,0.6707659959793091
1,1,0.724002480506897
1,2,0.6638932824134827
1,3,0.7617512941360474
1,4,0.7006497979164124
1,5,0.6460410356521606
1,6,0.6966466903686523
1,7,0.584412693977356
1,8,0.6467263102531433
1,9,0.6316267251968384
1,10,0.712357223033905
1,11,0.5447449088096619
1,12,0.6357030272483826
1,13,0.6128701567649841
1,14,0.6416509747505188
1,15,0.610356330871582
1,16,0.5806793570518494
1,17,0.7116993069648743
1,18,0.5631319284439087
1,19,0.642197847366333
2,0,0.6109057664871216
2,1,0.6465485095977783
2,2,0.6949490904808044
2,3,0.6227758526802063
2,4,0.5734461545944214
2,5,0.5719581246376038
2,6,0.6264464855194092
2,7,0.6257079839706421
2,8,0.6898044347763062
2,9,0.6186975836753845
2,10,0.5891519784927368
2,11,0.586214005947113
2,12,0.5940092206001282
2,13,0.622592031955719
2,14,0.5574043393135071
2,15,0.6180323362350464
2,16,0.5966055989265442
2,17,0.6125026941299438
2,18,0.5288450121879578
2,19,0.6366270184516907
3,0,0.6049665212631226
3,1,0.6516024470329285
3,2,0.6041549444198608
3,3,0.6683109998703003
3,4,0.6500943899154663
3,5,0.5903006792068481
3,6,0.6160532236099243
3,7,0.6156875491142273
3,8,0.5863921642303467
3,9,0.610797107219696
3,10,0.5769702196121216
3,11,0.5574020147323608
3,12,0.5773314237594604
3,13,0.6111488342285156
3,14,0.5973339676856995
3,15,0.6010102033615112
3,16,0.6085072755813599
3,17,0.5326159000396729
3,18,0.5327271223068237
3,19,0.5908795595169067
4,0,0.5750149488449097
4,1,0.5733631253242493
4,2,0.6427650451660156
4,3,0.6139996647834778
4,4,0.5878196954727173
4,5,0.5952414274215698
4,6,0.5612143278121948
4,7,0.6264585852622986
4,8,0.5558744668960571
4,9,0.6036993265151978
4,10,0.5676109790802002
4,11,0.6302981376647949
4,12,0.5510204434394836
4,13,0.5568244457244873
4,14,0.5163438320159912
4,15,0.622695803642273
4,16,0.6707016825675964
4,17,0.6044185161590576
4,18,0.6583349704742432
4,19,0.54048752784729
5,0,0.5465582609176636
5,1,0.623428225517273
5,2,0.6036485433578491
5,3,0.6267850399017334
5,4,0.5803533792495728
5,5,0.5239525437355042
5,6,0.5627332925796509
5,7,0.5892483592033386
5,8,0.5740526914596558
5,9,0.5613242983818054
5,10,0.5874574780464172
5,11,0.6350655555725098
5,12,0.5438448190689087
5,13,0.6150189638137817
5,14,0.6749838590621948
5,15,0.5773871541023254
5,16,0.6543533205986023
5,17,0.5511143207550049
5,18,0.5680981874465942
5,19,0.6548970341682434
6,0,0.5645519495010376
6,1,0.6584932804107666
6,2,0.5372285842895508
6,3,0.6650800108909607
6,4,0.5527998208999634
6,5,0.5794129967689514
6,6,0.6123237609863281
6,7,0.6095584630966187
6,8,0.578062891960144
6,9,0.5404483079910278
6,10,0.5952298045158386
6,11,0.6050451993942261
6,12,0.5742326974868774
6,13,0.5398338437080383
6,14,0.534488320350647
6,15,0.5584679841995239
6,16,0.6063644886016846
6,17,0.6006636619567871
6,18,0.5847100019454956
6,19,0.6078193187713623
7,0,0.6177734732627869
7,1,0.5382074117660522
7,2,0.585312008857727
7,3,0.6754127144813538
7,4,0.605445384979248
7,5,0.5174681544303894
7,6,0.5301212072372437
7,7,0.566333532333374
7,8,0.5610341429710388
7,9,0.5851798057556152
7,10,0.5879523158073425
7,11,0.5456660389900208
7,12,0.5645564794540405
7,13,0.5854039788246155
7,14,0.58049476146698
7,15,0.7265709638595581
7,16,0.5755928754806519
7,17,0.5382124185562134
7,18,0.6361418962478638
7,19,0.5706412196159363
8,0,0.5473043918609619
8,1,0.5263155698776245
8,2,0.6738778352737427
8,3,0.6713085174560547
8,4,0.5094560384750366
8,5,0.6146271228790283
8,6,0.5334764122962952
8,7,0.5731967687606812
8,8,0.5430331826210022
8,9,0.599157452583313
8,10,0.5948635935783386
8,11,0.5740415453910828
8,12,0.6572152972221375
8,13,0.6611512899398804
8,14,0.579122006893158
8,15,0.5766799449920654
8,16,0.5764309167861938
8,17,0.5286802053451538
8,18,0.6323403120040894
8,19,0.5614534616470337
9,0,0.5558741092681885
9,1,0.6598544716835022
9,2,0.6822798252105713
9,3,0.5779396295547485
9,4,0.5363958477973938
9,5,0.6037863492965698
9,6,0.6210943460464478
9,7,0.5480395555496216
9,8,0.5227352380752563
9,9,0.5322845578193665
9,10,0.5931902527809143
9,11,0.5532129406929016
9,12,0.62784743309021
9,13,0.5857808589935303
9,14,0.5912355184555054
9,15,0.5648977160453796
9,16,0.5760237574577332
9,17,0.5610916614532471
9,18,0.5923306345939636
9,19,0.6232699155807495
10,0,0.6201164126396179
10,1,0.5899611115455627
10,2,0.6322718262672424
10,3,0.5324106812477112
10,4,0.5800241231918335
10,5,0.5958771705627441
10,6,0.6166270971298218
10,7,0.6009548306465149
10,8,0.5490514039993286
10,9,0.5315032601356506
10,10,0.559088408946991
10,11,0.572943925857544
10,12,0.6419329643249512
10,13,0.5964804887771606
10,14,0.5794932246208191
10,15,0.5468392968177795
10,16,0.4926321506500244
10,17,0.5630617141723633
