epoch,batch,train_batch_loss
0,0,0.3471931517124176
0,1,0.2324254810810089
0,2,0.13520783185958862
0,3,0.2538711428642273
0,4,0.07080014795064926
0,5,0.380574494600296
0,6,0.17008359730243683
0,7,0.17291659116744995
0,8,0.21060672402381897
0,9,0.18247880041599274
1,0,0.07993479818105698
1,1,0.1777137815952301
1,2,0.3330378830432892
1,3,0.07204680889844894
1,4,0.2305445671081543
1,5,0.09412665665149689
1,6,0.09573472291231155
1,7,0.2256498634815216
1,8,0.16462798416614532
1,9,0.26022112369537354
2,0,0.0920383483171463
2,1,0.09837953746318817
2,2,0.17438828945159912
2,3,0.1690898984670639
2,4,0.19272273778915405
2,5,0.19262857735157013
2,6,0.08712632954120636
2,7,0.21867120265960693
2,8,0.08532724529504776
2,9,0.2905062735080719
3,0,0.11743049323558807
3,1,0.05426029488444328
3,2,0.1812068521976471
3,3,0.18874375522136688
3,4,0.10472650825977325
3,5,0.16416828334331512
3,6,0.16617725789546967
3,7,0.18429766595363617
3,8,0.17819657921791077
3,9,0.17178618907928467
4,0,0.09603558480739594
4,1,0.15186743438243866
4,2,0.24609164893627167
4,3,0.09397180378437042
4,4,0.228856161236763
4,5,0.07242415845394135
4,6,0.16380389034748077
4,7,0.09557265788316727
4,8,0.1760847270488739
4,9,0.09004947543144226
5,0,0.11695566028356552
5,1,0.1572531759738922
5,2,0.1534079909324646
5,3,0.08794984221458435
5,4,0.0639892965555191
5,5,0.13710273802280426
5,6,0.1260930597782135
5,7,0.12472636997699738
5,8,0.1924072504043579
5,9,0.1707339584827423
6,0,0.06352506577968597
6,1,0.12174616754055023
6,2,0.14928503334522247
6,3,0.10880416631698608
6,4,0.05188620090484619
6,5,0.1343107521533966
6,6,0.05275513604283333
6,7,0.13537849485874176
6,8,0.1038302630186081
6,9,0.2927645146846771
7,0,0.08024905622005463
7,1,0.10065639019012451
7,2,0.2030947208404541
7,3,0.08454305678606033
7,4,0.11761444807052612
7,5,0.06557830423116684
7,6,0.13581307232379913
7,7,0.1260644644498825
7,8,0.12867705523967743
7,9,0.09355543553829193
8,0,0.13945996761322021
8,1,0.06106292083859444
8,2,0.06477184593677521
8,3,0.20170506834983826
8,4,0.12586115300655365
8,5,0.13462236523628235
8,6,0.10050436109304428
8,7,0.0681661069393158
8,8,0.04887549206614494
8,9,0.08704447001218796
9,0,0.13894617557525635
9,1,0.1075831800699234
9,2,0.03675975650548935
9,3,0.11385901272296906
9,4,0.04194573685526848
9,5,0.029959360137581825
9,6,0.053624190390110016
9,7,0.05400438979268074
9,8,0.14728522300720215
9,9,0.20997869968414307
10,0,0.0856858342885971
10,1,0.1683119386434555
10,2,0.09302457422018051
10,3,0.10444195568561554
10,4,0.08923331648111343
10,5,0.04432406276464462
10,6,0.14003364741802216
10,7,0.07198448479175568
10,8,0.048074133694171906
10,9,0.013003455474972725
11,0,0.1030949130654335
11,1,0.09223444759845734
11,2,0.04289538413286209
11,3,0.045598529279232025
11,4,0.031021874397993088
11,5,0.07515750825405121
11,6,0.05511759966611862
11,7,0.10041151195764542
11,8,0.1951720416545868
11,9,0.013627407141029835
12,0,0.0832129493355751
12,1,0.09323860704898834
12,2,0.06169624254107475
12,3,0.025876957923173904
12,4,0.06467010080814362
12,5,0.07961513102054596
12,6,0.09028131514787674
12,7,0.09887751191854477
12,8,0.047572292387485504
12,9,0.027790207415819168
13,0,0.10249247401952744
13,1,0.055649448186159134
13,2,0.07345570623874664
13,3,0.05044826120138168
13,4,0.11003220081329346
13,5,0.09292647987604141
13,6,0.013032486662268639
13,7,0.033705517649650574
13,8,0.04420588165521622
13,9,0.04353164881467819
14,0,0.06949357688426971
14,1,0.021001163870096207
14,2,0.030753469094634056
14,3,0.07617199420928955
14,4,0.05588512867689133
14,5,0.02857203222811222
14,6,0.08420707285404205
14,7,0.0528874509036541
14,8,0.06650789827108383
14,9,0.060609810054302216
15,0,0.036606185138225555
15,1,0.024417009204626083
15,2,0.01806614361703396
15,3,0.06302820146083832
15,4,0.09569181501865387
15,5,0.02893618308007717
