epoch,batch,train_batch_loss
0,0,0.110425665974617
0,1,0.026830771937966347
0,2,0.1180107370018959
0,3,0.22910062968730927
0,4,0.2485843002796173
0,5,0.2077624350786209
0,6,0.12435664981603622
0,7,0.22125764191150665
0,8,0.1626996248960495
0,9,0.18379145860671997
1,0,0.16826248168945312
1,1,0.14143386483192444
1,2,0.1537436693906784
1,3,0.12054519355297089
1,4,0.059605419635772705
1,5,0.0870705395936966
1,6,0.2532077133655548
1,7,0.1337129771709442
1,8,0.19328203797340393
1,9,0.1547004133462906
2,0,0.057000089436769485
2,1,0.2844933867454529
2,2,0.19130508601665497
2,3,0.13171912729740143
2,4,0.126638263463974
2,5,0.12825922667980194
2,6,0.10583015531301498
2,7,0.17864644527435303
2,8,0.1810530424118042
2,9,0.09200828522443771
3,0,0.13227753341197968
3,1,0.12870314717292786
3,2,0.08742748200893402
3,3,0.06355538964271545
3,4,0.09812510013580322
3,5,0.3506394028663635
3,6,0.11320251226425171
3,7,0.21418586373329163
3,8,0.12047336995601654
3,9,0.10484476387500763
4,0,0.11785700172185898
4,1,0.1127563938498497
4,2,0.16264155507087708
4,3,0.10127357393503189
4,4,0.12353632599115372
4,5,0.14951036870479584
4,6,0.07553870230913162
4,7,0.14420336484909058
4,8,0.1560395061969757
4,9,0.28315243124961853
5,0,0.08775779604911804
5,1,0.08955440670251846
5,2,0.282080739736557
5,3,0.0938103199005127
5,4,0.13786152005195618
5,5,0.07195954769849777
5,6,0.20557859539985657
5,7,0.1235867515206337
5,8,0.15888753533363342
5,9,0.1811964213848114
6,0,0.13820473849773407
6,1,0.11550885438919067
6,2,0.1021454706788063
6,3,0.25278252363204956
6,4,0.34076666831970215
6,5,0.17707811295986176
6,6,0.12886583805084229
6,7,0.06910187751054764
6,8,0.10065561532974243
6,9,0.050732553005218506
7,0,0.11694876104593277
7,1,0.21056492626667023
7,2,0.046472080051898956
7,3,0.09229802340269089
7,4,0.16352418065071106
7,5,0.10384143888950348
7,6,0.21266281604766846
7,7,0.18123574554920197
7,8,0.11002318561077118
7,9,0.08618374913930893
8,0,0.19107727706432343
8,1,0.13647200167179108
8,2,0.15293635427951813
8,3,0.14179378747940063
8,4,0.12976212799549103
8,5,0.06391782313585281
8,6,0.24193711578845978
8,7,0.1535189002752304
8,8,0.057386912405490875
8,9,0.06611908972263336
9,0,0.13662531971931458
9,1,0.19502529501914978
9,2,0.09457001090049744
9,3,0.04820171743631363
9,4,0.1956409215927124
9,5,0.059022657573223114
9,6,0.15696075558662415
9,7,0.11124520003795624
9,8,0.09393461793661118
9,9,0.2067137062549591
10,0,0.1156185045838356
10,1,0.09699823707342148
10,2,0.1204511970281601
10,3,0.11398543417453766
10,4,0.16237226128578186
10,5,0.22738990187644958
10,6,0.11640001833438873
10,7,0.139236718416214
10,8,0.21647879481315613
10,9,0.06806828081607819
11,0,0.08257628232240677
11,1,0.138505756855011
11,2,0.11445987224578857
11,3,0.06233648210763931
11,4,0.12651923298835754
11,5,0.06787732988595963
11,6,0.12107481807470322
11,7,0.23761887848377228
11,8,0.17772123217582703
11,9,0.09641270339488983
12,0,0.07690809667110443
12,1,0.04777192324399948
12,2,0.10294296592473984
12,3,0.1374664008617401
12,4,0.06016210466623306
12,5,0.14056116342544556
12,6,0.20186945796012878
12,7,0.07383909076452255
12,8,0.1546124964952469
12,9,0.10438098758459091
13,0,0.17783431708812714
13,1,0.08299197256565094
13,2,0.06924805045127869
13,3,0.06986380368471146
13,4,0.06675352156162262
13,5,0.1955394744873047
13,6,0.15179786086082458
13,7,0.06990881264209747
13,8,0.07262947410345078
13,9,0.11999424546957016
14,0,0.12870380282402039
14,1,0.06208869069814682
14,2,0.07642290741205215
14,3,0.12391092628240585
14,4,0.0666990727186203
14,5,0.03306502848863602
14,6,0.055848460644483566
14,7,0.10760731995105743
14,8,0.20733758807182312
14,9,0.18018993735313416
15,0,0.11043936014175415
15,1,0.19131571054458618
15,2,0.03735880181193352
15,3,0.06319887936115265
15,4,0.07747360318899155
15,5,0.12149135768413544
15,6,0.11025484651327133
15,7,0.10807491838932037
15,8,0.03047700598835945
15,9,0.10987390577793121
16,0,0.05007284879684448
16,1,0.15899479389190674
16,2,0.0921107679605484
16,3,0.12837249040603638
16,4,0.07735679298639297
16,5,0.11552822589874268
16,6,0.07225071638822556
16,7,0.05983200669288635
16,8,0.09835590422153473
16,9,0.058235399425029755
17,0,0.017174286767840385
17,1,0.055114518851041794
17,2,0.046410366892814636
17,3,0.1520988643169403
17,4,0.2468729466199875
17,5,0.13026754558086395
17,6,0.06024117395281792
17,7,0.04498699679970741
17,8,0.10179071128368378
17,9,0.0430506207048893
18,0,0.11331073194742203
18,1,0.07690711319446564
18,2,0.060597192496061325
18,3,0.08962656557559967
18,4,0.06907764077186584
18,5,0.09485633671283722
18,6,0.11249400675296783
18,7,0.13951389491558075
18,8,0.07346807420253754
18,9,0.05065781623125076
19,0,0.04846370592713356
19,1,0.031108787283301353
19,2,0.09561777114868164
19,3,0.05907520651817322
19,4,0.18816426396369934
19,5,0.09006793797016144
19,6,0.06974755972623825
19,7,0.082854263484478
19,8,0.05205411836504936
19,9,0.08114153146743774
20,0,0.09460805356502533
20,1,0.04840240254998207
20,2,0.0849633440375328
20,3,0.032238081097602844
20,4,0.08114458620548248
20,5,0.08113793283700943
20,6,0.1280924528837204
20,7,0.05163577198982239
20,8,0.05513716861605644
20,9,0.10860590636730194
21,0,0.06029389053583145
21,1,0.06570708751678467
21,2,0.07454743981361389
21,3,0.0987224280834198
21,4,0.08028532564640045
21,5,0.05141134187579155
21,6,0.0394001305103302
21,7,0.13582271337509155
21,8,0.10056692361831665
21,9,0.0781162828207016
22,0,0.01699238084256649
22,1,0.06195329502224922
22,2,0.09448765963315964
22,3,0.06042366102337837
22,4,0.042875178158283234
22,5,0.1278969794511795
22,6,0.10490064322948456
22,7,0.0319233164191246
22,8,0.07544304430484772
22,9,0.08289714902639389
23,0,0.04857758805155754
23,1,0.11836055666208267
23,2,0.05657175928354263
23,3,0.07589785754680634
23,4,0.1905030757188797
23,5,0.047377679497003555
23,6,0.07790892571210861
23,7,0.039462171494960785
23,8,0.07836540788412094
23,9,0.07621799409389496
24,0,0.020125988870859146
24,1,0.10391554981470108
24,2,0.14760181307792664
24,3,0.0653739646077156
24,4,0.05255813151597977
24,5,0.08766363561153412
24,6,0.1163109540939331
24,7,0.027547668665647507
24,8,0.057087384164333344
24,9,0.05229092761874199
25,0,0.04114723578095436
25,1,0.029116367921233177
25,2,0.07238434255123138
25,3,0.12332477420568466
25,4,0.05636930465698242
25,5,0.08188740164041519
25,6,0.07665577530860901
25,7,0.07772652804851532
25,8,0.055236637592315674
25,9,0.09001360833644867
26,0,0.05987890437245369
26,1,0.03125498816370964
26,2,0.11091689765453339
26,3,0.05197030305862427
26,4,0.06841185688972473
26,5,0.08226020634174347
26,6,0.044343266636133194
26,7,0.04762860760092735
26,8,0.036030665040016174
26,9,0.14165297150611877
27,0,0.05945294350385666
27,1,0.04466266557574272
27,2,0.1319928765296936
27,3,0.04778960347175598
27,4,0.03973635286092758
27,5,0.10915771871805191
27,6,0.08442004770040512
27,7,0.03915093094110489
27,8,0.03822869807481766
27,9,0.04327934607863426
28,0,0.10359098017215729
28,1,0.063255175948143
28,2,0.05351337790489197
28,3,0.05462257191538811
28,4,0.04962257295846939
28,5,0.0563536174595356
28,6,0.040978435426950455
28,7,0.039355214685201645
28,8,0.03819980472326279
28,9,0.1275489181280136
29,0,0.06852078437805176
29,1,0.03696765750646591
29,2,0.07130255550146103
29,3,0.03951055556535721
29,4,0.061724044382572174
29,5,0.03549068793654442
29,6,0.07119490206241608
29,7,0.06830300390720367
29,8,0.08425001800060272
29,9,0.11550172418355942
