epoch,batch,train_batch_loss
0,0,0.6946567296981812
0,1,0.683444619178772
0,2,0.6870230436325073
0,3,0.6923691034317017
0,4,0.6950697898864746
0,5,0.717216968536377
0,6,0.6431503295898438
0,7,0.6961865425109863
0,8,0.784432590007782
0,9,0.7390016317367554
0,10,0.6946014165878296
0,11,0.7291467189788818
0,12,0.6956769824028015
0,13,0.6930426955223083
0,14,0.6887220144271851
0,15,0.6950325965881348
0,16,0.6916007995605469
0,17,0.6934065818786621
0,18,0.6914401054382324
0,19,0.6918768286705017
1,0,0.6962185502052307
1,1,0.6920496225357056
1,2,0.6909103393554688
1,3,0.6934564709663391
1,4,0.6921273469924927
1,5,0.6916753053665161
1,6,0.6946565508842468
1,7,0.6925393342971802
1,8,0.6943837404251099
1,9,0.6953047513961792
1,10,0.6910472512245178
1,11,0.6878731846809387
1,12,0.6912720203399658
1,13,0.6945719122886658
1,14,0.6849743127822876
1,15,0.6963268518447876
1,16,0.7093866467475891
1,17,0.6975923776626587
1,18,0.6940799951553345
1,19,0.694574773311615
2,0,0.6976757645606995
2,1,0.6904736757278442
2,2,0.6889920830726624
2,3,0.6909717917442322
2,4,0.6962859630584717
2,5,0.6904689073562622
2,6,0.6857352256774902
2,7,0.6964646577835083
2,8,0.6897243857383728
2,9,0.6856399178504944
2,10,0.6877056956291199
2,11,0.6845828294754028
2,12,0.6876310110092163
2,13,0.683492124080658
2,14,0.6930282115936279
2,15,0.6924088597297668
2,16,0.685812771320343
2,17,0.6892664432525635
2,18,0.6819169521331787
2,19,0.6872422695159912
3,0,0.6900477409362793
3,1,0.692148745059967
3,2,0.6819475293159485
3,3,0.6895813345909119
3,4,0.6845632791519165
3,5,0.6659406423568726
3,6,0.713331401348114
3,7,0.6763684153556824
3,8,0.691685676574707
3,9,0.6738682389259338
3,10,0.6807652711868286
3,11,0.709685206413269
3,12,0.7007841467857361
3,13,0.6774121522903442
3,14,0.6704436540603638
3,15,0.6792082786560059
3,16,0.6737542152404785
3,17,0.6790724992752075
3,18,0.6835819482803345
3,19,0.6735207438468933
4,0,0.6892231702804565
4,1,0.6656737923622131
4,2,0.6785649061203003
4,3,0.6865578889846802
4,4,0.6518002152442932
4,5,0.6998741030693054
4,6,0.6931600570678711
4,7,0.6979730129241943
4,8,0.686402440071106
4,9,0.7037140130996704
4,10,0.6730027198791504
4,11,0.6843780279159546
4,12,0.6770200133323669
4,13,0.6737545132637024
4,14,0.6736416220664978
4,15,0.6795034408569336
4,16,0.696867823600769
4,17,0.6786112785339355
4,18,0.6819461584091187
4,19,0.6715859174728394
5,0,0.6961725950241089
5,1,0.6724225878715515
5,2,0.6682562232017517
5,3,0.6806358098983765
5,4,0.6740564107894897
5,5,0.6661409139633179
5,6,0.6683708429336548
5,7,0.6792399287223816
5,8,0.6747551560401917
5,9,0.668413519859314
5,10,0.6853496432304382
5,11,0.6591009497642517
5,12,0.6595916748046875
5,13,0.652061402797699
5,14,0.6646149754524231
5,15,0.6791596412658691
5,16,0.6535199284553528
5,17,0.6604859232902527
5,18,0.6585121750831604
5,19,0.6760597229003906
6,0,0.6710250377655029
6,1,0.6649472713470459
6,2,0.6595038175582886
6,3,0.6692425012588501
6,4,0.6598437428474426
6,5,0.6342931389808655
6,6,0.6924430131912231
6,7,0.6319893598556519
6,8,0.6769736409187317
6,9,0.6506372094154358
6,10,0.6218141317367554
6,11,0.653737485408783
6,12,0.6729033589363098
6,13,0.6610972285270691
6,14,0.6793531775474548
6,15,0.6402348875999451
6,16,0.6675470471382141
6,17,0.6455892324447632
6,18,0.6525657773017883
6,19,0.641880214214325
7,0,0.6541212797164917
7,1,0.6570509672164917
7,2,0.6666550040245056
7,3,0.6355713605880737
7,4,0.6070830821990967
7,5,0.6511187553405762
7,6,0.6376986503601074
7,7,0.636381983757019
7,8,0.6372222900390625
7,9,0.601274847984314
7,10,0.6333481669425964
7,11,0.6049491167068481
7,12,0.7003105878829956
7,13,0.7003501653671265
7,14,0.6382136344909668
7,15,0.6499987244606018
7,16,0.6100300550460815
7,17,0.7096062302589417
7,18,0.6803553700447083
7,19,0.6250115633010864
8,0,0.6105138063430786
8,1,0.6235374808311462
8,2,0.6115222573280334
8,3,0.5896185040473938
8,4,0.6237348318099976
8,5,0.6383090019226074
8,6,0.6129464507102966
8,7,0.6139825582504272
8,8,0.6189154982566833
8,9,0.6704366207122803
8,10,0.6429111361503601
8,11,0.5712743401527405
8,12,0.6259552240371704
8,13,0.6497485637664795
8,14,0.6254075169563293
8,15,0.6552693843841553
8,16,0.6208189725875854
8,17,0.6453593969345093
8,18,0.6252980828285217
8,19,0.6280296444892883
9,0,0.6216710209846497
9,1,0.590782642364502
9,2,0.6257002353668213
9,3,0.5979933738708496
9,4,0.5379549860954285
9,5,0.5987420082092285
9,6,0.6547958254814148
9,7,0.5909622311592102
9,8,0.6504993438720703
9,9,0.6468148827552795
9,10,0.6216081380844116
9,11,0.6267855167388916
9,12,0.6124065518379211
9,13,0.57896888256073
9,14,0.5405641198158264
9,15,0.6639800071716309
9,16,0.5744522213935852
9,17,0.6055442094802856
9,18,0.6387884020805359
9,19,0.5684762001037598
10,0,0.6070448160171509
10,1,0.5898662209510803
10,2,0.55951988697052
10,3,0.5988842844963074
10,4,0.561183512210846
10,5,0.5542518496513367
10,6,0.6373022198677063
10,7,0.5314408540725708
10,8,0.5295049548149109
10,9,0.683372437953949
10,10,0.5598654747009277
10,11,0.5685893297195435
10,12,0.6451593637466431
10,13,0.5733047723770142
10,14,0.6054490804672241
10,15,0.5098375082015991
10,16,0.4977259039878845
10,17,0.6157009601593018
10,18,0.53040611743927
10,19,0.5988348722457886
11,0,0.5615836381912231
11,1,0.5534366369247437
11,2,0.512292742729187
11,3,0.663072943687439
11,4,0.5350157022476196
11,5,0.5330317616462708
11,6,0.4663833975791931
11,7,0.5071912407875061
11,8,0.5693082213401794
11,9,0.539080023765564
11,10,0.5057042837142944
11,11,0.6442142724990845
11,12,0.4788591265678406
11,13,0.46206992864608765
11,14,0.4775749146938324
11,15,0.589815080165863
11,16,0.5671108365058899
11,17,0.5212591886520386
11,18,0.6169575452804565
11,19,0.5064345002174377
12,0,0.5685634613037109
12,1,0.4733768105506897
12,2,0.5500812530517578
12,3,0.3981090784072876
12,4,0.47822847962379456
12,5,0.4173876643180847
12,6,0.47518062591552734
