epoch,batch,train_batch_loss
0,0,0.9099329113960266
0,1,0.6525007486343384
0,2,0.4814603924751282
0,3,0.7174491882324219
0,4,0.4640370309352875
0,5,1.0465654134750366
0,6,0.5251399278640747
0,7,0.4453202188014984
0,8,0.8324134945869446
0,9,0.7204266786575317
1,0,0.41365474462509155
1,1,0.6036535501480103
1,2,1.562013030052185
1,3,0.4830140471458435
1,4,0.7422748804092407
1,5,0.5300220847129822
1,6,0.6191064715385437
1,7,0.43482446670532227
1,8,0.515907883644104
1,9,0.49398642778396606
2,0,0.48130249977111816
2,1,0.5334195494651794
2,2,0.37279677391052246
2,3,0.6008758544921875
2,4,0.7363623380661011
2,5,0.5906119346618652
2,6,0.6381696462631226
2,7,0.35619470477104187
2,8,0.5906322002410889
2,9,1.0161514282226562
3,0,0.15976616740226746
3,1,0.6720293760299683
3,2,0.8064069747924805
3,3,0.5535776615142822
3,4,0.46387022733688354
3,5,0.6764874458312988
3,6,0.23356325924396515
3,7,0.48225268721580505
3,8,0.32520759105682373
3,9,0.9690389633178711
4,0,0.6447302103042603
4,1,0.6496531367301941
4,2,0.4350365698337555
4,3,0.15414582192897797
4,4,0.7795659899711609
4,5,0.2747856378555298
4,6,0.40412911772727966
4,7,0.588090717792511
4,8,0.323969304561615
4,9,0.5077274441719055
5,0,0.36805275082588196
5,1,0.807681679725647
5,2,0.4764384329319
5,3,0.6059446930885315
5,4,0.39436477422714233
5,5,0.18366000056266785
5,6,0.7622541189193726
5,7,0.42785707116127014
5,8,0.15657657384872437
5,9,0.09664406627416611
6,0,0.281229704618454
6,1,0.337500661611557
6,2,0.20845434069633484
6,3,0.5195949077606201
6,4,0.35405999422073364
6,5,0.626990795135498
6,6,0.08025453984737396
6,7,0.24643640220165253
6,8,0.3858199715614319
6,9,0.6826992034912109
7,0,0.30906710028648376
7,1,0.5902804136276245
7,2,0.16086603701114655
7,3,0.2184489667415619
7,4,0.5255991220474243
7,5,0.4104958176612854
7,6,0.42265114188194275
7,7,0.19808810949325562
7,8,0.3149276375770569
7,9,0.19621016085147858
8,0,0.17061538994312286
8,1,0.22840097546577454
8,2,0.4189135432243347
8,3,0.7420235872268677
8,4,0.334052711725235
8,5,0.3687158226966858
8,6,0.12326399236917496
8,7,0.21963830292224884
8,8,0.14595192670822144
8,9,0.2652415633201599
9,0,0.5877851247787476
9,1,0.38409075140953064
9,2,0.2601888179779053
9,3,0.19383689761161804
9,4,0.3222929835319519
9,5,0.18807324767112732
9,6,0.07122993469238281
9,7,0.2155696153640747
9,8,0.17978426814079285
9,9,0.36180251836776733
10,0,0.2637906074523926
10,1,0.21466036140918732
10,2,0.3357221484184265
10,3,0.3506997525691986
10,4,0.1342448890209198
10,5,0.3052925765514374
10,6,0.37133336067199707
10,7,0.295600950717926
10,8,0.1666562855243683
10,9,0.08628091216087341
11,0,0.31103503704071045
11,1,0.26590150594711304
11,2,0.11062002182006836
11,3,0.18703551590442657
11,4,0.19187729060649872
11,5,0.28259649872779846
11,6,0.1712622195482254
11,7,0.3842315375804901
11,8,0.3773117959499359
11,9,0.09860674291849136
12,0,0.24467304348945618
