epoch,batch,train_batch_loss
0,0,0.6926326155662537
0,1,0.6624703407287598
0,2,0.7779766321182251
0,3,0.7065813541412354
0,4,0.7019357085227966
0,5,0.6761435270309448
0,6,0.7167707085609436
0,7,0.6743603348731995
0,8,0.6630779504776001
0,9,0.702830970287323
0,10,0.7040411829948425
0,11,0.6990140080451965
0,12,0.6929083466529846
0,13,0.6875598430633545
0,14,0.6871693730354309
0,15,0.6858221292495728
0,16,0.6915404200553894
0,17,0.675615668296814
0,18,0.6924176812171936
0,19,0.670966625213623
1,0,0.6576904058456421
1,1,0.6273757219314575
1,2,0.7580458521842957
1,3,0.7172263860702515
1,4,0.6483906507492065
1,5,0.7274483442306519
1,6,0.6324365735054016
1,7,0.7116650938987732
1,8,0.6575444936752319
1,9,0.7208243012428284
1,10,0.6889268159866333
1,11,0.6936464309692383
1,12,0.6697917580604553
1,13,0.6609727144241333
1,14,0.6685529947280884
1,15,0.6718147993087769
1,16,0.6540613174438477
1,17,0.6709038019180298
1,18,0.7020483016967773
1,19,0.6624249219894409
2,0,0.6670659184455872
2,1,0.6609190106391907
2,2,0.6289957761764526
2,3,0.6403549909591675
2,4,0.6359273195266724
2,5,0.6522555351257324
2,6,0.6808558106422424
2,7,0.659695029258728
2,8,0.7042762637138367
2,9,0.6874221563339233
2,10,0.6361660361289978
2,11,0.6206873655319214
2,12,0.5921624898910522
2,13,0.6612958908081055
2,14,0.6584805250167847
2,15,0.6231728792190552
2,16,0.6779788732528687
2,17,0.6514012217521667
2,18,0.6426847577095032
2,19,0.6054704785346985
3,0,0.5849675536155701
3,1,0.6199792623519897
3,2,0.6161130666732788
3,3,0.5846123695373535
3,4,0.601578950881958
3,5,0.5691708326339722
3,6,0.6183375120162964
3,7,0.5656519532203674
3,8,0.5843218564987183
3,9,0.5828138589859009
3,10,0.5682679414749146
3,11,0.650967001914978
3,12,0.6032038331031799
3,13,0.5433794260025024
3,14,0.5086981058120728
3,15,0.5749871730804443
3,16,0.503615140914917
3,17,0.5816648006439209
3,18,0.4884590208530426
3,19,0.6281205415725708
4,0,0.5031682252883911
4,1,0.6670167446136475
4,2,0.4647696018218994
4,3,0.5973826050758362
4,4,0.448244571685791
4,5,0.4710099697113037
4,6,0.4660309851169586
4,7,0.5296353101730347
4,8,0.39560019969940186
4,9,0.4230288863182068
4,10,0.558521568775177
4,11,0.46960729360580444
4,12,0.5386079549789429
4,13,0.5356791019439697
4,14,0.43063753843307495
4,15,0.40347617864608765
4,16,0.4647367596626282
4,17,0.443351686000824
4,18,0.5095656514167786
4,19,0.44565826654434204
5,0,0.3655039072036743
5,1,0.7275106310844421
5,2,0.371884286403656
5,3,0.672749936580658
5,4,0.4208749830722809
5,5,0.42956143617630005
5,6,0.6074572205543518
5,7,0.3435531556606293
5,8,0.2835769057273865
5,9,0.39919623732566833
5,10,0.2803058624267578
5,11,0.33561986684799194
5,12,0.49540624022483826
5,13,0.6099889278411865
5,14,0.39491158723831177
5,15,0.24314577877521515
5,16,0.4669376313686371
5,17,0.34531068801879883
5,18,0.1977822482585907
5,19,0.3564416766166687
6,0,0.34665927290916443
6,1,0.3391459286212921
6,2,0.5337127447128296
6,3,0.7454491853713989
6,4,0.2031542956829071
6,5,0.2920205891132355
6,6,0.2705311179161072
6,7,0.3346560597419739
6,8,0.48722043633461
6,9,0.5337567925453186
6,10,0.3814157545566559
6,11,0.35074830055236816
6,12,0.34503623843193054
6,13,0.4093061089515686
6,14,0.24332666397094727
6,15,0.2704634964466095
6,16,0.22380152344703674
6,17,0.247768834233284
6,18,0.30026793479919434
6,19,0.773492693901062
7,0,0.1920086145401001
7,1,0.7284336090087891
7,2,0.3113616406917572
7,3,0.2823764681816101
7,4,0.3513464629650116
7,5,0.5868205428123474
7,6,0.3857927620410919
7,7,0.3038666248321533
7,8,0.3136938512325287
7,9,0.18882104754447937
7,10,0.20187969505786896
7,11,0.27352631092071533
7,12,0.2205539494752884
7,13,0.38912326097488403
7,14,0.5982553362846375
7,15,0.4225459098815918
7,16,0.3138624131679535
7,17,0.47163525223731995
7,18,0.3621536195278168
7,19,0.2245214432477951
8,0,0.24123485386371613
8,1,0.36905136704444885
8,2,0.3360975980758667
8,3,0.1857886165380478
8,4,0.2289004623889923
8,5,0.4013594686985016
8,6,0.5223876237869263
8,7,0.7676974534988403
8,8,0.2970205545425415
8,9,0.21672527492046356
8,10,0.2351844310760498
8,11,0.6621108651161194
8,12,0.2720297574996948
8,13,0.14619655907154083
8,14,0.30000847578048706
8,15,0.19015635550022125
8,16,0.569856584072113
8,17,0.2556816339492798
8,18,0.311185747385025
8,19,0.22128888964653015
9,0,0.19211570918560028
9,1,0.4292601943016052
9,2,0.36886563897132874
9,3,0.6502814888954163
9,4,0.29461798071861267
9,5,0.3005822002887726
9,6,0.2253798246383667
9,7,0.5508155822753906
9,8,0.4761113226413727
9,9,0.44819363951683044
9,10,0.20014771819114685
9,11,0.394387423992157
9,12,0.2752414345741272
9,13,0.1324620544910431
9,14,0.5567822456359863
9,15,0.19409923255443573
9,16,0.4466148316860199
9,17,0.38167399168014526
9,18,0.19187870621681213
9,19,0.0841643363237381
10,0,0.8173486590385437
10,1,0.46998167037963867
10,2,0.36672845482826233
10,3,0.20596618950366974
10,4,0.22757235169410706
10,5,0.42847269773483276
10,6,0.23644869029521942
10,7,0.19901253283023834
10,8,0.31036871671676636
10,9,0.21635298430919647
10,10,0.21229520440101624
10,11,0.39630186557769775
10,12,0.25188717246055603
10,13,0.6717179417610168
10,14,0.18811985850334167
10,15,0.37811797857284546
10,16,0.2333867996931076
10,17,0.5026248693466187
10,18,0.2608088552951813
10,19,0.49615946412086487
11,0,0.09802177548408508
11,1,0.24920670688152313
11,2,0.2678714394569397
11,3,0.1437671184539795
11,4,0.20556966960430145
11,5,0.24886956810951233
11,6,0.6067652702331543
11,7,0.5362497568130493
11,8,0.3083024024963379
11,9,0.8069281578063965
11,10,0.26036781072616577
11,11,0.43000227212905884
11,12,0.19607822597026825
11,13,0.2760743498802185
11,14,0.3148702383041382
11,15,0.18334028124809265
11,16,0.13585656881332397
11,17,0.21609194576740265
11,18,0.8518827557563782
11,19,0.4733927249908447
12,0,0.39995309710502625
12,1,0.08965972810983658
12,2,0.3256123661994934
12,3,0.1509312391281128
12,4,0.30116552114486694
12,5,0.33927035331726074
12,6,0.47851118445396423
12,7,0.5526232123374939
12,8,0.32311761379241943
12,9,0.5252805352210999
12,10,0.23655089735984802
12,11,0.740932822227478
12,12,0.09777086228132248
12,13,0.25484082102775574
12,14,0.7522869110107422
12,15,0.2260064333677292
12,16,0.13562282919883728
12,17,0.33378052711486816
12,18,0.16812002658843994
12,19,0.35210275650024414
13,0,0.10901465266942978
13,1,0.31883129477500916
13,2,0.3376772999763489
13,3,0.17960599064826965
13,4,0.3968845009803772
13,5,0.13312876224517822
13,6,0.10820511728525162
13,7,0.40951117873191833
13,8,0.3292998671531677
13,9,0.168167382478714
13,10,0.359979510307312
13,11,0.19174546003341675
13,12,0.5396056175231934
13,13,0.25127217173576355
13,14,0.4821310043334961
13,15,0.42477068305015564
13,16,0.38189512491226196
13,17,0.7860233783721924
13,18,0.23750822246074677
13,19,0.7695290446281433
14,0,0.3299639821052551
14,1,0.35462498664855957
14,2,0.5066348314285278
14,3,0.0838339552283287
14,4,1.2723227739334106
14,5,0.2456480711698532
14,6,0.07258191704750061
14,7,0.20545180141925812
14,8,0.3515016436576843
14,9,0.580096960067749
14,10,0.7815315127372742
14,11,0.5637810826301575
14,12,0.15304653346538544
14,13,0.143820121884346
14,14,0.38222938776016235
14,15,0.326754629611969
14,16,0.3002598285675049
14,17,0.26058024168014526
14,18,0.23956122994422913
14,19,0.22649934887886047
15,0,0.32708069682121277
15,1,0.18208523094654083
15,2,0.2009085714817047
15,3,0.43149107694625854
15,4,0.2966519594192505
15,5,0.1275993287563324
15,6,0.05541864037513733
15,7,0.20029596984386444
15,8,0.35443082451820374
15,9,0.2590174078941345
15,10,0.16969460248947144
15,11,0.8884941339492798
15,12,0.3019830882549286
15,13,0.13598094880580902
15,14,0.7348427772521973
15,15,0.41027435660362244
15,16,0.5093312859535217
15,17,0.4646469056606293
15,18,0.31521159410476685
15,19,0.44222092628479004
16,0,0.2781124711036682
16,1,0.3349044919013977
16,2,0.28364598751068115
16,3,0.4358507990837097
16,4,0.1796928495168686
16,5,0.12607833743095398
16,6,0.6405032277107239
16,7,0.804794192314148
16,8,0.497795969247818
16,9,0.3688350319862366
16,10,0.17980287969112396
16,11,0.5138931274414062
16,12,0.28264766931533813
16,13,0.2528747618198395
16,14,0.08594406396150589
16,15,0.1429300755262375
16,16,0.45742541551589966
16,17,0.2719368040561676
16,18,0.43685322999954224
16,19,0.18116092681884766
17,0,0.6288670897483826
17,1,0.8973592519760132
17,2,0.6024268269538879
17,3,0.4676968455314636
17,4,0.12635354697704315
17,5,0.6740344762802124
17,6,0.2867891192436218
17,7,0.32277318835258484
17,8,0.1854722946882248
17,9,0.48349180817604065
17,10,0.5459214448928833
17,11,0.34490981698036194
17,12,0.46381664276123047
17,13,0.2277110517024994
17,14,0.3867813050746918
17,15,0.1164986714720726
17,16,0.16709785163402557
17,17,0.24567978084087372
17,18,0.09751919656991959
17,19,0.21901020407676697
18,0,0.24077065289020538
18,1,0.3535534739494324
18,2,0.709120512008667
18,3,1.0638461112976074
18,4,0.3291468918323517
18,5,0.46793919801712036
18,6,0.3484439253807068
18,7,0.30628541111946106
18,8,0.09549759328365326
18,9,0.3995756506919861
18,10,0.1611526757478714
18,11,0.1794060468673706
18,12,0.3618972599506378
18,13,0.378603994846344
18,14,0.24618974328041077
18,15,0.5566142797470093
18,16,0.5712908506393433
18,17,0.21124574542045593
18,18,0.2780473828315735
18,19,0.31247612833976746
19,0,0.38611161708831787
19,1,0.5282956957817078
19,2,0.4074482321739197
19,3,0.40255260467529297
19,4,0.46358591318130493
19,5,0.3144387900829315
19,6,0.3418659269809723
19,7,0.47673243284225464
19,8,0.10659603029489517
19,9,0.2207786738872528
19,10,0.47631406784057617
19,11,0.07646950334310532
19,12,0.0942959412932396
19,13,0.09111444652080536
19,14,0.608346164226532
19,15,0.16765044629573822
19,16,0.774779200553894
19,17,0.18702097237110138
19,18,0.34078893065452576
19,19,0.21974673867225647
