epoch,batch,train_batch_loss
0,0,0.6203683018684387
0,1,0.7861078977584839
0,2,0.6724897027015686
0,3,0.6803702116012573
0,4,0.8601802587509155
0,5,0.6864210963249207
0,6,0.8492569923400879
0,7,0.8248614072799683
0,8,0.623643696308136
0,9,0.712945818901062
0,10,0.6135035157203674
0,11,0.7307983636856079
0,12,0.6634455919265747
0,13,0.6305564045906067
0,14,0.6282011270523071
0,15,0.6271478533744812
0,16,0.6625674962997437
0,17,0.7068917155265808
0,18,0.5972229242324829
0,19,0.764265775680542
1,0,0.7308954000473022
1,1,0.623956024646759
1,2,0.7724198698997498
1,3,0.6382198929786682
1,4,0.6750100255012512
1,5,0.6371492743492126
1,6,0.5713872909545898
1,7,0.7430802583694458
1,8,0.7588686347007751
1,9,0.5636192560195923
1,10,0.6459831595420837
1,11,0.5451775193214417
1,12,0.7050127983093262
1,13,0.6763514876365662
1,14,0.7331197261810303
1,15,0.673926055431366
1,16,0.6620579957962036
1,17,0.6228401064872742
1,18,0.6492356061935425
1,19,0.7023395895957947
2,0,0.6022560000419617
2,1,0.6630470156669617
2,2,0.6200456023216248
2,3,0.6578347682952881
2,4,0.6929048299789429
2,5,0.6192336678504944
2,6,0.6777982115745544
2,7,0.662345826625824
2,8,0.7023824453353882
2,9,0.6782060861587524
2,10,0.6482935547828674
2,11,0.6421345472335815
2,12,0.6420555114746094
2,13,0.6427060961723328
2,14,0.6181122064590454
2,15,0.6214824914932251
2,16,0.6371527910232544
2,17,0.6486327648162842
2,18,0.6526251435279846
2,19,0.6463609933853149
3,0,0.6425255537033081
3,1,0.6037282943725586
3,2,0.6214146018028259
3,3,0.6529468894004822
3,4,0.6476127505302429
3,5,0.6312729120254517
3,6,0.5925503969192505
3,7,0.6225947737693787
3,8,0.6227362751960754
3,9,0.6586557030677795
3,10,0.630204975605011
3,11,0.6735768914222717
3,12,0.5806001424789429
3,13,0.6388782262802124
3,14,0.646442711353302
3,15,0.6797090172767639
3,16,0.6914694905281067
3,17,0.7305199503898621
3,18,0.636962354183197
3,19,0.6351932883262634
4,0,0.5955352187156677
4,1,0.6255602836608887
4,2,0.5967609286308289
4,3,0.6394001841545105
4,4,0.6627076268196106
4,5,0.5833412408828735
4,6,0.6127262711524963
4,7,0.6813376545906067
4,8,0.6201082468032837
4,9,0.6434371471405029
4,10,0.6252705454826355
4,11,0.586144208908081
4,12,0.6693023443222046
4,13,0.6153863072395325
4,14,0.5901521444320679
4,15,0.6045712232589722
4,16,0.6892926096916199
4,17,0.647757351398468
4,18,0.6206926107406616
4,19,0.658725380897522
5,0,0.6614435315132141
5,1,0.6032930016517639
5,2,0.6590429544448853
5,3,0.6024340391159058
5,4,0.5942252278327942
5,5,0.6207325458526611
5,6,0.6239770650863647
5,7,0.6155770421028137
5,8,0.6248132586479187
5,9,0.632522702217102
5,10,0.6693806648254395
5,11,0.6508826017379761
5,12,0.6216451525688171
5,13,0.6118144989013672
5,14,0.6001523733139038
5,15,0.6191200017929077
5,16,0.6106833815574646
5,17,0.6473392248153687
5,18,0.6449316740036011
5,19,0.6439313888549805
6,0,0.6377898454666138
6,1,0.5666569471359253
6,2,0.6619786620140076
6,3,0.618969738483429
6,4,0.6373711824417114
6,5,0.6009583473205566
6,6,0.6097884774208069
6,7,0.6349828839302063
6,8,0.6998236775398254
6,9,0.6065155267715454
6,10,0.6368704438209534
6,11,0.6224290728569031
6,12,0.5833116173744202
6,13,0.6110858917236328
6,14,0.7111421227455139
6,15,0.5516177415847778
6,16,0.6153329014778137
6,17,0.6239718198776245
6,18,0.5671522617340088
6,19,0.6187933087348938
7,0,0.5828243494033813
7,1,0.6804405450820923
7,2,0.61905837059021
7,3,0.6364806294441223
7,4,0.5561336278915405
7,5,0.6839578747749329
7,6,0.5996271371841431
7,7,0.5918949842453003
7,8,0.5908167362213135
7,9,0.6170259714126587
7,10,0.5802404284477234
7,11,0.5909218788146973
7,12,0.5927208065986633
7,13,0.5985535383224487
7,14,0.6117033362388611
7,15,0.5964268445968628
7,16,0.6283147931098938
7,17,0.5924664735794067
7,18,0.6152894496917725
7,19,0.5442573428153992
8,0,0.5979883670806885
8,1,0.6101425886154175
8,2,0.6231217980384827
8,3,0.6254259347915649
8,4,0.5619907379150391
8,5,0.639750063419342
8,6,0.632851243019104
8,7,0.5824947953224182
8,8,0.590920090675354
8,9,0.5913852453231812
8,10,0.6519161462783813
8,11,0.632133960723877
