epoch,batch,train_batch_loss
0,0,0.26090189814567566
0,1,0.06976047903299332
0,2,0.167014941573143
0,3,0.21334412693977356
0,4,0.07645009458065033
0,5,0.12263133376836777
0,6,0.10666240751743317
0,7,0.1810842752456665
0,8,0.13736046850681305
0,9,0.18692979216575623
1,0,0.10002951323986053
1,1,0.13607218861579895
1,2,0.08967052400112152
1,3,0.24787983298301697
1,4,0.1148894876241684
1,5,0.20606327056884766
1,6,0.12245671451091766
1,7,0.15394829213619232
1,8,0.19013875722885132
1,9,0.0993027612566948
2,0,0.0708216056227684
2,1,0.21827611327171326
2,2,0.13501927256584167
2,3,0.1429978907108307
2,4,0.18658888339996338
2,5,0.1491590440273285
2,6,0.03749321401119232
2,7,0.14381341636180878
2,8,0.17962129414081573
2,9,0.1336277276277542
3,0,0.11692111194133759
3,1,0.09970930218696594
3,2,0.140607550740242
3,3,0.09763141721487045
3,4,0.25872087478637695
3,5,0.18465547263622284
3,6,0.19061847031116486
3,7,0.07471048831939697
3,8,0.07751569896936417
3,9,0.11286838352680206
4,0,0.1310689002275467
4,1,0.12091293185949326
4,2,0.08833733201026917
4,3,0.12100473791360855
4,4,0.1398872435092926
4,5,0.13412566483020782
4,6,0.12846775352954865
4,7,0.15069718658924103
4,8,0.1310519278049469
4,9,0.10317455232143402
5,0,0.0961083173751831
5,1,0.11894737184047699
5,2,0.1195225939154625
5,3,0.17212669551372528
5,4,0.03157353773713112
5,5,0.15207862854003906
5,6,0.07333213835954666
5,7,0.15094171464443207
5,8,0.08938423544168472
5,9,0.14570030570030212
6,0,0.16322650015354156
6,1,0.08933772891759872
6,2,0.13524176180362701
6,3,0.0751829594373703
6,4,0.05566384643316269
6,5,0.115980364382267
6,6,0.06071000173687935
6,7,0.11456562578678131
6,8,0.09471577405929565
6,9,0.1532284915447235
7,0,0.12506505846977234
7,1,0.09331481903791428
7,2,0.03883928433060646
7,3,0.09667788445949554
7,4,0.08650101721286774
7,5,0.094813272356987
7,6,0.13662143051624298
7,7,0.07734868675470352
7,8,0.11590645462274551
7,9,0.06752179563045502
8,0,0.09001736342906952
8,1,0.0670623704791069
8,2,0.07757804542779922
8,3,0.11483173072338104
8,4,0.12330951541662216
8,5,0.06408727914094925
8,6,0.08110689371824265
8,7,0.11273477971553802
8,8,0.08519516885280609
8,9,0.031480517238378525
9,0,0.09309204667806625
9,1,0.11443804204463959
9,2,0.04702097922563553
9,3,0.10914964973926544
9,4,0.0869266539812088
9,5,0.05525987595319748
9,6,0.05709035322070122
9,7,0.0609707348048687
9,8,0.048568062484264374
9,9,0.05649615079164505
10,0,0.07406877726316452
10,1,0.10617993026971817
10,2,0.034815918654203415
10,3,0.01984601840376854
10,4,0.10028805583715439
10,5,0.06058954447507858
10,6,0.05583743005990982
10,7,0.041823167353868484
10,8,0.15435750782489777
10,9,0.10296174138784409
11,0,0.07733448594808578
11,1,0.10151638090610504
11,2,0.09767335653305054
11,3,0.05023449659347534
11,4,0.06673278659582138
11,5,0.025093108415603638
11,6,0.10295631736516953
11,7,0.04430501535534859
11,8,0.038688115775585175
11,9,0.08398465812206268
12,0,0.06644891947507858
12,1,0.11881272494792938
12,2,0.06365381181240082
12,3,0.035692282021045685
12,4,0.04610217362642288
12,5,0.04644942283630371
12,6,0.08530645072460175
12,7,0.09979856014251709
12,8,0.061290156096220016
12,9,0.034425340592861176
13,0,0.05512596294283867
13,1,0.06047169491648674
13,2,0.07504041492938995
13,3,0.09791283309459686
13,4,0.05901072174310684
13,5,0.05440288037061691
13,6,0.051332879811525345
13,7,0.027704665437340736
13,8,0.056280411779880524
13,9,0.07207665592432022
14,0,0.05332551151514053
14,1,0.08586640655994415
14,2,0.05143987014889717
14,3,0.0917619913816452
14,4,0.01010693609714508
14,5,0.09016698598861694
14,6,0.040447063744068146
14,7,0.054453056305646896
14,8,0.07990401238203049
14,9,0.09278469532728195
15,0,0.06623152643442154
15,1,0.05671996623277664
15,2,0.023314615711569786
15,3,0.06265240907669067
15,4,0.10639788955450058
15,5,0.1044328361749649
15,6,0.1315300464630127
15,7,0.08390064537525177
15,8,0.04674350097775459
15,9,0.05601051449775696
16,0,0.11165262758731842
16,1,0.11538200080394745
16,2,0.08851470053195953
16,3,0.08090905845165253
16,4,0.0671258494257927
16,5,0.02229444682598114
16,6,0.09026919305324554
16,7,0.038632556796073914
16,8,0.09133733063936234
16,9,0.07699339091777802
17,0,0.07441609352827072
17,1,0.050894640386104584
17,2,0.034982454031705856
17,3,0.051352810114622116
17,4,0.04570808261632919
17,5,0.06867216527462006
17,6,0.07091823220252991
17,7,0.09812333434820175
17,8,0.05658893659710884
17,9,0.05463317036628723
18,0,0.049633778631687164
18,1,0.026683103293180466
18,2,0.06158381700515747
18,3,0.030465781688690186
18,4,0.07524417340755463
18,5,0.05533600598573685
18,6,0.04402974992990494
18,7,0.06265376508235931
18,8,0.07471032440662384
18,9,0.0709460973739624
19,0,0.08199842274188995
19,1,0.08483835309743881
19,2,0.05511625483632088
19,3,0.03073769249022007
19,4,0.03299885243177414
19,5,0.0665394589304924
19,6,0.052815280854701996
19,7,0.07056999951601028
19,8,0.054765183478593826
19,9,0.02833765745162964
20,0,0.03628306835889816
20,1,0.04480328783392906
20,2,0.04921422526240349
20,3,0.07593220472335815
20,4,0.03193237632513046
20,5,0.06479614973068237
20,6,0.05705462768673897
20,7,0.049337275326251984
20,8,0.07424801588058472
20,9,0.06209013983607292
21,0,0.021118922159075737
21,1,0.02982291579246521
21,2,0.13631999492645264
21,3,0.08108774572610855
21,4,0.06261388957500458
21,5,0.022626042366027832
21,6,0.043714962899684906
21,7,0.04935793951153755
21,8,0.02335270680487156
21,9,0.044088855385780334
22,0,0.07258277386426926
22,1,0.05762597918510437
22,2,0.04327939823269844
22,3,0.08445557206869125
22,4,0.035091500729322433
22,5,0.06647411733865738
22,6,0.05171196535229683
22,7,0.040145471692085266
22,8,0.021276410669088364
22,9,0.062147706747055054
23,0,0.04441002756357193
23,1,0.0661003440618515
23,2,0.033401332795619965
23,3,0.09402972459793091
23,4,0.08741661161184311
23,5,0.03431745618581772
23,6,0.04568169638514519
23,7,0.048038285225629807
23,8,0.016729416325688362
23,9,0.035436686128377914
24,0,0.0512259304523468
24,1,0.021830279380083084
24,2,0.029834797605872154
24,3,0.08355814963579178
24,4,0.046950116753578186
24,5,0.07641101628541946
24,6,0.04470047354698181
24,7,0.09988245368003845
24,8,0.04379289969801903
24,9,0.03612767532467842
25,0,0.0439886637032032
25,1,0.05689962953329086
25,2,0.04846968501806259
25,3,0.024013105779886246
25,4,0.05668962746858597
25,5,0.05927499383687973
25,6,0.06077801063656807
25,7,0.044742994010448456
25,8,0.040509968996047974
25,9,0.005107215605676174
26,0,0.04692482948303223
26,1,0.02278643287718296
26,2,0.0733066275715828
26,3,0.03897201642394066
26,4,0.04266784340143204
26,5,0.06437424570322037
26,6,0.043403517454862595
26,7,0.058669477701187134
26,8,0.02616048790514469
26,9,0.06447084248065948
27,0,0.04401838406920433
27,1,0.05178031325340271
27,2,0.035344984382390976
27,3,0.03894101455807686
27,4,0.05145413428544998
27,5,0.03392314165830612
